Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,0.21,0.23,0.2,0.23,372741,0.02,0.03,9.29,11.01,0.01,1
2023-08-11,0.21,0.22,0.2,0.21,212114,-0.0,0.02,-0.53,8.62,0.01,1
2023-08-10,0.21,0.22,0.2,0.2,91306,-0.01,0.02,-3.96,9.85,0.01,-1
2023-08-09,0.2,0.21,0.2,0.2,84622,0.0,0.01,1.23,5.23,0.01,-1
2023-08-08,0.2,0.22,0.19,0.2,281250,-0.0,0.03,-0.4,15.06,0.02,-1
2023-08-07,0.21,0.21,0.2,0.2,130825,-0.01,0.02,-4.48,9.6,0.01,-1
2023-08-04,0.22,0.22,0.21,0.21,101840,-0.01,0.01,-3.32,4.74,0.01,-1
2023-08-03,0.21,0.22,0.2,0.21,87412,0.0,0.02,0.23,7.69,0.01,-1
2023-08-02,0.21,0.22,0.21,0.21,93848,-0.0,0.01,-1.95,6.67,0.01,-1
2023-08-01,0.21,0.23,0.21,0.22,350539,0.01,0.02,2.44,9.11,0.01,1
2023-07-31,0.22,0.22,0.21,0.21,167181,-0.01,0.01,-3.77,4.72,0.01,-1
2023-07-28,0.22,0.22,0.21,0.22,158557,-0.0,0.01,-1.38,4.61,0.01,1
2023-07-27,0.21,0.22,0.21,0.21,96751,0.0,0.01,0.93,4.63,0.0,-1
2023-07-26,0.22,0.22,0.2,0.22,229272,-0.0,0.02,-1.44,9.17,0.01,1
2023-07-25,0.21,0.22,0.2,0.2,162682,-0.0,0.01,-1.95,5.22,0.01,-1
2023-07-24,0.2,0.21,0.2,0.2,132194,-0.0,0.01,-2.5,5.0,0.0,-1
2023-07-21,0.22,0.23,0.19,0.21,193936,-0.01,0.04,-3.32,18.86,0.02,-1
2023-07-20,0.23,0.23,0.2,0.22,139914,-0.01,0.03,-4.07,11.31,0.01,-1
2023-07-19,0.23,0.23,0.22,0.22,178780,-0.0,0.01,-1.76,4.37,0.0,-1
2023-07-18,0.22,0.23,0.21,0.23,117983,0.0,0.02,1.75,7.73,0.01,-1
2023-07-17,0.24,0.24,0.21,0.23,208529,-0.01,0.03,-5.22,12.09,0.01,1
2023-07-14,0.24,0.24,0.22,0.22,253934,-0.02,0.02,-8.03,8.13,0.01,-1
2023-07-13,0.24,0.24,0.22,0.23,502934,-0.0,0.02,-0.85,8.5,0.01,-1
2023-07-12,0.23,0.24,0.22,0.23,351637,-0.0,0.02,-1.22,8.94,0.01,-1
2023-07-11,0.23,0.24,0.21,0.23,564672,0.0,0.03,2.11,11.69,0.01,-1
2023-07-10,0.22,0.24,0.22,0.23,118243,0.0,0.01,0.44,6.64,0.01,-1
2023-07-07,0.22,0.23,0.21,0.23,218443,0.01,0.02,5.24,9.69,0.01,1
2023-07-06,0.22,0.22,0.2,0.22,118004,-0.0,0.01,-0.92,6.41,0.01,-1
2023-07-05,0.2,0.22,0.2,0.22,170758,0.01,0.02,6.35,7.63,0.01,1
2023-07-03,0.2,0.21,0.2,0.21,185105,0.01,0.02,7.08,7.55,0.01,1
2023-06-30,0.19,0.21,0.19,0.2,117664,0.01,0.02,5.77,9.77,0.01,-1
2023-06-29,0.21,0.21,0.2,0.2,94952,-0.01,0.01,-2.69,4.84,0.0,-1
2023-06-28,0.18,0.21,0.18,0.2,147080,0.02,0.03,9.71,12.65,0.01,1
2023-06-27,0.15,0.2,0.15,0.19,526599,0.04,0.04,18.9,21.91,0.02,-1
2023-06-26,0.22,0.22,0.19,0.2,450201,-0.02,0.03,-10.94,15.13,0.02,-1
2023-06-23,0.25,0.25,0.21,0.21,164057,-0.04,0.04,-18.78,18.78,0.02,-1
2023-06-22,0.25,0.25,0.24,0.24,140536,-0.01,0.02,-6.29,7.14,0.01,-1
2023-06-21,0.25,0.25,0.24,0.24,305353,-0.01,0.01,-2.33,4.99,0.01,-1
