Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,0.6,0.61,0.54,0.59,961532,-0.01,0.07,-1.29,12.33,0.04,1
2023-08-24,0.68,0.68,0.52,0.52,963698,-0.17,0.17,-31.73,32.69,0.09,-1
2023-08-23,0.61,0.74,0.6,0.65,1640316,0.04,0.14,5.86,21.91,0.07,1
2023-08-22,0.59,0.6,0.56,0.58,611344,-0.01,0.04,-1.98,6.9,0.02,1
2023-08-21,0.59,0.6,0.53,0.54,1793536,-0.05,0.07,-8.65,13.84,0.04,-1
2023-08-18,0.5,0.56,0.49,0.54,1204695,0.04,0.07,7.78,13.22,0.04,1
2023-08-17,0.47,0.53,0.45,0.48,1297467,0.01,0.08,1.23,17.65,0.04,1
2023-08-16,0.38,0.45,0.38,0.44,967586,0.06,0.07,13.44,15.6,0.03,1
2023-08-15,0.36,0.38,0.36,0.37,329656,0.01,0.02,1.41,5.41,0.01,1
2023-08-14,0.34,0.37,0.33,0.35,158568,0.01,0.04,2.61,11.43,0.02,1
2023-08-11,0.34,0.34,0.32,0.34,87712,-0.0,0.02,-1.31,7.15,0.01,-1
2023-08-10,0.34,0.35,0.32,0.34,181822,-0.0,0.03,-0.35,7.39,0.01,-1
2023-08-09,0.33,0.36,0.33,0.34,119003,0.01,0.03,3.22,8.77,0.01,-1
2023-08-08,0.34,0.36,0.33,0.34,99698,-0.0,0.03,-1.18,7.65,0.01,-1
2023-08-07,0.34,0.37,0.33,0.35,145410,0.01,0.04,1.77,11.57,0.02,1
2023-08-04,0.38,0.38,0.33,0.33,321056,-0.05,0.05,-14.19,16.21,0.03,-1
2023-08-03,0.35,0.37,0.35,0.36,146059,0.01,0.02,2.78,5.56,0.01,1
2023-08-02,0.36,0.36,0.34,0.35,150523,-0.01,0.02,-3.71,5.63,0.01,-1
2023-08-01,0.38,0.39,0.36,0.36,172928,-0.02,0.03,-5.26,7.76,0.01,-1
2023-07-31,0.38,0.39,0.37,0.38,134361,-0.0,0.02,-0.26,5.28,0.01,1
2023-07-28,0.37,0.38,0.37,0.37,152350,0.0,0.01,1.31,3.57,0.01,1
2023-07-27,0.36,0.37,0.36,0.36,135576,0.0,0.01,0.39,2.77,0.01,-1
2023-07-26,0.36,0.37,0.36,0.36,106355,0.01,0.01,1.37,3.1,0.01,-1
2023-07-25,0.41,0.41,0.36,0.36,662955,-0.05,0.05,-13.36,14.44,0.03,-1
2023-07-24,0.43,0.44,0.4,0.41,312076,-0.02,0.04,-6.04,9.47,0.02,-1
2023-07-21,0.42,0.46,0.41,0.43,572784,0.01,0.05,3.0,11.55,0.03,1
2023-07-20,0.39,0.42,0.39,0.41,381512,0.02,0.03,5.47,6.4,0.01,1
2023-07-19,0.46,0.48,0.36,0.37,1176656,-0.09,0.12,-24.02,33.6,0.06,-1
2023-07-18,0.44,0.46,0.42,0.44,790302,0.01,0.04,1.8,8.99,0.02,1
2023-07-17,0.39,0.41,0.39,0.41,514844,0.02,0.02,3.69,4.86,0.01,1
2023-07-14,0.35,0.38,0.35,0.38,357935,0.03,0.03,6.84,8.61,0.02,1
2023-07-13,0.35,0.36,0.35,0.35,133433,0.0,0.01,0.03,2.57,0.0,1
2023-07-12,0.34,0.35,0.34,0.34,168862,-0.0,0.01,-0.26,2.92,0.0,-1
2023-07-11,0.34,0.36,0.34,0.35,181764,0.01,0.02,3.27,4.51,0.01,-1
2023-07-10,0.36,0.37,0.35,0.36,212873,-0.0,0.02,-1.38,4.96,0.01,1
2023-07-07,0.35,0.36,0.34,0.35,200366,0.0,0.02,0.89,5.14,0.01,1
