Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,13.15,13.5,13.12,13.27,104392,0.12,0.38,0.9,2.86,0.19,12.67,12.66,0.12,0.06,0.06,8213508,18.99,100.0,58.33,1.0,41.67,Weak Buy Signal,13.24,12.67,12.09,0.09,54.88,Target Volume,Expected Range,12.21,Absent or Weak Trend
2023-07-06,13.04,13.15,12.98,13.09,34244,0.05,0.17,0.38,1.32,0.09,12.65,12.64,0.09,0.04,0.05,8109116,15.01,30.0,60.0,-1.0,-30.0,Weak Sell Signal,13.21,12.65,12.1,0.09,53.88,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-07-05,13.06,13.25,12.9,13.15,45234,0.09,0.35,0.68,2.66,0.17,12.64,12.62,0.07,0.03,0.05,8143360,15.01,31.67,61.67,-1.0,-30.0,Weak Sell Signal,13.19,12.64,12.1,0.09,54.28,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-07-03,13.06,13.24,12.91,13.12,33681,0.06,0.33,0.5,2.51,0.16,12.63,12.6,0.04,0.02,0.03,8098126,14.9,33.33,63.33,-1.0,-30.0,Weak Sell Signal,13.16,12.63,12.09,0.08,54.14,Target Volume,Expected Range,12.0,Absent or Weak Trend
2023-06-30,12.71,13.07,12.71,12.94,43290,0.23,0.36,1.78,2.78,0.18,12.61,12.59,0.01,0.01,-0.0,8064445,12.91,35.0,65.0,-1.0,-30.0,Weak Sell Signal,13.14,12.61,12.09,0.08,53.12,Target Volume,Expected Range,11.95,Absent or Weak Trend
2023-06-29,12.59,12.89,12.56,12.82,24166,0.23,0.33,1.79,2.57,0.17,12.6,12.57,-0.02,0.01,-0.03,8021155,10.74,36.67,66.67,-1.0,-30.0,Weak Sell Signal,13.13,12.6,12.08,0.08,52.44,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-06-28,12.4,12.57,12.29,12.51,37718,0.11,0.28,0.88,2.24,0.14,12.6,12.56,-0.04,0.02,-0.06,7996989,6.67,38.33,68.33,-1.0,-30.0,Weak Sell Signal,13.12,12.6,12.08,0.08,50.63,Target Volume,Expected Range,11.95,Absent or Weak Trend
2023-06-27,12.22,12.6,12.21,12.42,45037,0.2,0.39,1.61,3.14,0.19,12.59,12.57,-0.04,0.03,-0.07,7959271,6.67,40.0,70.0,-1.0,-30.0,Weak Sell Signal,13.12,12.59,12.07,0.08,50.08,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-06-26,12.28,12.45,12.16,12.2,35740,-0.08,0.29,-0.66,2.38,0.14,12.59,12.57,-0.03,0.05,-0.08,7914234,4.7,41.67,71.67,-1.0,-30.0,Weak Sell Signal,13.12,12.59,12.06,0.08,48.73,Target Volume,Expected Range,12.13,Absent or Weak Trend
2023-06-23,12.36,12.8,12.18,12.29,48432,-0.07,0.62,-0.57,5.04,0.31,12.59,12.58,0.01,0.07,-0.05,7949974,4.99,43.33,73.33,-1.0,-30.0,Weak Sell Signal,13.12,12.59,12.06,0.08,49.26,Target Volume,Expected Range,12.26,Absent or Weak Trend
2023-06-22,12.66,12.7,12.25,12.36,51964,-0.3,0.45,-2.43,3.6,0.22,12.59,12.59,0.06,0.08,-0.03,7998406,3.61,45.0,75.0,-1.0,-30.0,Weak Sell Signal,13.13,12.59,12.06,0.08,49.68,Target Volume,Expected Range,12.38,Absent or Weak Trend
2023-06-21,12.86,12.96,12.55,12.63,39889,-0.23,0.41,-1.82,3.22,0.2,12.59,12.6,0.1,0.09,0.01,8050370,8.02,46.67,76.67,-1.0,-30.0,Weak Sell Signal,13.13,12.59,12.04,0.09,51.34,Target Volume,Expected Range,12.53,Absent or Weak Trend
2023-06-20,13.0,13.0,12.81,12.96,10993,-0.04,0.19,-0.35,1.44,0.09,12.58,12.6,0.13,0.08,0.05,8090259,12.13,48.33,78.33,-1.0,-30.0,Weak Sell Signal,13.14,12.58,12.01,0.09,53.46,Target Volume,Expected Range,12.61,Absent or Weak Trend
2023-06-16,13.11,13.2,12.92,13.12,43248,0.01,0.28,0.08,2.13,0.14,12.56,12.59,0.13,0.07,0.06,8101252,13.87,50.0,80.0,-1.0,-30.0,Weak Sell Signal,13.13,12.56,12.0,0.09,54.58,Target Volume,Expected Range,12.61,Absent or Weak Trend
2023-06-15,13.13,13.24,13.0,13.08,70389,-0.04,0.24,-0.34,1.83,0.12,12.55,12.57,0.12,0.06,0.06,8058004,15.18,51.67,81.67,-1.0,-30.0,Weak Sell Signal,13.11,12.55,11.98,0.09,54.38,Target Volume,Expected Range,12.59,Absent or Weak Trend
2023-06-14,13.03,13.19,12.95,13.15,135144,0.12,0.24,0.94,1.83,0.12,12.53,12.55,0.1,0.04,0.06,8128393,14.57,53.33,83.33,-1.0,-30.0,Weak Sell Signal,13.08,12.53,11.98,0.09,54.82,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-06-13,12.69,13.08,12.69,12.93,89716,0.24,0.39,1.86,3.02,0.2,12.51,12.53,0.07,0.03,0.04,7993249,13.24,55.0,85.0,-1.0,-30.0,Weak Sell Signal,13.06,12.51,11.96,0.09,53.57,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-06-12,12.7,12.79,12.62,12.75,17942,0.05,0.17,0.39,1.33,0.08,12.5,12.52,0.05,0.02,0.03,7903533,9.57,56.67,86.67,-1.0,-30.0,Weak Sell Signal,13.04,12.5,11.95,0.09,52.51,Target Volume,Expected Range,12.5,Absent or Weak Trend
2023-06-09,12.9,12.91,12.59,12.75,37049,-0.15,0.32,-1.18,2.51,0.16,12.49,12.51,0.04,0.01,0.03,7903533,9.57,58.33,88.33,-1.0,-30.0,Weak Sell Signal,13.03,12.49,11.94,0.09,52.51,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-06-08,12.83,12.89,12.6,12.74,37605,-0.09,0.29,-0.71,2.28,0.15,12.48,12.5,0.03,0.0,0.03,7866484,9.31,60.0,90.0,-1.0,-30.0,Weak Sell Signal,13.03,12.48,11.93,0.09,52.45,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-06-07,12.86,12.97,12.8,12.86,23305,0.01,0.17,0.04,1.3,0.08,12.47,12.5,0.02,-0.01,0.03,7904089,12.44,61.67,91.67,-1.0,-30.0,Weak Sell Signal,13.02,12.47,11.91,0.09,53.25,Target Volume,Expected Range,12.66,Absent or Weak Trend
2023-06-06,12.61,12.89,12.57,12.87,61383,0.26,0.32,2.02,2.49,0.16,12.46,12.48,-0.0,-0.01,0.01,7927394,11.49,63.33,93.33,-1.0,-30.0,Weak Sell Signal,13.0,12.46,11.91,0.09,53.29,Target Volume,Expected Range,12.66,Absent or Weak Trend
2023-06-05,12.69,12.69,12.4,12.51,27167,-0.18,0.29,-1.44,2.32,0.14,12.45,12.47,-0.04,-0.02,-0.02,7866011,8.94,65.0,95.0,-1.0,-30.0,Weak Sell Signal,12.98,12.45,11.91,0.09,51.21,Target Volume,Expected Range,12.68,Absent or Weak Trend
2023-06-02,12.12,12.73,12.06,12.69,84361,0.57,0.67,4.51,5.28,0.34,12.44,12.47,-0.04,-0.01,-0.03,7893178,8.94,66.67,96.67,-1.0,-30.0,Weak Sell Signal,12.98,12.44,11.91,0.09,52.37,Target Volume,Expected Range,12.75,Absent or Weak Trend
2023-06-01,12.06,12.18,11.95,12.11,23730,0.05,0.23,0.41,1.91,0.12,12.44,12.46,-0.07,-0.0,-0.06,7808817,1.41,68.33,98.33,-1.0,-30.0,Weak Sell Signal,12.97,12.44,11.9,0.09,48.72,Target Volume,Expected Range,12.81,Absent or Weak Trend
2023-05-31,12.25,12.34,11.72,12.03,86976,-0.22,0.62,-1.83,5.18,0.31,12.44,12.47,-0.04,0.01,-0.05,7785087,1.41,70.0,100.0,-1.0,-30.0,Weak Sell Signal,12.97,12.44,11.92,0.08,48.18,Target Volume,Expected Range,13.0,Absent or Weak Trend
2023-05-30,12.6,12.64,12.23,12.28,42318,-0.32,0.41,-2.61,3.38,0.21,12.45,12.49,0.0,0.02,-0.02,7872063,9.52,71.67,13.33,1.0,58.33,Weak Buy Signal,12.97,12.45,11.94,0.08,49.78,Target Volume,Expected Range,13.2,Absent or Weak Trend
2023-05-26,12.62,12.94,12.55,12.57,35608,-0.05,0.39,-0.4,3.1,0.19,12.46,12.5,0.03,0.03,0.01,7914381,15.22,73.33,15.0,1.0,58.33,Weak Buy Signal,12.97,12.46,11.94,0.08,51.74,Target Volume,Expected Range,13.26,Absent or Weak Trend
2023-05-25,12.74,12.86,12.62,12.64,25912,-0.1,0.24,-0.79,1.9,0.12,12.45,12.49,0.04,0.03,0.02,7949989,14.12,75.0,16.67,1.0,58.33,Weak Buy Signal,12.97,12.45,11.94,0.08,52.23,Target Volume,Expected Range,13.23,Absent or Weak Trend
2023-05-24,12.83,12.98,12.72,12.75,13806,-0.08,0.26,-0.63,2.04,0.13,12.45,12.49,0.05,0.02,0.02,7975901,15.96,76.67,18.33,1.0,58.33,Weak Buy Signal,12.96,12.45,11.94,0.08,53.0,Target Volume,Expected Range,13.21,Absent or Weak Trend
2023-05-23,12.94,13.08,12.87,12.94,79348,0.0,0.21,0.0,1.62,0.11,12.44,12.48,0.04,0.02,0.02,7989707,18.8,78.33,20.0,1.0,58.33,Weak Buy Signal,12.95,12.44,11.94,0.08,54.37,Target Volume,Expected Range,13.17,Absent or Weak Trend
2023-05-22,12.49,12.98,12.4,12.94,280016,0.46,0.58,3.51,4.48,0.29,12.43,12.46,0.01,0.01,-0.0,8069055,17.48,80.0,21.67,1.0,58.33,Weak Buy Signal,12.92,12.43,11.94,0.08,54.41,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-05-19,12.45,12.54,12.21,12.54,148550,0.09,0.33,0.72,2.63,0.16,12.42,12.45,-0.03,0.01,-0.04,7789039,11.22,81.67,23.33,1.0,58.33,Weak Buy Signal,12.9,12.42,11.95,0.08,51.85,Target Volume,Expected Range,13.0,Absent or Weak Trend
2023-05-18,12.2,12.48,12.12,12.46,47046,0.26,0.36,2.09,2.89,0.18,12.42,12.44,-0.04,0.02,-0.06,7640489,10.31,83.33,25.0,1.0,58.33,Weak Buy Signal,12.9,12.42,11.95,0.08,51.32,Target Volume,Expected Range,13.03,Absent or Weak Trend
2023-05-17,12.19,12.51,11.89,12.16,149038,-0.03,0.62,-0.25,5.1,0.31,12.42,12.44,-0.04,0.04,-0.07,7593443,10.31,85.0,26.67,1.0,58.33,Weak Buy Signal,12.89,12.42,11.95,0.08,49.25,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-05-16,12.5,12.54,11.93,12.12,123847,-0.38,0.61,-3.14,5.03,0.3,12.42,12.45,-0.01,0.05,-0.06,7444405,11.04,86.67,28.33,1.0,58.33,Weak Buy Signal,12.89,12.42,11.96,0.08,48.97,Target Volume,Expected Range,13.12,Absent or Weak Trend
2023-05-15,12.8,12.83,12.52,12.58,162814,-0.22,0.31,-1.75,2.46,0.16,12.43,12.47,0.04,0.07,-0.03,7568252,22.93,88.33,30.0,1.0,58.33,Weak Buy Signal,12.89,12.43,11.97,0.07,52.27,Target Volume,Expected Range,13.16,Absent or Weak Trend
2023-05-12,12.55,12.85,12.44,12.76,178876,0.21,0.41,1.65,3.18,0.2,12.43,12.46,0.04,0.08,-0.03,7731066,22.93,90.0,31.67,1.0,58.33,Weak Buy Signal,12.89,12.43,11.97,0.07,53.66,Target Volume,Expected Range,12.99,Absent or Weak Trend
2023-05-11,12.35,12.5,12.23,12.46,39338,0.11,0.28,0.88,2.21,0.14,12.43,12.45,0.03,0.08,-0.05,7552190,17.96,91.67,33.33,1.0,58.33,Weak Buy Signal,12.88,12.43,11.97,0.07,51.55,Target Volume,Expected Range,12.82,Absent or Weak Trend
2023-05-10,12.4,12.57,12.31,12.46,48270,0.06,0.26,0.48,2.11,0.13,12.43,12.45,0.05,0.1,-0.04,7552190,19.72,93.33,35.0,1.0,58.33,Weak Buy Signal,12.89,12.43,11.97,0.07,51.55,Target Volume,Expected Range,12.74,Absent or Weak Trend
2023-05-09,12.54,12.59,12.3,12.34,43572,-0.19,0.29,-1.58,2.35,0.14,12.43,12.45,0.07,0.11,-0.03,7503920,19.72,95.0,36.67,1.0,58.33,Weak Buy Signal,12.89,12.43,11.97,0.07,50.71,Target Volume,Expected Range,12.62,Absent or Weak Trend
2023-05-08,12.6,12.73,12.38,12.6,160481,0.0,0.35,0.0,2.78,0.17,12.44,12.45,0.11,0.12,-0.0,7547492,21.47,96.67,38.33,1.0,58.33,Weak Buy Signal,12.9,12.44,11.98,0.07,52.69,Target Volume,Expected Range,12.5,Absent or Weak Trend
2023-05-05,13.02,13.16,12.51,12.79,156378,-0.23,0.65,-1.8,5.08,0.33,12.43,12.45,0.14,0.12,0.02,7707973,24.38,98.33,40.0,1.0,58.33,Weak Buy Signal,12.9,12.43,11.97,0.07,54.24,Target Volume,Expected Range,12.34,Absent or Weak Trend
2023-05-04,12.2,13.49,12.2,13.16,535832,0.96,1.29,7.29,9.8,0.64,12.43,12.44,0.14,0.11,0.03,7864351,24.38,100.0,41.67,1.0,58.33,Weak Buy Signal,12.88,12.43,11.98,0.07,57.48,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-05-03,13.26,13.28,12.97,13.08,200867,-0.18,0.31,-1.38,2.37,0.15,12.42,12.41,0.11,0.1,0.01,7328519,14.42,95.0,43.33,1.0,51.67,Weak Buy Signal,12.83,12.42,12.01,0.07,53.68,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-05-02,13.41,13.41,13.21,13.25,98091,-0.16,0.2,-1.21,1.51,0.1,12.42,12.41,0.12,0.1,0.02,7529386,19.93,96.67,45.0,1.0,51.67,Weak Buy Signal,12.82,12.42,12.01,0.07,55.22,Target Volume,Expected Range,11.89,Absent or Weak Trend
2023-05-01,13.38,13.43,13.21,13.25,124987,-0.13,0.22,-0.98,1.66,0.11,12.41,12.39,0.12,0.09,0.03,7529386,19.93,0.0,46.67,-1.0,-46.67,Weak Sell Signal,12.8,12.41,12.02,0.06,55.22,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-04-28,13.08,13.46,13.08,13.22,78530,0.14,0.38,1.06,2.85,0.19,12.41,12.38,0.11,0.09,0.03,7404399,19.93,1.67,48.33,-1.0,-46.67,Weak Sell Signal,12.79,12.41,12.02,0.06,55.0,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-04-27,13.24,13.24,13.03,13.07,31196,-0.17,0.21,-1.3,1.61,0.1,12.41,12.36,0.11,0.08,0.02,7325869,16.48,3.33,50.0,-1.0,-46.67,Weak Sell Signal,12.8,12.41,12.01,0.06,53.88,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-04-26,13.08,13.2,12.9,13.2,27401,0.12,0.3,0.91,2.31,0.15,12.41,12.36,0.11,0.07,0.03,7357065,15.9,5.0,51.67,-1.0,-46.67,Weak Sell Signal,12.82,12.41,12.01,0.07,55.05,Target Volume,Expected Range,11.39,Absent or Weak Trend
2023-04-25,13.32,13.32,13.09,13.11,39429,-0.21,0.23,-1.6,1.75,0.12,12.41,12.34,0.1,0.07,0.03,7329664,20.33,6.67,53.33,-1.0,-46.67,Weak Sell Signal,12.83,12.41,12.0,0.07,54.38,Target Volume,Expected Range,11.31,Absent or Weak Trend
2023-04-24,13.1,13.37,13.01,13.26,80414,0.16,0.36,1.21,2.71,0.18,12.42,12.33,0.1,0.06,0.04,7369093,20.33,8.33,55.0,-1.0,-46.67,Weak Sell Signal,12.83,12.42,12.0,0.07,55.74,Target Volume,Expected Range,11.16,Absent or Weak Trend
2023-04-21,12.9,13.1,12.83,13.1,75884,0.2,0.27,1.53,2.06,0.13,12.41,12.31,0.07,0.05,0.03,7288679,15.91,10.0,56.67,-1.0,-46.67,Weak Sell Signal,12.83,12.41,12.0,0.07,54.54,Target Volume,Expected Range,11.01,Absent or Weak Trend
