Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-28,3.59,3.68,3.47,3.62,32369,0.03,0.21,0.83,5.94,0.11,1
2023-08-25,3.63,3.67,3.27,3.56,83121,-0.07,0.4,-1.97,11.22,0.2,-1
2023-08-24,3.74,4.14,3.46,3.6,145943,-0.14,0.68,-3.89,19.03,0.34,-1
2023-08-23,3.5,3.76,3.45,3.74,65997,0.24,0.31,6.42,8.29,0.15,1
2023-08-22,3.24,3.5,3.18,3.41,53621,0.17,0.31,4.99,9.1,0.16,1
2023-08-21,3.33,3.6,3.2,3.24,108931,-0.09,0.4,-2.78,12.3,0.2,-1
2023-08-18,3.37,3.51,3.2,3.27,94146,-0.1,0.31,-3.06,9.52,0.16,-1
2023-08-17,3.67,3.67,3.23,3.42,90201,-0.25,0.44,-7.31,12.87,0.22,-1
2023-08-16,3.51,3.75,3.4,3.61,77387,0.1,0.35,2.77,9.7,0.18,1
2023-08-15,3.48,3.53,3.1,3.46,180707,-0.02,0.42,-0.58,12.28,0.21,-1
2023-08-14,3.72,3.84,3.43,3.48,115148,-0.24,0.4,-6.9,11.64,0.2,-1
2023-08-11,3.71,3.77,3.6,3.71,88151,0.0,0.17,0.0,4.58,0.08,-1
2023-08-10,4.07,4.07,3.71,3.77,144854,-0.3,0.36,-7.96,9.55,0.18,-1
2023-08-09,4.36,4.37,4.01,4.06,81739,-0.3,0.36,-7.39,8.8,0.18,-1
2023-08-08,4.52,4.6,4.19,4.26,68147,-0.26,0.41,-6.23,9.6,0.2,-1
2023-08-07,5.05,5.05,4.56,4.6,125329,-0.45,0.49,-9.78,10.65,0.25,-1
2023-08-04,4.97,5.19,4.82,5.08,46678,0.11,0.37,2.17,7.28,0.19,1
2023-08-03,4.97,5.0,4.84,4.96,90282,-0.01,0.16,-0.2,3.23,0.08,-1
2023-08-02,5.19,5.22,4.89,4.96,93984,-0.23,0.33,-4.64,6.65,0.17,-1
2023-08-01,5.54,5.55,5.15,5.25,65353,-0.29,0.4,-5.52,7.62,0.2,-1
2023-07-31,5.75,6.07,5.5,5.59,129741,-0.16,0.57,-2.86,10.2,0.29,-1
2023-07-28,4.79,5.88,4.79,5.68,193131,0.89,1.09,15.67,19.19,0.54,1
2023-07-27,4.72,4.92,4.7,4.74,132713,0.02,0.22,0.42,4.64,0.11,1
2023-07-26,4.83,4.87,4.68,4.71,109916,-0.12,0.19,-2.55,4.04,0.1,-1
2023-07-25,4.97,5.04,4.65,4.83,188460,-0.14,0.39,-2.9,8.07,0.19,-1
2023-07-24,5.28,5.29,4.9,4.96,98351,-0.32,0.39,-6.45,7.86,0.19,-1
2023-07-21,5.77,5.8,5.11,5.28,160940,-0.49,0.69,-9.28,13.07,0.34,-1
2023-07-20,5.13,5.72,5.06,5.66,177140,0.53,0.66,9.36,11.66,0.33,1
2023-07-19,5.49,5.88,5.17,5.2,163448,-0.29,0.71,-5.58,13.65,0.36,-1
2023-07-18,5.26,5.66,5.21,5.49,127819,0.23,0.46,4.19,8.29,0.23,1
2023-07-17,4.66,5.49,4.63,5.26,187464,0.6,0.86,11.41,16.35,0.43,1
2023-07-14,4.91,5.04,4.55,4.62,82680,-0.29,0.49,-6.28,10.61,0.25,-1
2023-07-13,5.5,5.58,4.8,4.87,166684,-0.63,0.78,-12.94,15.99,0.39,-1
2023-07-12,4.66,5.25,4.55,5.13,132065,0.47,0.7,9.16,13.64,0.35,1
2023-07-11,4.7,4.79,4.39,4.57,107047,-0.13,0.4,-2.84,8.75,0.2,-1
2023-07-10,4.74,4.96,4.56,4.69,88802,-0.05,0.4,-1.07,8.59,0.2,1
2023-07-07,4.79,5.02,4.52,4.62,119723,-0.17,0.5,-3.68,10.82,0.25,-1
2023-07-06,4.85,4.85,4.46,4.74,153865,-0.11,0.39,-2.32,8.23,0.19,-1
2023-07-05,5.2,5.28,4.8,4.91,277284,-0.29,0.49,-5.91,9.88,0.24,1
2023-07-03,5.63,5.81,4.63,4.81,253735,-0.82,1.18,-17.05,24.55,0.59,-1
2023-06-30,6.03,6.11,5.54,5.6,159363,-0.43,0.57,-7.68,10.15,0.28,-1
2023-06-29,5.84,6.08,5.64,5.91,99108,0.07,0.44,1.18,7.43,0.22,1
2023-06-28,6.08,6.08,5.65,5.84,263516,-0.24,0.43,-4.11,7.36,0.21,-1
2023-06-27,6.08,6.18,5.85,6.0,161578,-0.08,0.33,-1.33,5.5,0.17,-1
2023-06-26,7.0,7.1,5.63,6.06,288668,-0.94,1.46,-15.51,24.17,0.73,-1
2023-06-23,7.16,7.49,6.82,7.02,3097173,-0.14,0.66,-1.99,9.47,0.33,-1
2023-06-22,7.09,7.28,6.76,7.2,199503,0.11,0.52,1.53,7.22,0.26,1
