Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,11.56,12.2,11.42,12.13,409671,0.57,0.78,4.7,6.39,0.39,1
2023-07-27,11.91,11.91,11.3,11.45,392697,-0.46,0.61,-4.02,5.33,0.3,-1
2023-07-26,12.45,12.45,11.83,11.91,385441,-0.54,0.62,-4.53,5.21,0.31,-1
2023-07-25,12.2,12.85,12.2,12.45,779022,0.25,0.65,2.01,5.22,0.33,1
2023-07-24,12.41,12.69,12.02,12.19,746048,-0.22,0.67,-1.8,5.5,0.34,1
2023-07-21,11.9,12.01,11.57,11.88,120691,-0.02,0.44,-0.17,3.7,0.22,1
2023-07-20,12.01,12.21,11.67,11.87,132822,-0.14,0.54,-1.18,4.58,0.27,-1
2023-07-19,11.92,12.3,11.79,12.15,340778,0.23,0.51,1.89,4.2,0.26,1
2023-07-18,11.29,12.02,11.24,11.92,235454,0.63,0.78,5.29,6.54,0.39,1
2023-07-17,11.29,11.59,11.18,11.31,199957,0.02,0.41,0.18,3.61,0.2,1
2023-07-14,11.14,11.39,10.67,11.25,411676,0.11,0.72,0.98,6.4,0.36,1
2023-07-13,11.29,11.58,11.11,11.14,219917,-0.15,0.46,-1.35,4.17,0.23,-1
2023-07-12,11.72,11.76,11.18,11.23,97506,-0.49,0.58,-4.36,5.16,0.29,-1
2023-07-11,11.86,12.1,11.45,11.56,241033,-0.3,0.65,-2.6,5.64,0.33,-1
2023-07-10,11.55,11.97,11.44,11.86,198011,0.31,0.53,2.61,4.47,0.27,1
2023-07-07,11.77,11.92,11.03,11.54,325422,-0.23,0.89,-1.99,7.71,0.45,-1
2023-07-06,11.39,11.81,11.17,11.72,408575,0.33,0.64,2.82,5.46,0.32,1
2023-07-05,11.65,11.69,11.06,11.47,293333,-0.18,0.63,-1.57,5.49,0.31,-1
2023-07-03,11.52,12.04,11.22,11.6,233307,0.08,0.82,0.69,7.04,0.41,1
2023-06-30,11.75,11.82,11.38,11.54,327976,-0.21,0.44,-1.82,3.81,0.22,-1
2023-06-29,11.35,11.86,11.15,11.61,326077,0.26,0.71,2.24,6.12,0.35,1
2023-06-28,11.42,11.48,11.19,11.38,160411,-0.04,0.29,-0.35,2.59,0.15,-1
2023-06-27,11.0,11.46,10.9,11.41,236520,0.41,0.56,3.59,4.95,0.28,1
2023-06-26,11.56,11.75,11.12,11.2,318825,-0.36,0.62,-3.21,5.58,0.31,-1
2023-06-23,11.76,11.89,11.41,11.64,151527,-0.12,0.48,-1.03,4.12,0.24,-1
2023-06-22,12.25,12.42,11.76,11.79,359616,-0.46,0.67,-3.9,5.64,0.33,-1
2023-06-21,12.62,12.73,12.08,12.39,609115,-0.23,0.65,-1.86,5.21,0.32,-1
2023-06-20,12.66,13.03,12.4,12.69,915412,0.03,0.62,0.24,4.93,0.31,-1
2023-06-16,11.9,12.77,11.8,12.72,2786940,0.82,0.97,6.45,7.63,0.48,1
2023-06-15,11.84,11.99,11.45,11.83,695117,-0.01,0.54,-0.08,4.56,0.27,-1
2023-06-14,12.03,12.24,11.78,11.96,582617,-0.06,0.46,-0.54,3.8,0.23,-1
2023-06-13,11.33,12.14,11.33,12.03,441370,0.7,0.81,5.82,6.75,0.41,1
2023-06-12,11.27,11.45,11.09,11.29,635334,0.02,0.36,0.18,3.2,0.18,1
2023-06-09,10.85,11.33,10.84,11.23,496516,0.38,0.5,3.38,4.44,0.25,1
2023-06-08,10.23,10.85,9.93,10.79,565895,0.56,0.92,5.19,8.53,0.46,1
2023-06-07,10.7,10.76,10.09,10.09,378952,-0.61,0.67,-6.05,6.64,0.34,-1
2023-06-06,10.29,10.72,10.15,10.59,476589,0.3,0.57,2.83,5.38,0.29,1
2023-06-05,10.21,10.34,9.95,10.28,313719,0.07,0.39,0.68,3.79,0.2,1
2023-06-02,10.16,10.3,9.93,10.18,473887,0.02,0.37,0.2,3.63,0.19,1
2023-06-01,9.87,10.14,9.65,10.12,1991413,0.25,0.49,2.47,4.8,0.24,1
2023-05-31,9.76,9.94,9.65,9.87,107492,0.11,0.29,1.11,2.94,0.15,1
2023-05-30,9.84,10.1,9.59,9.76,225216,-0.08,0.51,-0.82,5.23,0.25,-1
2023-05-26,9.46,9.93,9.17,9.85,212384,0.39,0.76,3.96,7.71,0.38,1
2023-05-25,9.73,9.73,9.25,9.45,326618,-0.28,0.48,-2.96,5.08,0.24,-1
2023-05-24,9.75,9.83,9.5,9.73,184581,-0.02,0.33,-0.21,3.39,0.17,-1
2023-05-23,9.98,10.1,9.72,9.8,210743,-0.18,0.38,-1.84,3.88,0.19,-1
2023-05-22,9.77,10.05,9.7,9.99,177286,0.22,0.35,2.2,3.5,0.17,1
2023-05-19,9.68,9.93,9.31,9.77,305486,0.09,0.62,0.92,6.35,0.31,1
2023-05-18,9.89,10.12,9.51,9.68,329723,-0.21,0.61,-2.17,6.29,0.3,-1
2023-05-17,9.95,10.0,9.57,9.97,259538,0.02,0.43,0.2,4.31,0.21,1
2023-05-16,9.82,10.06,9.36,9.84,436831,0.02,0.7,0.15,7.12,0.35,-1
2023-05-15,10.0,10.17,9.87,10.04,325981,0.04,0.3,0.4,2.99,0.15,1
2023-05-12,9.5,10.01,9.46,9.96,444544,0.46,0.55,4.62,5.52,0.27,1
2023-05-11,9.9,10.0,9.38,9.47,209149,-0.43,0.62,-4.54,6.55,0.31,-1
2023-05-10,9.77,9.91,9.31,9.87,258616,0.1,0.6,1.01,6.08,0.3,1
2023-05-09,9.73,10.04,9.5,9.69,141371,-0.04,0.54,-0.41,5.57,0.27,-1
2023-05-08,10.26,10.35,9.54,9.83,298222,-0.43,0.81,-4.37,8.24,0.41,-1
2023-05-05,9.69,10.11,9.55,10.1,512504,0.41,0.56,4.06,5.54,0.28,1
2023-05-04,9.8,9.87,9.44,9.68,277662,-0.12,0.43,-1.24,4.44,0.21,1
2023-05-03,9.35,9.82,9.2,9.59,1073837,0.24,0.62,2.5,6.47,0.31,1
2023-05-02,9.91,9.98,7.77,9.33,4916770,-0.58,2.21,-6.27,23.69,1.11,1
2023-05-01,7.24,7.48,6.91,7.32,272000,0.08,0.58,1.09,7.86,0.29,1
2023-04-28,6.8,7.37,6.8,7.15,177879,0.35,0.57,4.9,7.97,0.29,1
2023-04-27,6.61,6.86,6.46,6.84,275195,0.23,0.4,3.36,5.85,0.2,1
2023-04-26,6.97,7.21,6.55,6.6,207747,-0.37,0.66,-5.61,10.0,0.33,-1
2023-04-25,7.35,7.47,6.75,6.86,238835,-0.49,0.72,-7.14,10.5,0.36,-1
2023-04-24,7.46,7.55,7.32,7.35,255910,-0.11,0.23,-1.5,3.13,0.11,-1
2023-04-21,7.24,7.45,7.03,7.44,220732,0.2,0.42,2.69,5.64,0.21,1
2023-04-20,7.15,7.47,7.15,7.17,238184,0.02,0.32,0.28,4.5,0.16,-1
2023-04-19,6.86,7.25,6.81,7.2,234621,0.34,0.44,4.72,6.11,0.22,1
