Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,0.87,0.91,0.87,0.87,68235,0.01,0.04,0.57,5.1,0.02,-1
2023-07-27,0.88,0.92,0.88,0.88,61790,-0.0,0.04,-0.01,4.66,0.02,-1
2023-07-26,0.88,0.9,0.86,0.88,67477,-0.0,0.04,-0.01,4.2,0.02,1
2023-07-25,0.92,0.97,0.85,0.86,58505,-0.06,0.12,-6.49,13.79,0.06,-1
2023-07-24,0.9,0.92,0.85,0.92,35295,0.02,0.07,2.17,7.6,0.03,1
2023-07-21,0.92,0.92,0.88,0.88,38829,-0.04,0.04,-4.25,4.7,0.02,-1
2023-07-20,0.92,0.95,0.9,0.9,36502,-0.02,0.05,-2.22,5.56,0.02,-1
2023-07-19,0.94,0.96,0.92,0.93,46618,-0.01,0.04,-1.26,4.18,0.02,-1
2023-07-18,0.99,0.99,0.96,0.98,10707,-0.01,0.03,-1.04,3.06,0.02,-1
2023-07-17,0.97,0.98,0.95,0.98,3250,0.01,0.03,0.97,3.01,0.01,1
2023-07-14,0.94,0.96,0.92,0.95,18793,0.01,0.04,1.05,4.19,0.02,-1
2023-07-13,0.92,0.96,0.9,0.96,34761,0.04,0.06,4.17,6.25,0.03,1
2023-07-12,0.9,0.93,0.88,0.9,45199,-0.0,0.04,-0.02,4.59,0.02,-1
2023-07-11,0.92,0.96,0.89,0.95,11641,0.03,0.07,3.58,7.12,0.03,1
2023-07-10,0.99,0.99,0.89,0.92,18584,-0.07,0.1,-8.2,11.07,0.05,1
2023-07-07,0.89,0.96,0.88,0.88,20019,-0.01,0.08,-0.9,9.02,0.04,-1
2023-07-06,0.95,0.98,0.9,0.91,16665,-0.04,0.08,-3.9,9.15,0.04,-1
2023-07-05,0.9,0.96,0.89,0.95,19851,0.05,0.07,5.25,7.7,0.04,1
2023-07-03,0.92,0.93,0.88,0.89,52921,-0.03,0.05,-3.37,5.18,0.02,-1
2023-06-30,0.93,0.93,0.89,0.9,16695,-0.02,0.04,-2.72,4.42,0.02,-1
2023-06-29,0.9,0.93,0.88,0.91,78563,0.01,0.05,1.09,5.44,0.02,-1
2023-06-28,0.94,0.95,0.9,0.92,66652,-0.02,0.05,-2.19,5.16,0.02,-1
2023-06-27,0.96,0.99,0.93,0.95,33513,-0.01,0.06,-0.79,6.26,0.03,-1
2023-06-26,0.96,1.0,0.92,0.95,28352,-0.01,0.08,-1.44,8.62,0.04,-1
2023-06-23,0.95,0.98,0.93,0.95,17024,0.0,0.06,0.47,5.78,0.03,-1
2023-06-22,0.98,1.0,0.95,0.95,34238,-0.03,0.05,-3.16,5.25,0.02,-1
2023-06-21,1.0,1.0,0.96,0.98,17019,-0.02,0.04,-1.91,3.8,0.02,-1
2023-06-20,1.0,1.03,0.96,0.99,38392,-0.01,0.07,-0.82,6.8,0.03,1
