Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,7.56,7.71,7.08,7.08,83318,-0.48,0.63,-6.78,8.9,0.31,-1
2023-08-03,7.22,7.63,6.99,7.49,172497,0.27,0.64,3.6,8.54,0.32,1
2023-08-02,7.33,7.35,6.83,7.15,42448,-0.18,0.52,-2.52,7.27,0.26,-1
2023-08-01,7.24,7.36,7.11,7.35,23908,0.11,0.25,1.5,3.4,0.12,1
2023-07-31,7.35,7.52,7.09,7.2,43059,-0.15,0.43,-2.08,5.97,0.21,-1
2023-07-28,6.92,7.35,6.84,7.33,16784,0.41,0.51,5.59,6.96,0.25,1
2023-07-27,6.98,7.13,6.59,6.88,74943,-0.1,0.54,-1.45,7.85,0.27,1
2023-07-26,6.91,7.45,6.74,6.85,21608,-0.06,0.71,-0.88,10.44,0.36,1
2023-07-25,7.16,7.31,6.69,6.84,72673,-0.32,0.62,-4.68,9.0,0.31,-1
2023-07-24,7.22,7.46,6.99,7.14,45818,-0.08,0.47,-1.12,6.6,0.24,-1
2023-07-21,7.34,7.38,7.11,7.16,44138,-0.18,0.27,-2.51,3.77,0.13,-1
2023-07-20,7.15,7.34,7.05,7.29,29748,0.14,0.29,1.92,3.98,0.15,1
2023-07-19,7.2,7.4,7.09,7.15,44340,-0.05,0.32,-0.7,4.41,0.16,-1
2023-07-18,6.96,7.28,6.81,7.2,99046,0.24,0.47,3.33,6.53,0.24,1
2023-07-17,6.68,7.09,6.54,6.93,42020,0.25,0.55,3.61,7.93,0.27,1
2023-07-14,6.92,6.92,6.47,6.64,25412,-0.28,0.45,-4.22,6.78,0.23,-1
2023-07-13,7.23,7.28,6.72,6.86,25627,-0.37,0.56,-5.39,8.16,0.28,-1
2023-07-12,7.35,7.36,7.01,7.16,35753,-0.19,0.35,-2.65,4.89,0.18,-1
2023-07-11,7.33,7.4,7.21,7.33,56150,0.0,0.2,0.0,2.66,0.1,1
