Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,3.09,3.11,2.99,3.01,805293,-0.08,0.12,-2.66,3.99,0.06,2.29,2.44,0.17,0.18,-0.01,62373791,15.32,98.33,3.33,1.0,95.0,Strong Buy Signal,3.24,2.29,1.33,0.83,58.2,Target Volume,Expected Range,14.3,Absent or Weak Trend
2023-07-07,2.94,3.19,2.92,3.13,1993299,0.19,0.27,6.07,8.63,0.14,2.26,2.42,0.18,0.18,-0.01,63179084,15.32,100.0,5.0,1.0,95.0,Strong Buy Signal,3.23,2.26,1.29,0.86,59.79,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-07-06,2.69,2.98,2.66,2.96,1124384,0.27,0.32,9.12,10.81,0.16,2.23,2.39,0.17,0.18,-0.02,61185785,11.0,95.0,6.67,1.0,88.33,Strong Buy Signal,3.2,2.23,1.27,0.86,58.2,Target Volume,Expected Range,14.26,Absent or Weak Trend
2023-07-05,2.5,2.79,2.29,2.76,3450496,0.26,0.5,9.42,18.12,0.25,2.21,2.37,0.17,0.19,-0.02,60061401,6.76,96.67,0.0,1.0,96.67,Strong Buy Signal,3.18,2.21,1.24,0.88,56.19,Target Volume,Expected Range,14.32,Absent or Weak Trend
2023-07-03,3.03,3.05,2.93,3.05,664129,0.02,0.12,0.66,3.93,0.06,2.18,2.36,0.2,0.19,0.0,63511897,26.75,98.33,1.67,1.0,96.67,Strong Buy Signal,3.16,2.18,1.2,0.9,60.32,Trending Low,Bearish Trend,14.45,Absent or Weak Trend
2023-06-30,2.92,3.12,2.83,3.1,1410567,0.18,0.29,5.81,9.52,0.15,2.15,2.34,0.19,0.19,0.0,64176026,26.75,100.0,3.33,1.0,96.67,Strong Buy Signal,3.13,2.15,1.18,0.91,61.08,Trending Low,Bearish Trend,14.24,Absent or Weak Trend
2023-06-29,2.85,2.87,2.73,2.87,857104,0.02,0.14,0.7,4.88,0.07,2.13,2.31,0.18,0.19,-0.01,62765459,21.06,90.0,5.0,1.0,85.0,Strong Buy Signal,3.09,2.13,1.16,0.91,58.72,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-06-28,2.86,2.86,2.76,2.79,462770,-0.07,0.09,-2.51,3.41,0.05,2.1,2.29,0.19,0.19,-0.01,61908355,22.34,91.67,6.67,1.0,85.0,Strong Buy Signal,3.06,2.1,1.14,0.92,57.85,Target Volume,Expected Range,13.91,Absent or Weak Trend
2023-06-27,2.9,2.9,2.8,2.87,775029,-0.03,0.1,-1.05,3.48,0.05,2.08,2.27,0.2,0.19,0.0,62371125,23.63,93.33,0.0,1.0,93.33,Strong Buy Signal,3.04,2.08,1.12,0.93,59.08,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-06-26,2.85,2.91,2.78,2.85,749549,0.0,0.13,0.0,4.56,0.07,2.05,2.25,0.2,0.19,0.01,61596096,23.63,95.0,0.0,1.0,95.0,Strong Buy Signal,3.01,2.05,1.1,0.93,58.86,Target Volume,Expected Range,13.6,Absent or Weak Trend
