Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,2.31,2.38,2.03,2.16,930824,-0.15,0.35,-6.94,16.2,0.18,-1
2023-08-24,3.29,4.4,2.37,2.7,39587553,-0.59,2.03,-21.85,75.11,1.01,1
2023-08-23,1.74,2.4,1.66,1.73,1803940,-0.01,0.74,-0.58,42.77,0.37,-1
2023-08-22,3.68,3.99,3.22,3.47,849229,-0.21,0.77,-6.05,22.19,0.38,1
2023-08-21,3.41,3.55,3.3,3.36,133244,-0.05,0.25,-1.49,7.41,0.12,-1
2023-08-18,3.6,3.67,3.35,3.41,215395,-0.19,0.32,-5.57,9.38,0.16,-1
2023-08-17,3.41,3.94,3.38,3.5,386218,0.09,0.56,2.57,16.0,0.28,1
2023-08-16,3.32,4.0,3.26,3.47,705252,0.15,0.74,4.32,21.33,0.37,1
2023-08-15,3.63,3.89,3.41,3.41,325469,-0.22,0.48,-6.45,14.07,0.24,-1
2023-08-14,3.64,4.67,3.15,3.51,1079890,-0.13,1.52,-3.7,43.3,0.76,-1
2023-08-11,3.8,4.15,3.65,3.78,361945,-0.02,0.5,-0.53,13.22,0.25,-1
2023-08-10,4.01,5.38,3.6,3.82,3317325,-0.19,1.78,-4.97,46.6,0.89,-1
2023-08-09,5.52,7.28,3.94,4.24,2668907,-1.28,3.34,-30.19,78.77,1.67,-1
2023-08-08,3.11,8.5,3.01,7.7,10510952,4.59,5.49,59.64,71.3,2.74,1
2023-08-07,3.45,3.59,3.17,3.22,84267,-0.23,0.42,-7.14,13.07,0.21,-1
2023-08-04,3.68,4.8,3.13,3.37,470233,-0.31,1.67,-9.2,49.55,0.84,-1
2023-08-03,4.81,5.39,3.52,3.77,301861,-1.04,1.87,-27.59,49.6,0.93,-1
2023-08-02,4.92,6.65,4.13,5.5,730413,0.58,2.52,10.55,45.75,1.26,1
2023-08-01,6.34,7.23,4.52,5.0,934329,-1.34,2.71,-26.8,54.2,1.36,1
2023-07-31,0.17,0.26,0.14,0.24,31133660,0.07,0.12,30.46,49.67,0.06,1
2023-07-28,0.13,0.14,0.12,0.13,1385098,-0.0,0.02,-1.68,12.5,0.01,-1
2023-07-27,0.14,0.15,0.13,0.14,600365,-0.0,0.02,-1.82,12.73,0.01,-1
2023-07-26,0.14,0.15,0.13,0.14,682624,0.0,0.01,3.01,9.52,0.01,-1
2023-07-25,0.15,0.15,0.13,0.14,608775,-0.01,0.02,-7.88,14.83,0.01,-1
2023-07-24,0.16,0.16,0.15,0.15,341482,-0.01,0.01,-7.89,7.89,0.01,-1
2023-07-21,0.16,0.17,0.16,0.16,105324,0.0,0.01,1.23,6.17,0.01,-1
2023-07-20,0.16,0.18,0.15,0.17,285902,0.01,0.03,5.42,20.78,0.02,1
2023-07-19,0.15,0.16,0.14,0.15,450087,0.0,0.03,1.57,18.04,0.01,-1
2023-07-18,0.15,0.17,0.15,0.16,570588,0.01,0.02,5.0,9.74,0.01,-1
2023-07-17,0.22,0.22,0.16,0.17,854176,-0.05,0.06,-29.35,34.11,0.03,-1
2023-07-14,0.22,0.23,0.22,0.22,488743,-0.0,0.02,-0.04,8.46,0.01,-1
2023-07-13,0.23,0.23,0.22,0.22,101757,-0.01,0.01,-2.49,6.23,0.01,-1
2023-07-12,0.23,0.24,0.22,0.23,209651,0.01,0.01,2.78,5.98,0.01,1
2023-07-11,0.23,0.24,0.22,0.22,221871,-0.01,0.01,-3.6,6.53,0.01,-1
2023-07-10,0.24,0.24,0.22,0.23,336956,-0.01,0.02,-3.24,9.68,0.01,-1
2023-07-07,0.23,0.25,0.23,0.24,257181,0.01,0.02,3.71,7.82,0.01,-1
2023-07-06,0.24,0.24,0.23,0.24,206607,-0.0,0.01,-1.57,3.39,0.0,-1
2023-07-05,0.24,0.26,0.23,0.24,201683,0.0,0.02,1.65,8.99,0.01,1
2023-07-03,0.24,0.24,0.22,0.23,125136,-0.0,0.01,-2.06,6.45,0.01,-1
2023-06-30,0.23,0.25,0.23,0.24,233320,0.0,0.02,1.4,8.07,0.01,-1
2023-06-29,0.24,0.25,0.22,0.24,209965,0.0,0.02,1.63,10.46,0.01,1
2023-06-28,0.24,0.25,0.22,0.23,405997,-0.01,0.03,-5.43,13.0,0.01,-1
2023-06-27,0.24,0.28,0.22,0.25,1841792,0.01,0.06,3.6,22.76,0.03,-1
2023-06-26,0.34,0.35,0.31,0.33,3053733,-0.01,0.04,-3.26,11.14,0.02,1
2023-06-23,0.3,0.32,0.28,0.31,290524,0.01,0.03,2.72,10.96,0.02,-1
2023-06-22,0.32,0.33,0.29,0.31,255201,-0.01,0.04,-2.86,11.64,0.02,-1
2023-06-21,0.32,0.33,0.31,0.33,115803,0.01,0.02,2.28,5.53,0.01,1
2023-06-20,0.32,0.36,0.31,0.32,449094,0.0,0.05,0.44,15.53,0.02,-1
