Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-27,36.59,37.05,36.22,36.83,35198,0.23,0.83,0.64,2.25,0.41,1
2023-07-26,36.67,36.9,36.22,36.76,50942,0.09,0.69,0.24,1.86,0.34,-1
2023-07-25,37.3,37.44,36.78,36.92,53337,-0.38,0.66,-1.03,1.78,0.33,-1
2023-07-24,37.65,38.92,37.51,37.57,196375,-0.08,1.41,-0.21,3.77,0.71,-1
2023-07-21,37.55,38.15,37.38,38.0,48890,0.45,0.77,1.18,2.03,0.38,1
2023-07-20,38.49,38.5,37.26,37.29,79631,-1.2,1.24,-3.22,3.33,0.62,-1
2023-07-19,38.24,38.86,38.03,38.49,28637,0.25,0.83,0.65,2.16,0.41,1
2023-07-18,37.19,37.88,37.08,37.85,34860,0.66,0.8,1.74,2.11,0.4,1
2023-07-17,37.4,37.48,36.92,37.01,55187,-0.39,0.56,-1.05,1.53,0.28,-1
2023-07-14,36.93,37.32,36.55,37.22,20988,0.29,0.77,0.78,2.07,0.39,1
2023-07-13,36.88,37.42,36.55,36.97,18490,0.09,0.86,0.24,2.33,0.43,1
2023-07-12,37.72,37.72,36.58,36.58,25447,-1.14,1.14,-3.12,3.12,0.57,-1
2023-07-11,36.96,37.4,36.95,37.3,23340,0.34,0.45,0.91,1.21,0.22,1
2023-07-10,37.01,37.66,37.01,37.14,25326,0.13,0.66,0.35,1.76,0.33,1
2023-07-07,36.93,37.29,36.66,37.08,20905,0.15,0.63,0.4,1.7,0.32,1
2023-07-06,36.5,36.76,36.2,36.69,12992,0.19,0.56,0.52,1.54,0.28,-1
2023-07-05,36.95,37.25,36.58,36.93,24837,-0.02,0.67,-0.06,1.81,0.34,-1
2023-07-03,37.53,37.6,36.94,37.08,15233,-0.45,0.66,-1.21,1.78,0.33,-1
2023-06-30,38.05,38.4,37.65,37.93,58979,-0.12,0.75,-0.32,1.98,0.38,1
2023-06-29,38.53,38.53,37.03,37.9,45339,-0.63,1.5,-1.66,3.96,0.75,-1
2023-06-28,37.88,38.94,37.65,38.53,100374,0.65,1.29,1.69,3.35,0.64,1
