Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,3.76,4.41,3.76,4.38,966828,0.62,0.65,14.16,14.84,0.32,1
2023-08-17,4.52,4.62,3.63,3.76,1006954,-0.76,0.99,-20.21,26.22,0.49,-1
2023-08-16,4.99,5.09,4.68,4.68,300269,-0.31,0.41,-6.62,8.81,0.21,-1
2023-08-15,4.9,5.03,4.77,4.94,741451,0.04,0.26,0.81,5.31,0.13,1
2023-08-14,4.74,4.89,4.64,4.74,454162,0.0,0.25,0.0,5.27,0.12,1
2023-08-11,4.59,4.7,4.49,4.52,249692,-0.07,0.21,-1.55,4.76,0.11,-1
2023-08-10,4.18,4.58,4.17,4.57,539653,0.39,0.41,8.53,8.97,0.21,1
2023-08-09,4.14,4.5,4.02,4.09,653504,-0.05,0.48,-1.22,11.74,0.24,1
2023-08-08,3.9,4.67,3.55,3.88,1271314,-0.02,1.12,-0.52,28.87,0.56,1
2023-08-07,3.6,3.65,3.27,3.4,197819,-0.2,0.38,-5.88,11.24,0.19,-1
2023-08-04,3.6,3.71,3.57,3.6,115200,0.0,0.14,0.0,3.89,0.07,1
2023-08-03,3.41,3.56,3.41,3.56,68425,0.15,0.15,4.21,4.21,0.07,1
2023-08-02,3.52,3.58,3.42,3.47,184736,-0.05,0.16,-1.44,4.47,0.08,-1
2023-08-01,3.59,3.61,3.39,3.57,167612,-0.02,0.22,-0.56,6.16,0.11,-1
2023-07-31,3.49,3.65,3.48,3.62,269691,0.13,0.17,3.59,4.7,0.08,1
2023-07-28,3.26,3.49,3.26,3.43,150468,0.17,0.23,4.96,6.71,0.12,1
2023-07-27,3.28,3.38,3.13,3.2,159640,-0.08,0.25,-2.5,7.81,0.12,-1
2023-07-26,3.56,3.66,3.25,3.31,256261,-0.25,0.41,-7.55,12.39,0.21,-1
2023-07-25,3.57,3.69,3.52,3.55,123926,-0.02,0.17,-0.56,4.79,0.08,-1
2023-07-24,3.53,3.6,3.45,3.56,127071,0.03,0.15,0.84,4.16,0.07,1
2023-07-21,3.36,3.56,3.28,3.5,188304,0.14,0.27,4.0,7.86,0.14,1
2023-07-20,3.49,3.51,3.17,3.3,266139,-0.19,0.34,-5.76,10.3,0.17,-1
2023-07-19,3.61,3.68,3.5,3.5,152731,-0.11,0.19,-3.14,5.29,0.09,-1
2023-07-18,3.6,3.74,3.57,3.61,150819,0.01,0.17,0.28,4.71,0.09,1
2023-07-17,3.57,3.73,3.52,3.6,262605,0.03,0.21,0.83,5.87,0.11,1
2023-07-14,3.68,3.77,3.53,3.55,230151,-0.13,0.24,-3.66,6.76,0.12,-1
2023-07-13,3.72,3.9,3.5,3.69,440230,-0.03,0.4,-0.81,10.84,0.2,1
2023-07-12,3.74,3.83,3.59,3.68,259552,-0.06,0.24,-1.63,6.52,0.12,1
2023-07-11,3.56,3.84,3.5,3.64,528338,0.08,0.34,2.2,9.34,0.17,1
2023-07-10,2.91,3.53,2.91,3.44,1144098,0.53,0.62,15.41,18.02,0.31,1
2023-07-07,2.82,2.97,2.82,2.91,83356,0.09,0.15,3.09,5.15,0.08,1
2023-07-06,2.84,2.85,2.71,2.82,185351,-0.02,0.14,-0.71,4.96,0.07,-1
2023-07-05,2.79,2.95,2.77,2.93,108138,0.14,0.18,4.78,6.15,0.09,1
2023-07-03,2.83,2.9,2.71,2.8,243067,-0.03,0.19,-1.07,6.79,0.09,-1
2023-06-30,2.99,3.07,2.86,2.89,144870,-0.1,0.21,-3.46,7.27,0.1,-1
2023-06-29,3.06,3.1,2.92,2.94,160717,-0.12,0.18,-4.08,6.12,0.09,-1
2023-06-28,2.98,3.08,2.95,3.04,208798,0.06,0.13,1.97,4.28,0.06,1
2023-06-27,2.79,2.98,2.74,2.98,279060,0.19,0.24,6.38,8.05,0.12,1
2023-06-26,2.89,3.1,2.77,2.78,428186,-0.11,0.33,-3.96,11.87,0.17,-1
2023-06-23,2.93,3.1,2.84,2.99,3896838,0.06,0.26,2.01,8.68,0.13,-1
2023-06-22,2.89,3.16,2.7,3.0,722896,0.11,0.46,3.67,15.5,0.23,1
2023-06-21,3.08,3.08,2.75,2.83,426124,-0.25,0.33,-8.83,11.66,0.16,-1
2023-06-20,3.25,3.34,2.85,3.11,536397,-0.14,0.49,-4.5,15.76,0.24,-1
2023-06-16,3.7,3.71,3.1,3.16,725713,-0.54,0.61,-16.9,19.27,0.3,-1
2023-06-15,3.41,3.8,3.39,3.64,968852,0.23,0.42,6.32,11.4,0.21,1
2023-06-14,3.1,3.32,3.05,3.3,492177,0.2,0.27,6.06,8.18,0.14,1
2023-06-13,2.96,3.23,2.95,3.09,501987,0.13,0.28,4.21,9.06,0.14,1
2023-06-12,2.72,3.06,2.71,3.0,675593,0.28,0.35,9.33,11.66,0.17,1
2023-06-09,3.0,3.0,2.69,2.71,472583,-0.29,0.31,-10.7,11.44,0.16,-1
2023-06-08,2.83,3.08,2.72,3.02,653953,0.19,0.36,6.29,11.92,0.18,1
2023-06-07,2.85,3.07,2.8,2.82,496681,-0.03,0.27,-1.06,9.57,0.14,-1
2023-06-06,2.73,2.92,2.59,2.9,449701,0.17,0.34,5.86,11.55,0.17,1
2023-06-05,2.96,3.04,2.7,2.7,531172,-0.26,0.34,-9.63,12.59,0.17,-1
2023-06-02,2.96,3.02,2.88,2.96,519500,0.0,0.14,0.0,4.68,0.07,-1
2023-06-01,2.68,3.04,2.62,2.96,404236,0.28,0.42,9.46,14.08,0.21,1
2023-05-31,2.95,2.95,2.61,2.7,488885,-0.25,0.34,-9.06,12.57,0.17,-1
2023-05-30,2.85,2.95,2.76,2.91,653344,0.06,0.19,2.06,6.53,0.1,1
2023-05-26,2.57,2.91,2.52,2.86,707116,0.29,0.39,10.14,13.6,0.19,1
2023-05-25,2.65,2.82,2.47,2.63,909277,-0.02,0.35,-0.76,13.26,0.17,1
2023-05-24,2.41,2.78,2.2,2.56,1239308,0.15,0.58,5.86,22.66,0.29,1
2023-05-23,2.1,2.43,2.05,2.43,1593008,0.33,0.38,13.58,15.64,0.19,1
2023-05-22,1.74,2.14,1.7,2.09,1447108,0.35,0.44,16.75,21.03,0.22,1
2023-05-19,1.5,2.48,1.47,1.95,16397243,0.45,1.01,23.08,51.79,0.5,1
2023-05-18,1.3,1.56,1.29,1.46,442949,0.16,0.27,10.96,18.49,0.13,1
2023-05-17,1.2,1.31,1.12,1.31,339158,0.11,0.19,8.4,14.5,0.09,1
2023-05-16,1.25,1.3,1.17,1.2,174777,-0.05,0.13,-4.17,10.81,0.06,-1
2023-05-15,1.21,1.26,1.19,1.23,346002,0.02,0.07,1.63,5.69,0.04,-1
2023-05-12,1.22,1.28,1.17,1.23,330801,0.01,0.11,0.81,8.94,0.06,1
2023-05-11,1.01,1.24,1.01,1.21,463606,0.2,0.23,16.53,19.01,0.12,1
2023-05-10,1.02,1.07,1.0,1.03,578852,0.01,0.07,0.97,6.66,0.03,1
2023-05-09,0.97,0.99,0.95,0.96,85549,-0.01,0.04,-0.72,3.74,0.02,1
2023-05-08,0.99,0.99,0.95,0.95,61929,-0.04,0.04,-4.2,4.22,0.02,-1
2023-05-05,0.93,0.99,0.9,0.98,69520,0.05,0.08,5.36,8.49,0.04,1
2023-05-04,0.94,0.96,0.86,0.93,186723,-0.01,0.1,-0.99,11.13,0.05,-1
2023-05-03,0.99,0.99,0.9,0.94,198528,-0.05,0.09,-5.85,9.3,0.04,-1
2023-05-02,1.01,1.03,0.91,0.96,121613,-0.05,0.12,-5.14,12.38,0.06,-1
