Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,4.7,5.22,4.6,5.05,42587,0.35,0.62,6.93,12.28,0.31,1
2023-08-07,4.74,4.9,4.44,4.71,21860,-0.03,0.46,-0.65,9.76,0.23,-1
2023-08-04,5.4,5.53,4.95,4.95,19788,-0.45,0.58,-9.09,11.8,0.29,-1
2023-08-03,5.73,6.79,5.31,5.33,124830,-0.4,1.48,-7.5,27.76,0.74,-1
2023-08-02,5.12,5.7,4.94,5.6,22593,0.48,0.76,8.59,13.66,0.38,1
2023-08-01,4.75,5.2,4.75,4.93,42744,0.18,0.45,3.65,9.13,0.23,1
2023-07-31,4.28,4.76,4.28,4.65,23541,0.37,0.47,7.96,10.22,0.24,1
2023-07-28,3.69,4.35,3.69,4.14,40587,0.45,0.66,10.87,15.94,0.33,1
2023-07-27,3.83,3.83,3.65,3.76,5435,-0.07,0.18,-1.98,4.91,0.09,1
2023-07-26,3.71,3.85,3.63,3.69,4170,-0.02,0.22,-0.54,5.87,0.11,-1
2023-07-25,3.92,3.97,3.7,3.7,17806,-0.22,0.27,-5.95,7.4,0.14,-1
2023-07-24,3.98,4.18,3.92,4.0,20008,0.02,0.26,0.5,6.5,0.13,-1
2023-07-21,4.39,4.39,4.04,4.04,17391,-0.35,0.35,-8.66,8.66,0.17,-1
2023-07-20,4.54,4.7,4.35,4.35,18637,-0.19,0.35,-4.37,8.05,0.18,-1
2023-07-19,4.43,4.56,4.36,4.52,14660,0.09,0.2,1.96,4.36,0.1,1
2023-07-18,4.46,4.52,4.4,4.48,5378,0.02,0.12,0.36,2.69,0.06,1
2023-07-17,4.15,4.4,4.15,4.39,6350,0.24,0.25,5.47,5.69,0.12,1
2023-07-14,4.36,4.36,4.13,4.22,7728,-0.14,0.23,-3.32,5.47,0.12,1
2023-07-13,4.82,4.9,4.1,4.1,49729,-0.72,0.8,-17.56,19.51,0.4,-1
2023-07-12,4.6,4.95,4.6,4.95,12823,0.35,0.35,7.07,7.07,0.18,1
2023-07-11,4.29,4.7,4.26,4.65,10571,0.36,0.44,7.74,9.46,0.22,1
2023-07-10,4.24,4.3,4.14,4.25,10050,0.01,0.16,0.24,3.76,0.08,1
2023-07-07,4.19,4.24,3.98,4.07,11528,-0.12,0.26,-2.95,6.39,0.13,-1
2023-07-06,4.15,4.19,4.05,4.18,7517,0.03,0.14,0.72,3.35,0.07,1
2023-07-05,4.03,4.18,4.03,4.17,2490,0.14,0.15,3.36,3.6,0.07,1
2023-07-03,4.04,4.09,4.01,4.05,3174,0.01,0.08,0.25,1.98,0.04,-1
2023-06-30,4.12,4.26,4.01,4.1,16449,-0.02,0.25,-0.49,6.1,0.12,-1
2023-06-29,4.43,4.43,4.13,4.18,15659,-0.25,0.3,-5.98,7.18,0.15,-1
2023-06-28,4.6,4.6,4.44,4.44,7294,-0.16,0.16,-3.6,3.6,0.08,-1
