Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,3.43,3.74,3.31,3.55,10165,0.12,0.43,3.38,12.11,0.21,1
2023-08-24,3.61,3.99,3.4,3.43,7309,-0.18,0.59,-5.25,17.2,0.3,-1
2023-08-23,3.33,3.76,3.32,3.64,34729,0.31,0.44,8.64,12.07,0.22,1
2023-08-22,3.55,3.87,3.52,3.55,44580,0.0,0.35,0.0,9.88,0.18,-1
2023-08-21,3.12,3.65,3.12,3.55,12015,0.43,0.53,12.11,14.96,0.27,1
2023-08-18,2.96,3.54,2.96,3.41,98099,0.45,0.58,13.2,17.01,0.29,1
2023-08-17,3.1,3.8,2.96,3.1,209578,0.0,0.84,0.0,27.18,0.42,1
2023-08-16,0.19,0.2,0.18,0.19,233823,-0.0,0.02,-1.17,9.9,0.01,-1
2023-08-15,0.24,0.24,0.19,0.19,1360210,-0.05,0.05,-25.59,28.05,0.03,-1
2023-08-14,0.24,0.25,0.24,0.24,71907,0.0,0.01,1.03,4.82,0.01,-1
2023-08-11,0.26,0.26,0.24,0.25,235392,-0.01,0.02,-4.17,8.21,0.01,-1
2023-08-10,0.26,0.26,0.25,0.26,116486,-0.0,0.01,-1.05,3.54,0.0,1
2023-08-09,0.25,0.26,0.24,0.25,121675,0.0,0.02,0.4,7.13,0.01,-1
2023-08-08,0.27,0.27,0.25,0.25,348940,-0.02,0.03,-9.42,9.98,0.01,-1
2023-08-07,0.26,0.28,0.26,0.27,411498,0.0,0.02,0.08,6.03,0.01,-1
2023-08-04,0.27,0.27,0.26,0.27,214679,-0.0,0.02,-1.06,7.13,0.01,1
2023-08-03,0.26,0.27,0.25,0.26,483743,0.0,0.02,0.0,7.77,0.01,-1
2023-08-02,0.27,0.27,0.21,0.26,916944,-0.01,0.06,-5.22,23.19,0.03,-1
2023-08-01,0.25,0.27,0.25,0.27,917162,0.02,0.02,6.51,8.6,0.01,1
2023-07-31,0.22,0.25,0.21,0.25,1323135,0.03,0.04,12.5,15.99,0.02,1
2023-07-28,0.22,0.22,0.2,0.22,407260,0.0,0.02,0.46,9.17,0.01,1
2023-07-27,0.19,0.22,0.19,0.21,1035517,0.02,0.03,8.11,14.39,0.02,1
2023-07-26,0.19,0.2,0.18,0.2,940937,0.01,0.02,3.77,9.62,0.01,1
2023-07-25,0.17,0.19,0.16,0.19,4355769,0.02,0.03,9.72,16.95,0.02,1
2023-07-24,0.17,0.18,0.16,0.17,549819,0.0,0.02,1.95,11.01,0.01,-1
2023-07-21,0.18,0.18,0.17,0.17,374086,-0.0,0.01,-2.53,5.17,0.0,-1
2023-07-20,0.17,0.18,0.17,0.18,175694,0.0,0.01,1.31,3.99,0.0,-1
2023-07-19,0.17,0.18,0.17,0.18,96976,0.0,0.01,0.68,4.49,0.0,1
2023-07-18,0.17,0.18,0.17,0.17,179935,0.01,0.01,3.45,6.55,0.01,-1
2023-07-17,0.17,0.18,0.17,0.17,133050,-0.0,0.01,-1.75,7.6,0.01,-1
2023-07-14,0.18,0.18,0.17,0.17,171254,-0.01,0.01,-5.78,8.06,0.01,-1
2023-07-13,0.18,0.18,0.17,0.18,488114,0.0,0.01,1.77,6.57,0.01,1
2023-07-12,0.17,0.18,0.17,0.17,228574,-0.0,0.01,-2.28,8.73,0.01,-1
2023-07-11,0.18,0.18,0.18,0.18,158013,0.0,0.01,0.0,4.67,0.0,-1
2023-07-10,0.18,0.18,0.17,0.18,285628,0.0,0.01,1.39,6.11,0.01,-1
2023-07-07,0.17,0.19,0.17,0.18,819711,0.01,0.02,3.75,11.12,0.01,1
2023-07-06,0.19,0.19,0.16,0.17,2846530,-0.02,0.03,-9.51,17.81,0.02,-1
