Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-10,0.69,0.71,0.63,0.68,195128,-0.01,0.08,-0.83,11.79,0.04,-1
2023-08-09,0.66,0.71,0.64,0.71,258475,0.05,0.07,6.75,9.86,0.03,1
2023-08-08,0.7,0.71,0.6,0.7,404618,0.0,0.11,0.54,15.29,0.05,-1
2023-08-07,0.7,0.74,0.65,0.72,508861,0.03,0.09,3.45,12.41,0.04,-1
2023-08-04,0.69,0.74,0.66,0.72,928015,0.03,0.08,4.62,11.45,0.04,1
2023-08-03,0.6,0.68,0.55,0.66,1044560,0.06,0.13,9.25,19.65,0.06,1
2023-08-02,0.51,0.64,0.48,0.59,1486293,0.08,0.16,13.8,27.22,0.08,1
2023-08-01,0.5,0.54,0.46,0.5,184931,0.0,0.08,0.6,14.91,0.04,-1
2023-07-31,0.51,0.53,0.48,0.51,147897,0.0,0.05,0.2,9.2,0.02,1
2023-07-28,0.47,0.53,0.46,0.5,354239,0.03,0.07,6.4,13.8,0.03,1
2023-07-27,0.54,0.55,0.44,0.47,489326,-0.07,0.1,-15.63,22.38,0.05,-1
2023-07-26,0.51,0.55,0.51,0.54,369379,0.03,0.04,5.9,7.54,0.02,1
2023-07-25,0.49,0.52,0.49,0.51,278223,0.02,0.03,3.38,5.14,0.01,-1
2023-07-24,0.55,0.6,0.45,0.52,1325845,-0.03,0.14,-5.75,27.63,0.07,-1
2023-07-21,0.59,0.62,0.58,0.59,385255,-0.0,0.04,-0.8,6.71,0.02,-1
2023-07-20,0.64,0.66,0.57,0.61,860698,-0.03,0.09,-5.41,14.75,0.05,-1
2023-07-19,0.61,0.68,0.61,0.65,1319476,0.04,0.07,6.36,11.36,0.04,1
2023-07-18,0.58,0.67,0.55,0.64,2382104,0.07,0.12,10.51,18.03,0.06,1
2023-07-17,0.64,0.74,0.59,0.62,8149027,-0.02,0.16,-3.06,25.0,0.08,-1
2023-07-14,0.58,0.81,0.51,0.71,82480368,0.13,0.3,17.88,41.92,0.15,1
2023-07-13,0.38,0.41,0.38,0.4,207113,0.02,0.03,5.0,7.47,0.01,1
2023-07-12,0.41,0.41,0.38,0.39,203518,-0.02,0.03,-5.13,7.72,0.02,-1
2023-07-11,0.38,0.4,0.37,0.39,100702,0.01,0.03,2.03,6.41,0.01,1
2023-07-10,0.37,0.38,0.37,0.38,191144,0.01,0.01,2.37,3.68,0.01,1
2023-07-07,0.37,0.37,0.34,0.36,61671,-0.01,0.03,-1.37,8.22,0.01,1
2023-07-06,0.35,0.36,0.33,0.35,158552,0.0,0.03,0.0,8.54,0.01,-1
2023-07-05,0.35,0.35,0.34,0.35,152540,0.01,0.01,1.62,3.9,0.01,-1
2023-07-03,0.33,0.35,0.33,0.35,58733,0.02,0.02,4.62,6.07,0.01,-1
2023-06-30,0.34,0.35,0.33,0.35,66843,0.01,0.02,1.73,5.12,0.01,1
2023-06-29,0.34,0.35,0.33,0.34,106393,0.0,0.02,0.41,5.83,0.01,-1
2023-06-28,0.33,0.36,0.33,0.35,64602,0.02,0.03,5.63,7.54,0.01,1
2023-06-27,0.34,0.36,0.33,0.34,125635,-0.0,0.03,-0.65,8.63,0.01,-1
2023-06-26,0.33,0.35,0.33,0.35,127093,0.02,0.02,5.36,6.42,0.01,1
2023-06-23,0.34,0.35,0.34,0.34,98219,-0.0,0.01,-0.98,4.14,0.01,-1
2023-06-22,0.34,0.39,0.33,0.34,261509,0.0,0.05,0.38,16.11,0.03,1
2023-06-21,0.35,0.36,0.33,0.33,441141,-0.02,0.03,-6.24,8.5,0.01,-1
2023-06-20,0.37,0.37,0.35,0.35,199770,-0.02,0.02,-4.52,5.34,0.01,-1
2023-06-16,0.39,0.39,0.37,0.37,90927,-0.02,0.02,-5.41,5.41,0.01,-1
2023-06-15,0.37,0.4,0.37,0.38,38950,0.01,0.03,2.05,8.46,0.02,-1
2023-06-14,0.4,0.4,0.37,0.38,114936,-0.02,0.03,-5.82,7.41,0.01,-1
2023-06-13,0.38,0.4,0.38,0.38,74082,-0.0,0.02,-0.55,5.26,0.01,-1
2023-06-12,0.37,0.4,0.37,0.4,70335,0.03,0.03,7.5,7.5,0.02,1
2023-06-09,0.39,0.4,0.37,0.38,43764,-0.01,0.03,-2.63,8.66,0.02,-1
2023-06-08,0.38,0.4,0.37,0.39,247508,0.01,0.03,3.36,7.69,0.02,1
2023-06-07,0.37,0.38,0.37,0.38,107961,0.01,0.01,1.83,3.85,0.01,1
2023-06-06,0.35,0.38,0.35,0.37,64246,0.01,0.03,3.23,6.92,0.01,-1
2023-06-05,0.37,0.39,0.35,0.37,356715,-0.0,0.04,-0.27,10.84,0.02,-1
2023-06-02,0.37,0.37,0.35,0.37,71647,0.0,0.02,0.24,5.14,0.01,-1
2023-06-01,0.35,0.37,0.35,0.37,70575,0.02,0.02,5.15,5.15,0.01,1
2023-05-31,0.35,0.37,0.35,0.35,121960,0.0,0.02,0.0,5.71,0.01,-1
2023-05-30,0.36,0.37,0.35,0.35,121688,-0.01,0.02,-2.27,5.05,0.01,-1
2023-05-26,0.36,0.4,0.35,0.36,82766,-0.0,0.05,-0.31,12.79,0.02,-1
2023-05-25,0.36,0.38,0.36,0.36,40252,0.0,0.02,0.03,5.53,0.01,-1
2023-05-24,0.36,0.38,0.36,0.36,144700,0.0,0.02,0.44,6.58,0.01,-1
2023-05-23,0.39,0.4,0.38,0.39,73330,-0.0,0.02,-0.26,3.86,0.01,-1
2023-05-22,0.4,0.4,0.39,0.4,95409,-0.0,0.01,-1.04,2.53,0.01,1
2023-05-19,0.39,0.4,0.36,0.39,112712,-0.0,0.04,-0.26,9.03,0.02,-1
2023-05-18,0.4,0.4,0.37,0.39,115884,-0.01,0.03,-2.65,6.57,0.01,-1
2023-05-17,0.36,0.4,0.35,0.4,160779,0.04,0.05,9.9,12.63,0.03,1
2023-05-16,0.35,0.37,0.35,0.36,169599,0.01,0.02,2.78,4.92,0.01,1
2023-05-15,0.35,0.38,0.35,0.35,365456,0.0,0.03,0.6,9.37,0.02,-1
2023-05-12,0.36,0.38,0.36,0.37,53609,0.01,0.02,2.5,6.19,0.01,-1
2023-05-11,0.4,0.4,0.37,0.37,96794,-0.02,0.03,-6.7,7.58,0.01,-1
2023-05-10,0.39,0.41,0.38,0.39,94283,0.0,0.03,0.0,6.62,0.01,-1
2023-05-09,0.38,0.4,0.38,0.39,138575,0.01,0.02,1.28,5.13,0.01,1
2023-05-08,0.39,0.39,0.37,0.38,155242,-0.01,0.02,-1.3,5.04,0.01,-1
2023-05-05,0.4,0.4,0.38,0.4,76755,-0.0,0.02,-0.68,5.49,0.01,-1
2023-05-04,0.39,0.42,0.36,0.4,183219,0.01,0.06,3.18,14.4,0.03,1
2023-05-03,0.37,0.4,0.35,0.38,85342,0.01,0.05,1.86,11.94,0.02,1
2023-05-02,0.38,0.4,0.36,0.37,71566,-0.01,0.04,-2.7,9.73,0.02,-1
2023-05-01,0.39,0.41,0.38,0.38,58309,-0.01,0.03,-2.6,8.92,0.02,-1
2023-04-28,0.38,0.42,0.35,0.4,266077,0.02,0.07,4.71,16.5,0.03,1
2023-04-27,0.36,0.4,0.35,0.39,242566,0.03,0.05,8.45,12.64,0.02,1
2023-04-26,0.36,0.37,0.35,0.36,106125,-0.0,0.02,-0.84,4.4,0.01,-1
2023-04-25,0.39,0.4,0.35,0.36,191268,-0.03,0.05,-7.78,12.86,0.02,-1
2023-04-24,0.42,0.45,0.38,0.38,128174,-0.04,0.07,-10.53,18.42,0.04,-1
2023-04-21,0.44,0.44,0.4,0.41,77546,-0.03,0.04,-7.84,9.68,0.02,-1
2023-04-20,0.41,0.42,0.4,0.42,290166,0.01,0.02,2.61,5.44,0.01,-1
2023-04-19,0.44,0.45,0.41,0.42,256375,-0.02,0.04,-4.52,9.19,0.02,-1
2023-04-18,0.44,0.47,0.43,0.43,141026,-0.01,0.04,-1.41,9.05,0.02,-1
2023-04-17,0.44,0.47,0.43,0.47,96368,0.03,0.04,6.38,8.49,0.02,1
2023-04-14,0.45,0.47,0.43,0.46,134777,0.01,0.04,1.98,8.33,0.02,-1
2023-04-13,0.45,0.47,0.44,0.46,247898,0.01,0.03,1.23,6.12,0.01,1
2023-04-12,0.45,0.48,0.42,0.42,200894,-0.03,0.05,-6.79,12.03,0.03,-1
2023-04-11,0.48,0.49,0.47,0.47,171226,-0.01,0.02,-1.91,5.1,0.01,1
2023-04-10,0.44,0.48,0.43,0.46,190932,0.02,0.05,5.17,10.41,0.02,-1
2023-04-06,0.44,0.47,0.43,0.47,325459,0.03,0.04,6.81,8.51,0.02,1
2023-04-05,0.46,0.46,0.43,0.43,1022949,-0.03,0.03,-6.51,6.51,0.01,-1
2023-04-04,0.47,0.5,0.45,0.46,334040,-0.01,0.04,-2.78,9.82,0.02,-1
2023-04-03,0.51,0.52,0.47,0.48,248086,-0.03,0.05,-7.14,10.29,0.02,-1
2023-03-31,0.49,0.51,0.47,0.5,265732,0.01,0.04,2.58,7.55,0.02,1
2023-03-30,0.48,0.53,0.47,0.48,922695,0.0,0.06,0.48,12.08,0.03,1
2023-03-29,0.45,0.48,0.43,0.46,207843,0.01,0.05,2.34,10.82,0.02,1
2023-03-28,0.47,0.48,0.44,0.44,211266,-0.03,0.03,-6.56,7.87,0.02,-1
2023-03-27,0.44,0.48,0.42,0.46,300409,0.02,0.05,4.2,11.26,0.03,1
2023-03-24,0.41,0.44,0.41,0.44,369995,0.03,0.03,5.74,6.24,0.01,-1
2023-03-23,0.45,0.48,0.41,0.44,600008,-0.01,0.06,-1.12,14.16,0.03,-1
2023-03-22,0.48,0.52,0.45,0.45,378715,-0.03,0.07,-7.11,15.11,0.03,-1
