Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,1.79,1.79,1.7,1.76,1782716,-0.03,0.09,-1.7,5.11,0.05,1
2023-07-12,1.73,1.78,1.7,1.74,856054,0.01,0.07,0.57,4.31,0.04,1
2023-07-11,1.74,1.75,1.62,1.73,914829,-0.01,0.13,-0.58,7.51,0.06,-1
2023-07-10,1.64,1.75,1.62,1.73,946708,0.09,0.12,5.2,7.23,0.06,1
2023-07-07,1.66,1.67,1.61,1.63,658022,-0.03,0.06,-1.84,3.68,0.03,-1
2023-07-06,1.74,1.74,1.63,1.67,1311522,-0.07,0.11,-4.19,6.59,0.06,-1
2023-07-05,1.74,1.81,1.7,1.73,1169083,-0.01,0.11,-0.58,6.36,0.06,1
2023-07-03,1.75,1.75,1.69,1.71,441084,-0.04,0.06,-2.34,3.51,0.03,-1
2023-06-30,1.63,1.75,1.61,1.74,1205093,0.11,0.14,6.32,8.05,0.07,1
2023-06-29,1.67,1.67,1.6,1.63,729251,-0.04,0.07,-2.45,4.29,0.03,-1
2023-06-28,1.65,1.7,1.62,1.66,707282,0.02,0.08,0.9,5.11,0.04,1
2023-06-27,1.58,1.67,1.58,1.65,765892,0.07,0.09,4.24,5.45,0.04,1
2023-06-26,1.75,1.75,1.57,1.58,1554946,-0.17,0.18,-10.76,11.39,0.09,-1
2023-06-23,1.7,1.8,1.7,1.75,3780273,0.05,0.1,2.86,6.0,0.05,1
2023-06-22,1.74,1.78,1.72,1.73,792165,-0.01,0.06,-0.58,3.76,0.03,-1
2023-06-21,1.75,1.77,1.68,1.75,1535831,0.0,0.09,0.0,5.08,0.04,-1
2023-06-20,1.84,1.84,1.72,1.77,2045335,-0.07,0.12,-3.95,6.72,0.06,-1
2023-06-16,1.81,1.82,1.7,1.81,1511113,0.0,0.12,0.0,6.63,0.06,1
2023-06-15,1.66,1.86,1.65,1.78,3268559,0.12,0.21,6.74,11.8,0.11,1
2023-06-14,1.64,1.7,1.62,1.68,1261189,0.04,0.08,2.38,4.76,0.04,1
2023-06-13,1.7,1.71,1.6,1.64,1840732,-0.06,0.11,-3.66,6.55,0.05,-1
2023-06-12,1.73,1.75,1.59,1.65,2057450,-0.08,0.16,-4.85,9.7,0.08,-1
2023-06-09,1.78,1.78,1.68,1.73,944677,-0.05,0.1,-2.89,6.06,0.05,-1
2023-06-08,1.95,1.95,1.68,1.74,2375762,-0.21,0.27,-12.07,15.49,0.13,-1
2023-06-07,1.85,1.99,1.83,1.89,2545901,0.04,0.16,2.12,8.47,0.08,1
2023-06-06,1.8,2.03,1.76,1.79,2865154,-0.01,0.27,-0.56,15.08,0.13,1
2023-06-05,1.62,1.9,1.57,1.75,2767401,0.13,0.32,7.43,18.57,0.16,1
2023-06-02,1.65,1.65,1.51,1.6,1316187,-0.04,0.14,-2.8,8.72,0.07,-1
2023-06-01,1.51,1.66,1.48,1.63,1232569,0.12,0.18,7.36,10.9,0.09,1
2023-05-31,1.52,1.58,1.39,1.5,1168568,-0.02,0.19,-1.33,12.67,0.1,-1
2023-05-30,1.48,1.52,1.39,1.5,903769,0.02,0.13,1.33,8.67,0.07,1
2023-05-26,1.41,1.49,1.35,1.48,580969,0.07,0.14,4.41,9.44,0.07,1
2023-05-25,1.53,1.53,1.33,1.35,1178599,-0.18,0.2,-13.33,14.81,0.1,-1
2023-05-24,1.52,1.58,1.45,1.49,1010171,-0.03,0.12,-2.01,8.39,0.06,-1
2023-05-23,1.67,1.67,1.47,1.52,2073486,-0.15,0.2,-9.87,13.16,0.1,-1
2023-05-22,1.4,1.65,1.39,1.63,3100018,0.23,0.26,14.11,15.95,0.13,1
2023-05-19,1.24,1.37,1.21,1.34,1984281,0.1,0.16,7.46,11.94,0.08,1
2023-05-18,1.23,1.23,1.18,1.22,480841,-0.01,0.05,-0.82,4.1,0.03,1
2023-05-17,1.2,1.22,1.18,1.2,577082,0.0,0.04,0.0,3.33,0.02,1
2023-05-16,1.19,1.24,1.18,1.19,793940,0.0,0.06,0.0,5.04,0.03,-1
2023-05-15,1.15,1.21,1.14,1.2,564170,0.05,0.07,4.17,5.83,0.04,1
2023-05-12,1.14,1.17,1.12,1.15,361944,0.01,0.05,0.87,4.35,0.02,1
2023-05-11,1.2,1.2,1.13,1.13,706645,-0.07,0.07,-6.19,6.19,0.04,-1
2023-05-10,1.17,1.2,1.16,1.18,747727,0.01,0.04,0.85,3.39,0.02,1
2023-05-09,1.14,1.22,1.12,1.17,505750,0.03,0.09,2.56,8.11,0.05,1
2023-05-08,1.15,1.19,1.14,1.14,559016,-0.01,0.05,-0.88,4.39,0.03,-1
2023-05-05,1.11,1.16,1.11,1.15,514374,0.04,0.05,3.48,4.35,0.02,1
2023-05-04,1.11,1.14,1.11,1.11,366126,0.0,0.03,0.0,2.7,0.01,-1
2023-05-03,1.13,1.15,1.11,1.12,524086,-0.01,0.04,-0.89,3.57,0.02,1
2023-05-02,1.18,1.19,1.11,1.11,520211,-0.07,0.08,-6.31,7.21,0.04,-1
2023-05-01,1.07,1.2,1.05,1.17,1301478,0.1,0.15,8.55,12.82,0.07,1
2023-04-28,1.04,1.08,1.04,1.05,524426,0.01,0.04,0.95,4.29,0.02,-1
2023-04-27,1.08,1.1,1.04,1.06,471720,-0.02,0.06,-1.89,5.66,0.03,-1
2023-04-26,1.07,1.13,1.07,1.08,543010,0.01,0.06,0.93,5.56,0.03,-1
2023-04-25,1.08,1.11,1.06,1.09,527357,0.01,0.05,0.92,4.59,0.03,-1
2023-04-24,1.15,1.17,1.07,1.09,727217,-0.06,0.1,-5.5,9.17,0.05,-1
2023-04-21,1.18,1.19,1.15,1.17,707687,-0.01,0.04,-0.85,3.42,0.02,-1
2023-04-20,1.2,1.22,1.15,1.19,1229921,-0.01,0.07,-0.84,5.88,0.04,1
2023-04-19,1.1,1.17,1.09,1.15,855528,0.05,0.08,4.35,6.96,0.04,1
2023-04-18,1.07,1.09,1.07,1.09,291720,0.02,0.02,1.83,1.83,0.01,1
2023-04-17,1.08,1.09,1.05,1.08,444430,0.0,0.04,0.0,3.7,0.02,-1
2023-04-14,1.09,1.09,1.05,1.08,337200,-0.01,0.04,-0.93,3.7,0.02,1
2023-04-13,1.06,1.08,1.04,1.07,291656,0.01,0.04,0.93,3.74,0.02,1
2023-04-12,1.06,1.07,1.04,1.05,231567,-0.01,0.03,-0.95,2.86,0.02,-1
