Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,0.22,0.23,0.22,0.22,152920,0.0,0.01,0.9,5.68,0.01,-1
2023-08-17,0.23,0.23,0.22,0.22,204201,-0.01,0.01,-3.56,5.14,0.01,-1
2023-08-16,0.24,0.24,0.22,0.23,1225749,-0.01,0.02,-2.71,8.74,0.01,-1
2023-08-15,0.24,0.24,0.22,0.24,506629,-0.0,0.01,-1.28,6.38,0.01,-1
2023-08-14,0.22,0.25,0.21,0.24,2211288,0.02,0.04,6.6,16.76,0.02,1
2023-08-11,0.24,0.25,0.22,0.23,742127,-0.01,0.03,-5.39,11.26,0.01,-1
2023-08-10,0.26,0.26,0.24,0.25,320159,-0.01,0.02,-3.6,7.6,0.01,-1
2023-08-09,0.25,0.26,0.24,0.25,398569,0.01,0.02,2.41,7.41,0.01,-1
2023-08-08,0.24,0.26,0.23,0.25,727177,0.02,0.03,6.72,10.64,0.01,1
2023-08-07,0.25,0.26,0.22,0.24,1642869,-0.01,0.03,-5.8,14.14,0.02,-1
2023-08-04,0.28,0.28,0.24,0.26,2198296,-0.02,0.04,-7.09,17.48,0.02,-1
2023-08-03,0.28,0.29,0.27,0.28,440586,-0.0,0.02,-0.9,6.85,0.01,-1
2023-08-02,0.29,0.3,0.26,0.28,1054418,-0.01,0.03,-3.57,11.61,0.02,-1
2023-08-01,0.3,0.3,0.28,0.3,928138,0.0,0.02,0.27,8.34,0.01,-1
2023-07-31,0.29,0.31,0.28,0.31,980292,0.01,0.03,4.51,9.18,0.01,1
2023-07-28,0.28,0.3,0.28,0.29,886214,0.0,0.02,1.75,6.71,0.01,1
2023-07-27,0.3,0.3,0.28,0.28,628347,-0.02,0.02,-5.26,8.49,0.01,-1
2023-07-26,0.3,0.3,0.28,0.29,721529,-0.01,0.03,-2.56,8.68,0.01,-1
2023-07-25,0.29,0.31,0.28,0.3,2229824,0.01,0.03,1.83,8.93,0.01,1
2023-07-24,0.29,0.3,0.28,0.28,934936,-0.01,0.02,-2.51,7.92,0.01,-1
2023-07-21,0.27,0.3,0.27,0.29,1496939,0.02,0.03,7.19,9.9,0.01,1
2023-07-20,0.28,0.29,0.27,0.27,767903,-0.01,0.02,-2.55,8.21,0.01,-1
2023-07-19,0.27,0.29,0.26,0.28,1407097,0.01,0.03,3.87,10.21,0.01,-1
2023-07-18,0.27,0.28,0.26,0.28,974757,0.01,0.03,2.12,9.06,0.01,1
2023-07-17,0.29,0.29,0.26,0.27,2661372,-0.02,0.04,-7.45,13.26,0.02,-1
2023-07-14,0.31,0.31,0.28,0.29,1244730,-0.02,0.03,-5.33,9.79,0.01,-1
2023-07-13,0.31,0.32,0.29,0.31,1895209,-0.0,0.03,-1.03,9.68,0.02,-1
2023-07-12,0.31,0.32,0.29,0.32,2527381,0.01,0.03,1.59,8.25,0.01,1
2023-07-11,0.28,0.31,0.27,0.31,3649430,0.03,0.04,9.65,12.26,0.02,1
2023-07-10,0.27,0.28,0.25,0.28,1406314,0.01,0.03,3.6,10.73,0.01,1
2023-07-07,0.26,0.27,0.26,0.27,1131606,0.0,0.01,0.41,5.28,0.01,1
2023-07-06,0.24,0.26,0.24,0.26,1601976,0.03,0.03,9.62,10.31,0.01,1
2023-07-05,0.26,0.26,0.24,0.25,1864757,-0.01,0.02,-3.14,8.3,0.01,-1
2023-07-03,0.24,0.26,0.24,0.26,1507744,0.02,0.02,7.62,7.7,0.01,1
2023-06-30,0.24,0.24,0.22,0.23,1952082,-0.01,0.02,-4.39,9.3,0.01,-1
2023-06-29,0.26,0.28,0.24,0.24,2004303,-0.03,0.04,-10.42,16.63,0.02,-1
2023-06-28,0.28,0.28,0.26,0.27,1574097,-0.01,0.02,-3.05,7.36,0.01,-1
2023-06-27,0.27,0.27,0.25,0.27,925883,0.0,0.02,1.0,7.57,0.01,1
2023-06-26,0.26,0.27,0.24,0.26,1055757,0.01,0.02,3.0,9.09,0.01,1
2023-06-23,0.26,0.26,0.24,0.25,1002143,-0.0,0.02,-0.79,6.1,0.01,-1
2023-06-22,0.24,0.27,0.24,0.25,3312262,0.01,0.03,4.37,11.11,0.01,1
2023-06-21,0.23,0.24,0.23,0.24,577244,0.0,0.01,1.6,5.81,0.01,-1
2023-06-20,0.24,0.24,0.22,0.24,657030,-0.0,0.02,-0.38,6.98,0.01,-1
2023-06-16,0.24,0.25,0.23,0.24,603764,-0.0,0.02,-0.92,6.87,0.01,-1
2023-06-15,0.25,0.26,0.24,0.25,630604,-0.0,0.02,-0.56,6.77,0.01,-1
2023-06-14,0.24,0.26,0.23,0.26,1185671,0.01,0.03,5.49,11.76,0.02,1
2023-06-13,0.24,0.24,0.23,0.24,948429,0.01,0.02,2.72,7.0,0.01,1
2023-06-12,0.25,0.25,0.22,0.23,1306379,-0.02,0.02,-8.7,10.87,0.01,-1
2023-06-09,0.26,0.26,0.22,0.24,2427399,-0.02,0.04,-8.62,15.73,0.02,-1
2023-06-08,0.25,0.3,0.22,0.25,10313054,0.01,0.08,1.98,30.67,0.04,1
2023-06-07,0.22,0.25,0.22,0.24,2510762,0.02,0.03,9.18,10.82,0.01,1
