Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,3.64,3.82,3.56,3.71,1441897,0.07,0.26,1.89,7.14,0.13,1
2023-07-05,3.9,3.9,3.64,3.69,1490705,-0.21,0.27,-5.69,7.24,0.13,-1
2023-07-03,3.95,4.0,3.88,3.9,857699,-0.05,0.12,-1.28,2.95,0.06,-1
2023-06-30,3.97,4.01,3.84,3.96,1460713,-0.01,0.17,-0.13,4.19,0.08,1
2023-06-29,3.92,4.13,3.9,3.94,4473862,0.02,0.23,0.51,5.84,0.12,-1
2023-06-28,4.95,5.11,4.92,5.07,562970,0.12,0.19,2.37,3.75,0.1,1
2023-06-27,4.88,4.98,4.64,4.97,480621,0.09,0.35,1.81,6.94,0.17,1
2023-06-26,5.44,5.48,4.72,4.86,1303379,-0.58,0.76,-11.82,15.52,0.38,-1
2023-06-23,5.67,5.69,5.35,5.48,6767521,-0.19,0.34,-3.47,6.2,0.17,-1
2023-06-22,5.7,6.09,5.6,5.69,1295316,-0.01,0.5,-0.18,8.7,0.25,-1
2023-06-21,5.6,5.92,5.28,5.8,903071,0.2,0.64,3.45,11.03,0.32,1
2023-06-20,5.12,5.53,5.09,5.49,488195,0.37,0.44,6.74,8.01,0.22,1
2023-06-16,5.2,5.38,5.12,5.12,490306,-0.08,0.26,-1.56,5.08,0.13,-1
2023-06-15,5.5,5.6,5.0,5.17,923441,-0.33,0.6,-6.38,11.58,0.3,-1
2023-06-14,5.71,5.88,5.27,5.45,808748,-0.26,0.61,-4.77,11.19,0.31,-1
2023-06-13,5.18,5.77,5.16,5.73,692285,0.55,0.61,9.6,10.65,0.3,1
2023-06-12,5.17,5.35,5.12,5.18,346001,0.01,0.23,0.19,4.54,0.12,1
2023-06-09,5.19,5.21,5.1,5.15,189574,-0.04,0.11,-0.78,2.1,0.05,-1
2023-06-08,4.99,5.24,4.97,5.18,290950,0.19,0.27,3.67,5.15,0.13,1
2023-06-07,5.15,5.27,5.0,5.0,305186,-0.15,0.27,-3.0,5.4,0.13,-1
2023-06-06,5.12,5.26,5.1,5.14,435432,0.02,0.16,0.39,3.17,0.08,1
2023-06-05,5.15,5.22,5.08,5.12,218118,-0.03,0.14,-0.59,2.73,0.07,-1
2023-06-02,4.99,5.18,4.97,5.14,224523,0.15,0.21,2.92,3.99,0.1,1
2023-06-01,4.83,5.04,4.83,4.98,167514,0.15,0.21,3.01,4.22,0.1,1
2023-05-31,4.79,4.89,4.75,4.81,120034,0.02,0.14,0.42,2.91,0.07,-1
2023-05-30,4.9,5.04,4.8,4.82,197846,-0.08,0.24,-1.66,4.98,0.12,-1
2023-05-26,4.81,5.08,4.77,4.89,214625,0.08,0.31,1.64,6.34,0.16,1
2023-05-25,4.85,4.93,4.66,4.77,281664,-0.08,0.27,-1.68,5.67,0.14,-1
2023-05-24,4.91,4.95,4.75,4.85,276981,-0.06,0.2,-1.24,4.12,0.1,-1
2023-05-23,5.07,5.22,4.91,4.91,300039,-0.16,0.31,-3.26,6.31,0.15,-1
2023-05-22,5.02,5.4,4.85,5.13,536365,0.11,0.55,2.14,10.72,0.28,1
2023-05-19,4.68,5.31,4.64,5.1,956994,0.42,0.67,8.24,13.24,0.34,1
2023-05-18,4.39,4.66,4.28,4.44,543539,0.05,0.38,1.13,8.56,0.19,1
2023-05-17,4.58,4.65,4.21,4.38,468569,-0.21,0.44,-4.69,10.06,0.22,-1
2023-05-16,4.96,5.09,4.17,4.46,881916,-0.5,0.92,-11.21,20.69,0.46,-1
2023-05-15,5.19,5.25,4.9,5.15,409762,-0.04,0.35,-0.78,6.8,0.17,-1
2023-05-12,5.32,5.41,5.16,5.18,345340,-0.14,0.25,-2.7,4.83,0.12,-1
2023-05-11,5.31,5.49,5.3,5.31,354519,0.0,0.19,0.0,3.58,0.1,1
2023-05-10,5.32,5.4,5.16,5.3,207254,-0.02,0.24,-0.38,4.53,0.12,1
2023-05-09,5.26,5.4,5.22,5.25,211451,-0.01,0.18,-0.19,3.43,0.09,-1
2023-05-08,4.96,5.35,4.9,5.25,281581,0.29,0.45,5.52,8.57,0.22,1
2023-05-05,4.98,5.03,4.85,4.95,170965,-0.03,0.18,-0.61,3.54,0.09,1
2023-05-04,5.04,5.06,4.9,4.94,146283,-0.1,0.15,-2.02,3.14,0.08,-1
2023-05-03,5.0,5.14,4.93,5.04,296498,0.04,0.21,0.79,4.17,0.1,1
2023-05-02,5.09,5.22,4.89,4.93,220149,-0.16,0.33,-3.25,6.69,0.17,-1
