Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,162.65,165.62,162.65,163.58,203051,0.93,2.97,0.57,1.82,1.48,1
2023-07-06,164.08,164.69,160.1,162.01,258678,-2.07,4.59,-1.28,2.84,2.3,-1
2023-07-05,164.55,166.71,162.45,165.98,265962,1.43,4.26,0.86,2.57,2.13,1
2023-07-03,166.15,167.03,163.96,165.44,119380,-0.71,3.07,-0.43,1.86,1.53,-1
2023-06-30,166.67,168.43,165.26,167.36,330122,0.69,3.17,0.41,1.89,1.59,1
2023-06-29,167.9,168.43,165.73,166.1,332079,-1.8,2.7,-1.08,1.63,1.35,-1
2023-06-28,167.14,169.26,166.06,167.55,226874,0.41,3.2,0.24,1.91,1.6,1
2023-06-27,162.28,167.61,161.15,166.95,286659,4.67,6.46,2.8,3.87,3.23,1
2023-06-26,157.96,162.25,157.96,160.94,260644,2.98,4.29,1.85,2.67,2.14,1
2023-06-23,157.58,159.76,156.48,157.88,491790,0.3,3.28,0.19,2.08,1.64,-1
2023-06-22,159.45,159.95,157.09,159.14,212673,-0.31,2.86,-0.19,1.8,1.43,-1
2023-06-21,161.75,163.71,159.62,160.15,305479,-1.6,4.09,-1.0,2.55,2.05,-1
2023-06-20,157.09,162.59,156.61,161.82,362675,4.73,5.98,2.92,3.7,2.99,1
2023-06-16,159.14,160.17,157.42,158.79,463182,-0.35,2.75,-0.22,1.73,1.38,-1
2023-06-15,154.8,159.28,154.35,158.89,203942,4.09,4.93,2.57,3.1,2.47,1
2023-06-14,154.92,156.18,153.28,154.82,195963,-0.1,2.9,-0.06,1.87,1.45,1
2023-06-13,153.19,156.02,152.32,154.71,213169,1.52,3.7,0.98,2.39,1.85,1
2023-06-12,148.9,151.85,147.32,151.7,161850,2.8,4.54,1.85,2.99,2.27,1
2023-06-09,149.58,149.98,146.47,148.2,174110,-1.38,3.5,-0.93,2.37,1.75,-1
2023-06-08,152.37,153.26,148.16,150.06,289796,-2.31,5.09,-1.54,3.4,2.55,-1
2023-06-07,151.95,154.24,151.32,152.83,428686,0.88,2.92,0.58,1.91,1.46,1
2023-06-06,145.24,152.97,144.84,151.38,489029,6.14,8.13,4.06,5.37,4.06,1
2023-06-05,143.1,144.14,142.0,142.73,335606,-0.37,2.14,-0.26,1.5,1.07,-1
2023-06-02,141.27,144.5,140.44,143.8,432759,2.53,4.06,1.76,2.82,2.03,1
2023-06-01,137.62,139.33,136.76,138.89,308255,1.27,2.57,0.91,1.85,1.29,1
2023-05-31,139.99,141.16,137.16,137.89,354186,-2.1,4.0,-1.52,2.9,2.0,-1
2023-05-30,142.58,143.25,139.56,140.43,281207,-2.15,3.69,-1.53,2.63,1.85,-1
2023-05-26,142.14,143.16,139.39,141.11,269188,-1.03,3.77,-0.73,2.67,1.89,-1
2023-05-25,141.24,142.87,140.32,141.99,261653,0.75,2.56,0.53,1.8,1.28,1
2023-05-24,143.44,144.19,139.66,141.26,403842,-2.18,4.53,-1.54,3.2,2.26,-1
2023-05-23,148.0,148.74,145.53,148.07,392734,0.07,3.21,0.05,2.17,1.61,-1
2023-05-22,149.56,150.52,148.19,148.84,181946,-0.72,2.33,-0.48,1.57,1.17,-1
2023-05-19,154.41,154.61,148.76,149.22,185676,-5.19,5.85,-3.48,3.92,2.93,-1
2023-05-18,149.88,153.03,149.26,152.98,299422,3.1,3.78,2.03,2.47,1.89,1
2023-05-17,148.57,150.02,147.98,149.47,223814,0.9,2.04,0.6,1.36,1.02,1
2023-05-16,149.67,150.0,147.68,148.27,182459,-1.4,2.32,-0.94,1.56,1.16,-1
2023-05-15,148.45,151.85,147.76,150.84,290029,2.39,4.09,1.58,2.71,2.04,1
2023-05-12,148.77,150.07,146.96,148.63,170474,-0.14,3.11,-0.09,2.1,1.56,1
2023-05-11,148.41,149.21,146.28,148.09,303897,-0.32,2.93,-0.22,1.98,1.47,-1
2023-05-10,155.42,155.42,146.79,148.47,492592,-6.95,8.63,-4.68,5.81,4.31,-1
2023-05-09,153.19,155.28,152.48,153.69,210822,0.5,2.8,0.33,1.82,1.4,-1
2023-05-08,153.06,154.27,151.92,153.71,249779,0.65,2.36,0.42,1.53,1.18,1
