Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,1.99,2.09,1.97,2.07,64746,0.08,0.12,3.86,5.8,0.06,1
2023-08-17,2.12,2.12,1.98,2.05,23830,-0.07,0.14,-3.29,6.91,0.07,-1
2023-08-16,2.05,2.12,2.0,2.1,82162,0.05,0.12,2.38,5.95,0.06,-1
2023-08-15,2.11,2.12,2.08,2.1,48861,-0.01,0.04,-0.48,2.14,0.02,-1
2023-08-14,2.01,2.13,2.0,2.13,89316,0.12,0.13,5.63,6.1,0.06,1
2023-08-11,2.1,2.1,2.01,2.06,43598,-0.04,0.09,-1.94,4.5,0.05,-1
2023-08-10,2.07,2.17,1.93,2.1,223365,0.03,0.24,1.42,11.23,0.12,-1
2023-08-09,2.13,2.19,2.06,2.15,78042,0.02,0.13,0.93,6.05,0.06,-1
2023-08-08,2.2,2.21,2.08,2.15,42753,-0.05,0.13,-2.33,6.05,0.06,-1
2023-08-07,2.13,2.22,2.05,2.18,48172,0.05,0.17,2.29,7.8,0.09,1
2023-08-04,2.25,2.25,2.16,2.16,31398,-0.09,0.09,-4.17,4.17,0.04,-1
2023-08-03,2.13,2.27,2.12,2.23,50364,0.1,0.15,4.48,6.73,0.07,1
2023-08-02,2.15,2.22,2.11,2.17,33279,0.02,0.11,0.92,5.07,0.06,-1
2023-08-01,2.15,2.22,2.15,2.19,42824,0.04,0.07,1.83,3.2,0.04,-1
2023-07-31,2.08,2.31,2.08,2.24,38637,0.16,0.23,7.14,10.27,0.12,1
2023-07-28,2.17,2.17,2.07,2.11,98694,-0.06,0.1,-2.84,4.74,0.05,-1
2023-07-27,2.19,2.23,2.11,2.11,89694,-0.08,0.12,-3.79,5.69,0.06,-1
2023-07-26,2.22,2.26,2.17,2.23,41237,0.01,0.1,0.57,4.26,0.05,1
2023-07-25,2.21,2.27,2.14,2.17,46875,-0.04,0.13,-1.84,6.01,0.07,-1
2023-07-24,2.24,2.27,2.16,2.23,51533,-0.01,0.11,-0.45,4.93,0.05,-1
2023-07-21,2.26,2.29,2.22,2.23,37074,-0.03,0.07,-1.35,3.14,0.03,-1
2023-07-20,2.23,2.39,2.21,2.25,147773,0.02,0.18,0.89,8.0,0.09,-1
2023-07-19,2.16,2.31,2.1,2.26,147809,0.1,0.21,4.42,9.29,0.1,1
2023-07-18,2.14,2.2,2.1,2.17,77445,0.03,0.1,1.38,4.61,0.05,1
2023-07-17,2.09,2.25,2.08,2.15,84312,0.06,0.17,2.79,7.91,0.08,1
2023-07-14,2.23,2.23,2.08,2.11,98615,-0.12,0.15,-5.69,7.11,0.07,-1
2023-07-13,2.13,2.31,2.13,2.22,158878,0.09,0.18,4.05,8.11,0.09,-1
2023-07-12,2.15,2.28,2.02,2.22,197763,0.07,0.26,3.15,11.71,0.13,1
2023-07-11,2.16,2.19,1.93,2.07,642922,-0.09,0.26,-4.35,12.53,0.13,-1
2023-07-10,2.31,2.31,2.13,2.16,180271,-0.15,0.18,-6.94,8.33,0.09,-1
2023-07-07,2.33,2.42,2.27,2.3,152115,-0.03,0.15,-1.3,6.52,0.07,-1
2023-07-06,2.31,2.42,2.2,2.34,175114,0.03,0.22,1.28,9.4,0.11,-1
2023-07-05,2.35,2.44,2.28,2.43,125635,0.08,0.16,3.29,6.58,0.08,1
2023-07-03,2.48,2.51,2.21,2.38,271464,-0.1,0.3,-4.2,12.68,0.15,-1
2023-06-30,2.54,2.55,2.49,2.5,42850,-0.04,0.06,-1.6,2.4,0.03,-1
2023-06-29,2.46,2.55,2.44,2.54,119868,0.08,0.11,3.15,4.26,0.05,1
2023-06-28,2.45,2.59,2.42,2.53,148467,0.08,0.17,3.16,6.72,0.08,-1
2023-06-27,2.68,2.68,2.37,2.53,161686,-0.15,0.31,-5.93,12.25,0.16,-1
2023-06-26,2.7,2.77,2.58,2.64,246086,-0.06,0.19,-2.27,7.16,0.09,-1
2023-06-23,2.76,2.83,2.6,2.7,214543,-0.06,0.23,-2.22,8.52,0.12,-1
2023-06-22,3.0,3.01,2.69,2.83,245963,-0.17,0.32,-6.01,11.31,0.16,-1
2023-06-21,2.88,2.88,2.65,2.84,201341,-0.04,0.23,-1.41,8.1,0.12,1
2023-06-20,2.74,2.88,2.55,2.83,380275,0.09,0.33,3.18,11.66,0.17,1
2023-06-16,2.72,2.77,2.62,2.71,96781,-0.01,0.15,-0.37,5.54,0.07,-1
2023-06-15,2.6,2.74,2.57,2.72,120696,0.12,0.17,4.41,6.25,0.09,1
2023-06-14,2.68,2.86,2.57,2.67,319110,-0.01,0.29,-0.37,10.79,0.14,1
2023-06-13,2.75,2.93,2.53,2.66,521283,-0.09,0.4,-3.38,15.04,0.2,-1
