Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-28,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-25,0.38,0.38,0.38,0.38,45,0.0,0.0,0.0,0.0,0.0,-1
2023-08-24,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-23,0.38,0.38,0.38,0.38,100,0.0,0.0,0.0,0.0,0.0,1
2023-08-22,0.38,0.38,0.37,0.37,230,-0.02,0.02,-4.45,4.45,0.01,1
2023-08-21,0.28,0.28,0.28,0.28,381,0.0,0.0,0.29,0.29,0.0,-1
2023-08-18,0.28,0.28,0.28,0.28,18,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,0.22,0.29,0.22,0.28,32468,0.06,0.07,22.78,23.24,0.03,1
2023-08-16,0.27,0.27,0.27,0.27,578,0.0,0.0,0.0,0.0,0.0,1
2023-08-15,0.23,0.23,0.23,0.23,299,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,0.27,0.27,0.27,0.27,245,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,0.27,0.27,0.27,0.27,92,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.25,0.27,0.25,0.27,20600,0.02,0.03,8.36,10.01,0.01,1
2023-08-09,0.3,0.3,0.25,0.25,417,-0.05,0.05,-19.96,19.96,0.02,-1
2023-08-08,0.29,0.29,0.29,0.29,1068,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.3,0.3,0.3,0.3,2000,0.0,0.0,0.0,0.0,0.0,1
2023-08-03,0.3,0.3,0.29,0.29,7419,-0.01,0.01,-3.48,3.48,0.01,-1
2023-08-02,0.29,0.29,0.29,0.29,496,0.0,0.0,0.0,0.0,0.0,1
2023-08-01,0.27,0.27,0.27,0.27,323,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,0.31,0.31,0.31,0.31,1203,0.0,0.0,0.0,0.0,0.0,1
2023-07-28,0.28,0.3,0.28,0.28,4168,0.0,0.02,0.07,7.14,0.01,-1
2023-07-27,0.3,0.3,0.3,0.3,147,0.0,0.0,0.0,0.0,0.0,1
2023-07-26,0.26,0.26,0.26,0.26,20,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.25,0.33,0.25,0.26,2385,0.02,0.08,6.5,31.31,0.04,-1
2023-07-24,0.3,0.39,0.28,0.28,3115,-0.02,0.11,-7.46,39.24,0.05,1
2023-07-21,0.24,0.4,0.24,0.27,15432,0.02,0.16,8.9,57.82,0.08,-1
2023-07-20,0.27,0.4,0.26,0.32,9624,0.05,0.14,16.77,43.68,0.07,1
2023-07-19,0.26,0.4,0.22,0.31,8600,0.05,0.18,15.03,58.06,0.09,1
2023-07-18,0.21,0.21,0.21,0.21,98,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.21,0.21,0.21,0.21,401,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.39,0.39,0.39,0.39,100,0.0,0.0,0.0,0.0,0.0,-1
