Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,1.03,1.08,0.98,1.03,804390,0.0,0.1,0.0,9.71,0.05,1
2023-08-28,1.03,1.04,1.0,1.01,608586,-0.02,0.04,-1.98,3.96,0.02,-1
2023-08-25,0.97,1.05,0.94,1.01,1858707,0.04,0.11,4.45,10.89,0.06,1
2023-08-24,0.94,0.98,0.92,0.94,1197511,0.0,0.05,0.0,5.85,0.03,-1
2023-08-23,0.94,0.96,0.91,0.95,1328748,0.01,0.05,0.71,5.28,0.02,-1
2023-08-22,0.91,0.96,0.91,0.95,882622,0.04,0.05,3.97,5.28,0.02,1
2023-08-21,0.92,0.96,0.89,0.91,1489439,-0.01,0.07,-1.52,7.97,0.04,-1
2023-08-18,0.89,0.95,0.86,0.92,3078376,0.03,0.09,3.62,9.88,0.05,1
2023-08-17,0.88,0.89,0.83,0.89,891349,0.01,0.06,0.76,6.77,0.03,-1
2023-08-16,0.89,0.92,0.88,0.89,787433,-0.0,0.04,-0.3,4.05,0.02,-1
2023-08-15,0.93,0.94,0.88,0.9,852577,-0.03,0.06,-3.86,6.18,0.03,-1
2023-08-14,0.93,0.94,0.9,0.92,824161,-0.01,0.04,-0.91,4.57,0.02,-1
2023-08-11,0.95,0.95,0.9,0.93,1275223,-0.02,0.05,-2.15,5.38,0.02,1
2023-08-10,0.95,0.95,0.91,0.92,1660042,-0.03,0.04,-3.72,4.57,0.02,1
2023-08-09,0.9,0.93,0.83,0.87,831349,-0.03,0.1,-3.5,11.32,0.05,-1
2023-08-08,0.85,0.89,0.82,0.88,1414033,0.03,0.07,3.01,7.98,0.04,1
2023-08-07,0.95,0.96,0.83,0.83,2426065,-0.12,0.13,-14.73,15.55,0.06,-1
2023-08-04,0.96,0.99,0.93,0.95,4290458,-0.01,0.06,-1.07,5.92,0.03,-1
2023-08-03,0.92,0.99,0.9,0.97,21708296,0.04,0.09,4.17,8.99,0.04,-1
2023-08-02,1.64,1.68,1.62,1.65,696947,0.01,0.06,0.61,3.65,0.03,1
2023-08-01,1.65,1.67,1.62,1.62,218302,-0.03,0.05,-1.85,3.09,0.02,-1
