Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,3.42,3.99,3.42,3.82,16060,0.4,0.57,10.47,14.92,0.28,1
2023-08-24,3.64,3.68,3.33,3.62,6463,-0.02,0.35,-0.55,9.62,0.17,-1
2023-08-23,3.72,3.72,3.55,3.64,4373,-0.08,0.17,-2.2,4.67,0.09,-1
2023-08-22,3.76,3.85,3.6,3.76,4605,-0.0,0.25,-0.13,6.66,0.12,-1
2023-08-21,3.56,3.91,3.56,3.76,3958,0.2,0.35,5.32,9.31,0.17,1
2023-08-18,3.43,3.68,3.23,3.53,14981,0.1,0.45,2.83,12.74,0.22,1
2023-08-17,3.32,3.44,3.3,3.44,2593,0.12,0.14,3.49,4.07,0.07,1
2023-08-16,3.28,3.55,3.2,3.32,14928,0.04,0.35,1.2,10.54,0.17,1
2023-08-15,3.43,3.5,3.29,3.3,5938,-0.13,0.21,-3.94,6.32,0.1,-1
2023-08-14,3.51,3.74,3.41,3.41,11722,-0.1,0.34,-2.93,9.88,0.17,-1
2023-08-11,3.71,3.73,3.56,3.56,13468,-0.15,0.17,-4.21,4.77,0.08,-1
2023-08-10,4.0,4.07,3.8,3.83,15874,-0.17,0.27,-4.44,7.05,0.14,-1
2023-08-09,4.05,4.22,4.0,4.1,8352,0.05,0.22,1.22,5.35,0.11,-1
2023-08-08,4.01,4.17,4.0,4.15,15876,0.14,0.17,3.37,4.1,0.08,1
2023-08-07,4.01,4.42,4.01,4.02,27034,0.01,0.41,0.25,10.2,0.21,-1
2023-08-04,4.09,4.49,4.06,4.07,38153,-0.02,0.43,-0.49,10.57,0.22,-1
2023-08-03,4.25,4.25,4.01,4.08,11996,-0.17,0.24,-4.17,5.87,0.12,-1
2023-08-02,4.3,4.32,4.15,4.18,9947,-0.12,0.17,-2.87,4.12,0.09,-1
2023-08-01,4.39,4.57,4.2,4.2,23734,-0.19,0.37,-4.52,8.81,0.19,-1
2023-07-31,4.42,4.58,4.32,4.45,29971,0.03,0.26,0.67,5.82,0.13,1
2023-07-28,4.4,4.69,4.32,4.35,19701,-0.05,0.37,-1.15,8.5,0.18,-1
2023-07-27,4.7,4.75,4.33,4.49,34754,-0.21,0.42,-4.68,9.35,0.21,-1
2023-07-26,4.61,4.66,4.5,4.64,14246,0.03,0.16,0.65,3.35,0.08,1
2023-07-25,4.54,4.61,4.31,4.61,11750,0.07,0.3,1.52,6.51,0.15,1
2023-07-24,4.41,4.63,4.33,4.33,18061,-0.08,0.3,-1.85,6.93,0.15,-1
2023-07-21,4.6,4.66,4.37,4.47,11055,-0.13,0.29,-2.91,6.49,0.15,-1
2023-07-20,4.46,4.6,4.46,4.52,13746,0.06,0.14,1.33,3.1,0.07,-1
2023-07-19,4.6,4.8,4.48,4.63,17927,0.03,0.32,0.65,7.01,0.16,1
2023-07-18,4.28,4.62,4.21,4.48,18024,0.2,0.41,4.46,9.15,0.21,1
2023-07-17,4.6,4.6,4.17,4.26,20113,-0.34,0.43,-7.98,10.09,0.21,-1
2023-07-14,4.97,4.97,4.64,4.64,50388,-0.33,0.33,-7.11,7.11,0.17,1
2023-07-13,5.05,5.1,4.56,4.6,48928,-0.45,0.54,-9.78,11.85,0.27,-1
2023-07-12,4.9,5.1,4.84,4.96,26651,0.06,0.26,1.21,5.14,0.13,1
2023-07-11,4.79,4.99,4.65,4.83,9616,0.04,0.34,0.83,7.08,0.17,1
2023-07-10,4.84,5.11,4.56,4.66,36831,-0.18,0.55,-3.76,11.79,0.27,-1
2023-07-07,5.15,5.2,4.84,5.0,64818,-0.15,0.36,-3.0,7.2,0.18,-1
2023-07-06,4.23,5.6,4.2,5.21,251297,0.98,1.4,18.81,26.87,0.7,1
2023-07-05,4.18,4.46,4.05,4.33,94313,0.15,0.41,3.46,9.47,0.21,1
2023-07-03,3.73,4.19,3.72,4.13,107530,0.4,0.47,9.69,11.38,0.23,1
2023-06-30,3.9,4.11,3.3,4.03,573282,0.13,0.81,3.23,20.16,0.41,-1
2023-06-29,3.38,5.0,3.07,4.21,7662911,0.83,1.93,19.71,45.84,0.97,1
2023-06-28,3.0,3.06,2.95,2.99,545108,-0.01,0.11,-0.33,3.68,0.05,-1
2023-06-27,3.23,3.23,2.93,2.99,13870,-0.24,0.3,-8.03,10.03,0.15,-1
2023-06-26,3.31,3.31,3.07,3.08,6400,-0.23,0.24,-7.59,7.92,0.12,-1
2023-06-23,3.17,3.36,3.16,3.16,13107,-0.01,0.2,-0.32,6.41,0.1,-1
2023-06-22,3.33,3.46,3.13,3.32,8033,-0.01,0.33,-0.34,9.94,0.16,-1
