Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,1.0,1.02,0.99,1.0,33987,-0.0,0.03,-0.01,3.02,0.02,-1
2023-07-10,1.01,1.02,0.99,1.01,60266,0.0,0.03,0.0,3.46,0.02,-1
2023-07-07,0.99,1.01,0.98,1.01,65764,0.02,0.03,2.13,2.95,0.01,1
2023-07-06,0.98,1.02,0.98,1.0,74296,0.02,0.05,1.77,4.61,0.02,-1
2023-07-05,0.99,1.01,0.99,1.0,38934,0.01,0.02,1.0,2.47,0.01,-1
2023-07-03,1.04,1.04,1.04,1.04,849,-0.0,0.0,-0.3,0.3,0.0,-1
2023-06-30,1.0,1.04,0.98,1.04,35056,0.04,0.06,3.85,5.58,0.03,1
2023-06-29,0.99,1.01,0.98,1.0,75588,0.01,0.03,1.49,2.81,0.01,-1
2023-06-28,1.0,1.02,0.99,1.0,57243,0.0,0.03,0.0,2.99,0.01,-1
2023-06-27,1.03,1.04,1.02,1.02,6041,-0.01,0.02,-0.98,1.96,0.01,-1
2023-06-26,1.0,1.05,1.0,1.05,18236,0.05,0.05,4.76,4.76,0.03,1
2023-06-23,1.04,1.06,1.02,1.03,13892,-0.01,0.04,-0.83,3.87,0.02,-1
2023-06-22,1.03,1.05,1.02,1.04,32059,0.01,0.03,0.99,2.88,0.02,1
2023-06-21,1.02,1.04,1.0,1.03,17522,0.01,0.04,1.43,3.88,0.02,1
2023-06-20,1.01,1.03,1.0,1.02,15819,0.01,0.03,0.98,2.75,0.01,1
2023-06-16,1.03,1.03,1.01,1.01,53656,-0.02,0.02,-1.98,1.98,0.01,-1
2023-06-15,1.03,1.03,1.0,1.03,12765,0.0,0.03,0.0,2.91,0.02,-1
2023-06-14,1.02,1.03,1.01,1.03,20828,0.01,0.02,0.98,1.92,0.01,1
2023-06-13,1.03,1.03,1.0,1.02,16197,-0.01,0.03,-0.98,2.94,0.02,-1
2023-06-12,0.98,1.02,0.98,1.02,15820,0.04,0.04,3.74,3.92,0.02,1
2023-06-09,0.99,1.03,0.99,0.99,20757,-0.0,0.04,-0.24,4.42,0.02,-1
2023-06-08,1.02,1.03,0.98,0.99,8924,-0.03,0.05,-2.56,5.03,0.03,-1
2023-06-07,0.99,1.02,0.98,1.0,15316,0.01,0.04,0.72,3.81,0.02,-1
2023-06-06,1.02,1.03,0.98,1.0,12998,-0.02,0.05,-2.0,4.79,0.02,-1
2023-06-05,1.02,1.03,1.0,1.0,20998,-0.02,0.03,-2.0,3.0,0.02,-1
2023-06-02,1.0,1.03,1.0,1.02,13050,0.02,0.03,2.44,2.93,0.02,-1
2023-06-01,1.01,1.02,1.0,1.02,19875,0.01,0.02,0.98,1.9,0.01,-1
2023-05-31,1.0,1.04,1.0,1.02,29936,0.02,0.04,1.96,3.92,0.02,-1
2023-05-30,0.99,1.03,0.99,1.02,9955,0.03,0.04,2.94,3.92,0.02,-1
2023-05-26,1.0,1.03,1.0,1.02,28089,0.02,0.03,1.96,2.94,0.02,1
2023-05-25,0.99,1.01,0.98,1.0,45497,0.01,0.03,0.57,3.01,0.02,1
2023-05-24,1.03,1.03,0.99,0.99,42747,-0.04,0.04,-4.02,4.03,0.02,-1
2023-05-23,0.99,1.02,0.98,1.0,39676,0.01,0.04,1.4,3.72,0.02,1
2023-05-22,0.99,1.0,0.96,0.98,22923,-0.01,0.04,-0.74,3.87,0.02,-1
2023-05-19,0.99,1.0,0.96,0.98,43673,-0.01,0.04,-0.62,3.69,0.02,-1
2023-05-18,1.04,1.07,0.96,0.99,97134,-0.06,0.11,-5.76,11.16,0.06,-1
2023-05-17,1.09,1.11,1.01,1.03,40213,-0.06,0.1,-5.68,9.71,0.05,-1
2023-05-16,1.08,1.08,1.05,1.05,45082,-0.03,0.03,-2.86,2.86,0.02,-1
2023-05-15,1.08,1.1,1.05,1.08,28587,0.0,0.05,0.09,4.63,0.03,1
2023-05-12,1.08,1.08,1.05,1.05,14059,-0.03,0.03,-2.95,2.99,0.02,-1
2023-05-11,1.1,1.1,1.07,1.1,12001,0.0,0.03,0.0,2.73,0.02,1
2023-05-10,1.06,1.1,1.06,1.09,26042,0.03,0.04,2.75,3.67,0.02,1
2023-05-09,1.05,1.06,1.05,1.06,19456,0.0,0.01,0.1,1.2,0.01,-1
2023-05-08,1.06,1.08,1.05,1.06,28223,0.0,0.03,0.0,2.83,0.02,1
2023-05-05,1.06,1.06,1.05,1.05,21781,-0.01,0.01,-0.95,0.95,0.01,-1
2023-05-04,1.1,1.1,1.06,1.06,32422,-0.04,0.04,-3.77,3.77,0.02,-1
2023-05-03,1.1,1.15,1.08,1.08,60500,-0.02,0.07,-1.85,6.45,0.03,1
2023-05-02,1.06,1.11,1.06,1.07,38314,0.01,0.05,0.93,4.67,0.03,-1
2023-05-01,1.07,1.1,1.07,1.08,55494,0.01,0.03,0.93,2.78,0.02,1
2023-04-28,1.06,1.1,1.06,1.07,55140,0.01,0.04,0.93,3.74,0.02,1
2023-04-27,1.06,1.08,1.04,1.05,34125,-0.01,0.04,-0.95,3.62,0.02,-1
2023-04-26,1.06,1.07,1.03,1.06,47279,0.0,0.04,0.0,3.77,0.02,1
2023-04-25,1.05,1.07,1.01,1.05,71230,0.0,0.06,0.27,5.71,0.03,-1
2023-04-24,1.06,1.09,1.04,1.05,39679,-0.01,0.05,-0.95,4.76,0.03,-1
