Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,1.9,2.05,1.9,1.9,135235,0.0,0.15,0.0,7.89,0.07,-1
2023-07-11,2.01,2.06,1.9,1.91,126344,-0.1,0.16,-5.24,8.37,0.08,-1
2023-07-10,2.03,2.15,1.95,2.0,139815,-0.03,0.2,-1.5,10.0,0.1,-1
2023-07-07,2.13,2.13,1.99,2.0,63506,-0.13,0.14,-6.5,7.0,0.07,-1
2023-07-06,2.01,2.09,1.9,2.09,53698,0.08,0.19,3.83,9.23,0.1,1
2023-07-05,2.01,2.11,1.9,2.0,111193,-0.01,0.21,-0.5,10.29,0.1,-1
2023-07-03,2.24,2.24,1.98,2.02,88692,-0.22,0.26,-10.89,12.87,0.13,-1
2023-06-30,2.09,2.21,2.08,2.1,94723,0.01,0.13,0.48,6.19,0.06,1
2023-06-29,2.34,2.37,2.03,2.09,172443,-0.25,0.34,-11.96,16.27,0.17,-1
2023-06-28,2.4,2.48,2.22,2.23,100977,-0.17,0.26,-7.62,11.66,0.13,-1
2023-06-27,2.33,2.5,2.25,2.36,165630,0.03,0.25,1.27,10.55,0.12,1
2023-06-26,2.78,2.88,2.31,2.35,203575,-0.43,0.57,-18.3,24.26,0.28,-1
2023-06-23,3.29,3.33,2.43,2.56,363581,-0.73,0.9,-28.52,35.16,0.45,-1
2023-06-22,2.73,3.34,2.73,3.32,271996,0.6,0.61,17.89,18.35,0.3,1
2023-06-21,2.69,2.9,2.68,2.72,135993,0.03,0.22,1.1,8.03,0.11,-1
2023-06-20,2.74,2.89,2.55,2.72,130043,-0.02,0.34,-0.74,12.5,0.17,-1
2023-06-16,2.45,3.0,2.45,2.73,468264,0.28,0.55,10.26,20.09,0.27,1
2023-06-15,2.3,2.99,2.21,2.4,603990,0.1,0.78,4.17,32.5,0.39,1
2023-06-14,2.35,2.35,2.24,2.27,81590,-0.08,0.11,-3.52,4.85,0.05,-1
2023-06-13,2.2,2.32,2.15,2.29,83114,0.09,0.17,3.93,7.42,0.08,1
2023-06-12,2.29,2.3,2.1,2.18,94073,-0.11,0.2,-5.05,9.17,0.1,-1
2023-06-09,2.27,2.27,2.13,2.18,59138,-0.09,0.14,-4.13,6.42,0.07,-1
2023-06-08,2.2,2.28,2.12,2.24,97566,0.04,0.16,1.79,7.04,0.08,1
2023-06-07,1.96,2.33,1.92,2.22,167936,0.26,0.41,11.71,18.46,0.2,1
2023-06-06,1.85,1.95,1.82,1.92,46452,0.07,0.13,3.65,6.68,0.06,1
2023-06-05,1.93,1.94,1.78,1.82,53016,-0.11,0.16,-6.04,8.79,0.08,-1
2023-06-02,1.84,1.89,1.76,1.83,62728,-0.01,0.13,-0.55,6.92,0.06,1
2023-06-01,1.81,1.84,1.76,1.8,58709,-0.01,0.08,-0.56,4.44,0.04,1
2023-05-31,2.0,2.0,1.76,1.76,94191,-0.24,0.24,-13.64,13.64,0.12,-1
2023-05-30,2.0,2.0,1.85,1.88,72957,-0.12,0.15,-6.38,7.98,0.07,-1
2023-05-26,2.0,2.03,1.81,1.92,64035,-0.08,0.22,-4.17,11.46,0.11,-1
2023-05-25,2.0,2.0,1.81,1.94,84513,-0.06,0.19,-3.09,9.79,0.09,-1
2023-05-24,2.11,2.15,1.96,2.06,107039,-0.05,0.19,-2.43,9.22,0.09,-1
2023-05-23,2.13,2.37,2.08,2.16,330190,0.03,0.29,1.39,13.43,0.15,1
2023-05-22,1.85,2.24,1.81,2.08,276075,0.23,0.43,11.06,20.67,0.22,1
2023-05-19,1.83,1.83,1.73,1.78,55461,-0.05,0.1,-2.81,5.62,0.05,1
2023-05-18,1.8,1.88,1.7,1.72,120610,-0.08,0.18,-4.65,10.47,0.09,-1
