Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,1.06,1.08,1.02,1.07,10143166,0.01,0.06,0.93,5.61,0.03,-1
2023-08-10,1.12,1.14,1.07,1.07,4325928,-0.05,0.07,-4.67,6.54,0.03,-1
2023-08-09,1.15,1.15,1.06,1.11,12536457,-0.04,0.09,-3.6,8.11,0.04,-1
2023-08-08,1.15,1.22,1.12,1.2,9394081,0.05,0.1,4.17,8.33,0.05,1
2023-08-07,1.24,1.25,1.12,1.17,8959089,-0.07,0.13,-5.98,11.11,0.06,-1
2023-08-04,1.25,1.31,1.23,1.23,4771733,-0.02,0.08,-1.63,6.5,0.04,-1
2023-08-03,1.22,1.26,1.21,1.23,4668938,0.01,0.05,0.81,4.07,0.03,-1
2023-08-02,1.29,1.3,1.23,1.24,6676945,-0.05,0.07,-4.03,5.56,0.03,-1
2023-08-01,1.43,1.43,1.31,1.32,7961034,-0.11,0.12,-8.33,9.09,0.06,-1
2023-07-31,1.46,1.48,1.38,1.42,4949236,-0.04,0.1,-2.82,6.87,0.05,-1
2023-07-28,1.36,1.46,1.34,1.42,5432888,0.06,0.12,4.23,8.8,0.06,1
2023-07-27,1.46,1.54,1.31,1.32,7538862,-0.14,0.23,-10.61,17.42,0.12,-1
2023-07-26,1.28,1.46,1.27,1.44,7165280,0.16,0.19,11.11,13.19,0.09,1
2023-07-25,1.28,1.37,1.26,1.27,4848510,-0.01,0.11,-1.18,8.66,0.06,-1
2023-07-24,1.34,1.39,1.26,1.27,6065863,-0.07,0.13,-5.51,10.24,0.06,-1
2023-07-21,1.41,1.41,1.29,1.35,6439161,-0.06,0.12,-4.44,8.89,0.06,-1
2023-07-20,1.58,1.66,1.38,1.38,11719441,-0.2,0.28,-14.13,20.29,0.14,-1
2023-07-19,1.37,1.62,1.36,1.53,18202070,0.16,0.26,10.46,16.67,0.13,1
2023-07-18,1.25,1.39,1.25,1.34,7728328,0.09,0.14,6.72,10.45,0.07,1
2023-07-17,1.22,1.25,1.18,1.24,3345133,0.02,0.07,1.61,5.65,0.04,1
2023-07-14,1.3,1.33,1.2,1.21,6079351,-0.09,0.13,-7.44,10.74,0.07,-1
2023-07-13,1.34,1.37,1.26,1.3,6602891,-0.04,0.11,-3.08,8.46,0.06,-1
2023-07-12,1.29,1.35,1.26,1.3,8463222,0.01,0.09,0.77,6.92,0.05,1
2023-07-11,1.19,1.29,1.15,1.25,6868143,0.06,0.14,4.8,10.92,0.07,1
2023-07-10,1.07,1.21,1.07,1.17,12030807,0.1,0.14,8.55,11.97,0.07,1
2023-07-07,1.05,1.09,1.05,1.06,6104191,0.01,0.04,0.94,3.76,0.02,1
2023-07-06,1.09,1.1,1.03,1.05,13654696,-0.04,0.07,-3.81,6.67,0.04,-1
2023-07-05,1.16,1.17,1.1,1.11,5147003,-0.05,0.07,-4.5,6.31,0.03,-1
2023-07-03,1.15,1.18,1.12,1.17,3266427,0.02,0.06,1.71,5.13,0.03,1
