Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,44.8,45.68,43.61,43.74,11467,-1.06,2.07,-2.43,4.73,1.04,1
2023-08-03,43.55,44.33,43.25,43.72,10519,0.17,1.08,0.39,2.47,0.54,1
2023-08-02,41.71,44.49,41.71,43.55,12450,1.84,2.78,4.23,6.38,1.39,1
2023-08-01,42.42,42.42,41.6,42.06,3746,-0.36,0.82,-0.86,1.95,0.41,1
2023-07-31,41.24,42.45,41.24,41.86,6004,0.62,1.21,1.48,2.89,0.61,1
2023-07-28,41.49,41.49,40.85,40.85,3091,-0.64,0.64,-1.57,1.57,0.32,1
2023-07-27,43.11,43.6,40.75,40.75,16315,-2.36,2.85,-5.79,6.99,1.43,-1
2023-07-26,42.47,43.75,41.48,43.64,9386,1.17,2.27,2.68,5.21,1.14,1
2023-07-25,41.82,43.5,41.2,42.06,9276,0.24,2.3,0.57,5.47,1.15,1
2023-07-24,41.68,41.96,41.5,41.94,3533,0.26,0.46,0.62,1.1,0.23,1
2023-07-21,42.03,42.4,41.04,41.85,6958,-0.18,1.37,-0.43,3.26,0.68,-1
2023-07-20,41.8,42.0,40.91,42.0,5684,0.2,1.09,0.48,2.6,0.55,1
2023-07-19,42.08,42.51,40.85,41.65,5569,-0.43,1.66,-1.03,3.97,0.83,-1
2023-07-18,40.51,42.54,40.3,41.73,7388,1.22,2.24,2.92,5.37,1.12,1
2023-07-17,40.49,40.85,40.02,40.7,8555,0.21,0.83,0.52,2.04,0.41,1
2023-07-14,38.99,40.49,38.9,40.01,5909,1.02,1.59,2.55,3.99,0.8,1
2023-07-13,39.49,40.0,39.1,39.15,6430,-0.34,0.9,-0.88,2.3,0.45,-1
2023-07-12,40.0,40.05,39.65,39.81,5003,-0.19,0.4,-0.48,1.0,0.2,1
2023-07-11,39.4,40.0,38.52,39.1,5278,-0.3,1.48,-0.77,3.79,0.74,-1
2023-07-10,40.01,40.6,39.26,39.26,11224,-0.75,1.34,-1.91,3.41,0.67,-1
2023-07-07,38.42,39.89,38.42,39.34,12890,0.92,1.47,2.34,3.74,0.73,1
2023-07-06,40.01,40.01,38.19,38.34,15801,-1.67,1.82,-4.35,4.74,0.91,-1
2023-07-05,40.05,40.05,38.58,38.81,12261,-1.24,1.47,-3.2,3.79,0.73,-1
2023-07-03,39.4,40.65,38.24,40.06,7842,0.66,2.41,1.65,6.02,1.2,-1
2023-06-30,42.0,42.15,39.11,40.1,45025,-1.9,3.04,-4.74,7.58,1.52,-1
2023-06-29,40.45,42.0,40.45,41.98,11167,1.53,1.55,3.64,3.69,0.77,1
2023-06-28,38.61,41.52,38.61,40.66,12173,2.05,2.91,5.04,7.17,1.46,1
2023-06-27,39.75,41.08,38.03,39.1,21572,-0.65,3.05,-1.66,7.79,1.52,-1
2023-06-26,40.9,41.06,39.6,39.6,22283,-1.3,1.46,-3.28,3.69,0.73,-1
2023-06-23,43.69,43.69,39.56,40.51,450109,-3.18,4.13,-7.85,10.21,2.07,-1
2023-06-22,43.05,43.53,42.46,43.26,19550,0.21,1.08,0.49,2.48,0.54,-1
2023-06-21,42.0,44.4,42.0,43.55,18527,1.55,2.4,3.56,5.5,1.2,1
2023-06-20,40.7,43.7,38.31,42.03,25930,1.33,5.38,3.16,12.81,2.69,1
2023-06-16,39.78,41.33,39.42,41.15,19233,1.37,1.91,3.33,4.63,0.95,1
