Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,0.43,0.44,0.4,0.4,7967293,-0.03,0.05,-7.09,11.26,0.02,-1
2023-08-21,0.45,0.45,0.43,0.44,3991760,-0.01,0.02,-1.6,4.99,0.01,-1
2023-08-18,0.44,0.45,0.43,0.44,2597059,0.0,0.02,0.97,5.61,0.01,-1
2023-08-17,0.45,0.46,0.44,0.44,3534848,-0.01,0.03,-2.98,5.92,0.01,-1
2023-08-16,0.47,0.48,0.44,0.44,3919960,-0.03,0.04,-5.86,9.01,0.02,-1
2023-08-15,0.5,0.5,0.48,0.48,1797895,-0.02,0.03,-4.98,5.25,0.01,-1
2023-08-14,0.5,0.5,0.48,0.49,2915172,-0.0,0.02,-0.73,3.84,0.01,-1
2023-08-11,0.5,0.5,0.48,0.5,2046093,0.0,0.02,0.5,3.57,0.01,-1
2023-08-10,0.51,0.52,0.48,0.5,3889648,-0.01,0.04,-1.59,7.91,0.02,1
2023-08-09,0.53,0.53,0.48,0.49,7410159,-0.04,0.05,-8.66,10.56,0.03,-1
2023-08-08,0.52,0.53,0.51,0.52,4331197,0.0,0.02,0.38,3.75,0.01,-1
2023-08-07,0.56,0.56,0.52,0.54,4181076,-0.02,0.04,-3.85,8.13,0.02,-1
2023-08-04,0.57,0.58,0.55,0.56,3289268,-0.02,0.03,-3.03,6.0,0.02,-1
2023-08-03,0.57,0.59,0.57,0.57,2959315,0.0,0.02,0.3,3.32,0.01,-1
2023-08-02,0.6,0.6,0.57,0.57,3895199,-0.03,0.03,-4.6,5.91,0.02,-1
2023-08-01,0.62,0.62,0.59,0.6,4175120,-0.02,0.03,-2.51,5.61,0.02,-1
2023-07-31,0.6,0.62,0.6,0.62,4642467,0.02,0.02,2.44,3.22,0.01,1
2023-07-28,0.58,0.6,0.57,0.6,3825355,0.02,0.03,2.68,4.33,0.01,1
2023-07-27,0.58,0.6,0.57,0.58,3222657,-0.0,0.03,-0.24,4.46,0.01,1
2023-07-26,0.57,0.59,0.56,0.57,4319545,0.0,0.03,0.85,4.44,0.01,1
2023-07-25,0.57,0.58,0.56,0.56,3041636,-0.01,0.02,-2.66,2.98,0.01,-1
2023-07-24,0.61,0.62,0.56,0.56,9079788,-0.05,0.06,-8.37,11.09,0.03,-1
2023-07-21,0.6,0.62,0.6,0.6,6174416,0.0,0.03,0.0,4.49,0.01,-1
2023-07-20,0.6,0.61,0.59,0.6,6393867,-0.01,0.02,-0.83,3.22,0.01,-1
2023-07-19,0.6,0.61,0.59,0.6,5997543,0.0,0.02,0.75,3.31,0.01,-1
2023-07-18,0.6,0.61,0.59,0.6,3078965,-0.0,0.02,-0.25,2.82,0.01,-1
2023-07-17,0.59,0.61,0.58,0.6,3295590,0.01,0.03,1.16,5.47,0.02,1
2023-07-14,0.59,0.6,0.57,0.58,4207658,-0.01,0.03,-1.27,4.35,0.01,-1
2023-07-13,0.6,0.6,0.57,0.59,5586391,-0.01,0.03,-1.82,5.54,0.02,-1
2023-07-12,0.6,0.61,0.56,0.6,5154834,-0.0,0.05,-0.18,8.48,0.03,1
2023-07-11,0.59,0.62,0.58,0.59,6685564,-0.0,0.04,-0.31,6.6,0.02,1
2023-07-10,0.56,0.62,0.56,0.58,8091380,0.02,0.06,3.46,10.19,0.03,1
2023-07-07,0.55,0.56,0.54,0.56,5193822,0.01,0.02,2.41,3.55,0.01,1
2023-07-06,0.53,0.54,0.53,0.54,4378298,0.01,0.02,1.56,3.54,0.01,-1
