Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-19,39.67,40.29,39.0,39.09,962128,-0.58,1.29,-1.48,3.3,0.64,-1
2023-07-18,40.49,40.68,39.61,39.62,1148655,-0.87,1.08,-2.2,2.71,0.54,-1
2023-07-17,39.94,40.78,39.26,40.57,1183584,0.63,1.52,1.55,3.73,0.76,1
2023-07-14,40.19,40.32,39.68,39.94,965932,-0.25,0.64,-0.63,1.6,0.32,-1
2023-07-13,40.3,40.99,39.83,40.06,1395900,-0.24,1.16,-0.6,2.9,0.58,-1
2023-07-12,41.01,41.01,39.56,40.18,1447054,-0.83,1.45,-2.07,3.6,0.72,-1
2023-07-11,41.96,42.02,40.19,40.54,2327792,-1.42,1.83,-3.5,4.51,0.92,-1
2023-07-10,41.07,42.69,40.9,41.93,698977,0.86,1.79,2.05,4.27,0.89,1
2023-07-07,40.89,41.84,40.65,41.08,777682,0.19,1.19,0.46,2.9,0.6,1
2023-07-06,41.02,41.2,39.97,40.47,736910,-0.55,1.23,-1.36,3.04,0.62,-1
2023-07-05,42.12,42.13,41.38,41.68,732951,-0.44,0.76,-1.06,1.81,0.38,-1
2023-07-03,41.48,42.59,41.15,42.35,446738,0.87,1.44,2.05,3.4,0.72,1
2023-06-30,40.55,41.92,40.35,41.5,924583,0.95,1.56,2.29,3.77,0.78,1
2023-06-29,41.14,41.77,40.12,40.29,849672,-0.85,1.65,-2.11,4.1,0.83,-1
2023-06-28,40.78,41.4,39.85,41.35,820074,0.57,1.55,1.38,3.75,0.77,1
2023-06-27,41.55,41.93,40.83,40.92,1156777,-0.63,1.1,-1.54,2.69,0.55,-1
2023-06-26,41.68,42.67,41.32,41.5,792198,-0.18,1.35,-0.43,3.25,0.68,-1
2023-06-23,43.73,43.73,41.5,41.77,2051254,-1.96,2.23,-4.69,5.34,1.11,-1
2023-06-22,43.98,45.21,43.14,44.36,1158288,0.38,2.06,0.86,4.66,1.03,1
2023-06-21,43.89,44.05,43.01,43.87,818968,-0.02,1.04,-0.05,2.37,0.52,-1
2023-06-20,43.9,44.58,42.37,44.1,1047107,0.2,2.21,0.45,5.01,1.11,-1
2023-06-16,44.1,44.45,43.25,44.21,2297716,0.11,1.2,0.25,2.71,0.6,1
2023-06-15,44.94,45.99,43.89,43.9,1870160,-1.04,2.1,-2.37,4.78,1.05,-1
2023-06-14,45.7,46.13,44.0,45.0,2690590,-0.7,2.13,-1.56,4.73,1.07,-1
2023-06-13,44.42,47.79,43.86,45.45,2474626,1.03,3.93,2.27,8.64,1.96,1
2023-06-12,43.03,44.54,41.61,44.23,2335435,1.2,2.93,2.71,6.62,1.46,1
2023-06-09,45.54,45.61,42.0,42.76,4012759,-2.78,3.61,-6.5,8.44,1.8,-1
2023-06-08,48.3,48.32,42.53,45.5,4965102,-2.8,5.79,-6.15,12.73,2.89,-1
2023-06-07,48.3,48.92,45.69,48.66,4789605,0.36,3.23,0.74,6.63,1.61,1
2023-06-06,74.65,75.16,46.06,47.0,12323338,-27.65,29.1,-58.83,61.91,14.55,-1
2023-06-05,79.88,82.64,78.88,82.51,1447012,2.63,3.76,3.19,4.56,1.88,1
2023-06-02,76.0,79.62,73.24,79.52,1222912,3.52,6.38,4.43,8.02,3.19,1
2023-06-01,72.3,76.11,71.72,74.9,1004880,2.6,4.39,3.47,5.86,2.19,1
2023-05-31,71.12,73.41,71.08,71.81,2456634,0.69,2.33,0.96,3.24,1.16,1
2023-05-30,73.56,74.17,70.22,71.04,814554,-2.52,3.95,-3.55,5.56,1.98,-1
2023-05-26,77.63,77.63,73.2,73.56,730241,-4.07,4.43,-5.53,6.02,2.21,-1
2023-05-25,80.54,80.54,76.66,77.46,535682,-3.08,3.89,-3.98,5.02,1.94,-1
2023-05-24,79.65,79.95,77.85,79.84,482762,0.19,2.1,0.24,2.63,1.05,-1
2023-05-23,80.63,82.2,80.01,80.38,677098,-0.25,2.19,-0.31,2.72,1.09,-1
2023-05-22,79.45,83.47,79.24,80.84,679826,1.39,4.22,1.72,5.23,2.11,1
2023-05-19,79.51,80.68,79.28,79.45,487964,-0.06,1.39,-0.08,1.76,0.7,-1
2023-05-18,78.19,79.81,77.62,79.51,484628,1.32,2.19,1.66,2.75,1.09,1
2023-05-17,80.53,80.65,77.05,78.45,624276,-2.08,3.61,-2.65,4.6,1.8,-1
2023-05-16,82.0,83.6,78.38,80.64,1167089,-1.36,5.22,-1.69,6.47,2.61,1
2023-05-15,75.0,77.94,74.86,77.82,687667,2.82,3.08,3.62,3.96,1.54,1
2023-05-12,73.26,75.18,73.04,75.01,536024,1.75,2.14,2.33,2.85,1.07,1
2023-05-11,71.33,74.37,71.21,73.18,613791,1.85,3.16,2.53,4.32,1.58,1
2023-05-10,70.8,72.14,69.9,71.49,580774,0.69,2.24,0.97,3.14,1.12,1
2023-05-09,68.28,70.25,68.28,70.02,491278,1.74,1.97,2.49,2.81,0.98,1
2023-05-08,67.94,69.54,67.44,69.38,688454,1.44,2.1,2.08,3.03,1.05,1
2023-05-05,66.79,69.29,66.35,68.23,824267,1.44,2.94,2.11,4.31,1.47,1
2023-05-04,64.5,67.18,61.5,66.74,823467,2.24,5.68,3.36,8.51,2.84,1
2023-05-03,65.58,66.86,64.45,65.94,636761,0.36,2.41,0.55,3.65,1.2,1
2023-05-02,66.27,66.44,64.32,65.31,747976,-0.96,2.12,-1.47,3.25,1.06,-1
2023-05-01,65.9,67.32,65.11,66.92,674416,1.02,2.21,1.52,3.3,1.1,1
2023-04-28,65.18,67.58,64.71,65.9,593110,0.72,2.88,1.09,4.36,1.44,1
2023-04-27,64.34,66.23,63.21,65.59,675908,1.25,3.02,1.91,4.6,1.51,1
2023-04-26,61.12,65.81,60.8,64.06,1011485,2.94,5.01,4.59,7.81,2.5,1
2023-04-25,62.6,62.66,60.78,60.96,365524,-1.64,1.88,-2.69,3.09,0.94,-1
2023-04-24,62.93,63.28,62.53,63.15,233896,0.22,0.75,0.35,1.2,0.38,1
2023-04-21,61.93,63.16,61.6,62.78,350058,0.85,1.56,1.35,2.48,0.78,1
2023-04-20,63.07,63.56,61.81,61.83,410883,-1.24,1.75,-2.01,2.83,0.88,-1
2023-04-19,63.16,64.04,62.95,63.82,384325,0.66,1.08,1.03,1.7,0.54,1
2023-04-18,64.54,64.54,63.37,63.66,412354,-0.88,1.17,-1.38,1.84,0.59,-1
2023-04-17,63.1,64.79,63.02,64.29,442561,1.19,1.78,1.85,2.76,0.89,1
2023-04-14,65.11,65.59,61.36,62.72,701633,-2.39,4.23,-3.81,6.74,2.12,-1
2023-04-13,64.9,66.03,64.56,64.9,390420,0.0,1.47,0.0,2.27,0.73,1
2023-04-12,66.05,66.14,63.83,64.17,572926,-1.88,2.31,-2.93,3.6,1.16,-1
2023-04-11,64.3,66.22,64.22,65.48,619310,1.18,2.0,1.8,3.05,1.0,1
2023-04-10,62.66,63.99,61.8,63.8,700590,1.14,2.19,1.79,3.43,1.1,1
2023-04-06,62.09,63.26,61.35,63.01,577358,0.92,1.91,1.46,3.03,0.95,1
