Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,0.57,0.57,0.53,0.53,6611322,-0.03,0.04,-5.99,7.73,0.02,-1
2023-07-13,0.56,0.59,0.56,0.57,5523395,0.01,0.03,1.36,5.64,0.02,1
2023-07-12,0.58,0.59,0.55,0.56,3317408,-0.02,0.04,-3.35,7.27,0.02,-1
2023-07-11,0.55,0.6,0.55,0.58,5684677,0.03,0.05,4.48,8.07,0.02,1
2023-07-10,0.55,0.56,0.53,0.56,3153579,0.01,0.03,1.26,6.1,0.02,1
2023-07-07,0.53,0.56,0.53,0.55,2330465,0.02,0.03,3.95,5.4,0.01,1
2023-07-06,0.55,0.56,0.52,0.54,3581262,-0.02,0.03,-3.22,6.0,0.02,-1
2023-07-05,0.57,0.58,0.54,0.55,3161421,-0.02,0.04,-3.34,6.71,0.02,-1
2023-07-03,0.53,0.59,0.52,0.58,4787657,0.05,0.06,9.48,11.2,0.03,1
2023-06-30,0.54,0.54,0.52,0.53,3695641,-0.0,0.03,-0.37,4.83,0.01,-1
2023-06-29,0.53,0.54,0.52,0.54,2408126,0.01,0.02,1.19,4.46,0.01,1
2023-06-28,0.53,0.53,0.51,0.53,2451319,-0.0,0.02,-0.27,3.56,0.01,-1
2023-06-27,0.53,0.55,0.52,0.53,2434925,-0.0,0.02,-0.17,3.98,0.01,-1
2023-06-26,0.56,0.57,0.53,0.54,2045464,-0.02,0.04,-3.07,8.21,0.02,-1
2023-06-23,0.61,0.61,0.54,0.55,4801248,-0.06,0.06,-10.65,11.79,0.03,-1
2023-06-22,0.56,0.62,0.55,0.62,5130543,0.05,0.07,8.44,11.12,0.03,1
2023-06-21,0.56,0.57,0.54,0.56,3745313,0.0,0.04,0.37,7.12,0.02,-1
2023-06-20,0.54,0.58,0.54,0.56,3766154,0.02,0.04,3.57,7.14,0.02,1
2023-06-16,0.54,0.54,0.53,0.54,1334649,-0.0,0.01,-0.74,2.43,0.01,1
2023-06-15,0.52,0.54,0.52,0.53,2767471,0.01,0.02,2.2,2.82,0.01,-1
2023-06-14,0.56,0.57,0.53,0.54,5890107,-0.02,0.04,-3.73,6.99,0.02,-1
2023-06-13,0.56,0.59,0.55,0.59,4353759,0.03,0.03,4.42,5.67,0.02,1
2023-06-12,0.53,0.57,0.52,0.56,3363552,0.03,0.05,4.88,9.83,0.03,1
2023-06-09,0.53,0.54,0.52,0.53,2712930,0.0,0.02,0.36,3.81,0.01,1
2023-06-08,0.53,0.55,0.52,0.52,1848651,-0.0,0.04,-0.34,6.69,0.02,-1
2023-06-07,0.55,0.56,0.52,0.54,2788789,-0.01,0.04,-2.61,7.01,0.02,-1
2023-06-06,0.52,0.54,0.5,0.54,3812065,0.02,0.04,3.63,6.78,0.02,1
2023-06-05,0.53,0.53,0.51,0.51,2196501,-0.02,0.02,-3.05,4.37,0.01,-1
2023-06-02,0.53,0.54,0.51,0.52,3791731,-0.01,0.03,-2.79,5.05,0.01,1
2023-06-01,0.51,0.56,0.49,0.5,4458885,-0.01,0.07,-1.71,13.9,0.04,-1
2023-05-31,0.52,0.53,0.5,0.51,5250174,-0.01,0.03,-2.18,5.46,0.01,-1
2023-05-30,0.56,0.56,0.52,0.53,4186260,-0.03,0.04,-5.65,7.56,0.02,-1
2023-05-26,0.56,0.57,0.53,0.54,5641929,-0.02,0.04,-3.87,7.37,0.02,-1
2023-05-25,0.6,0.6,0.55,0.56,4265126,-0.04,0.05,-7.16,8.68,0.02,-1
2023-05-24,0.61,0.61,0.59,0.59,2524128,-0.02,0.03,-3.44,4.57,0.01,-1
2023-05-23,0.68,0.68,0.61,0.62,3229579,-0.06,0.07,-9.98,11.15,0.03,-1
2023-05-22,0.67,0.7,0.66,0.67,4069034,-0.0,0.04,-0.24,6.42,0.02,-1
2023-05-19,0.63,0.67,0.63,0.67,4907806,0.04,0.04,5.67,5.87,0.02,1
2023-05-18,0.6,0.63,0.6,0.63,4324334,0.03,0.03,4.76,4.76,0.02,1
2023-05-17,0.58,0.61,0.56,0.6,3210395,0.02,0.05,3.29,7.55,0.02,1
2023-05-16,0.6,0.6,0.56,0.57,2012686,-0.03,0.04,-4.91,6.99,0.02,-1
2023-05-15,0.56,0.6,0.55,0.58,3001829,0.02,0.04,4.27,7.38,0.02,1
2023-05-12,0.58,0.59,0.55,0.56,2849217,-0.02,0.04,-3.7,7.09,0.02,-1
2023-05-11,0.62,0.63,0.58,0.59,3601223,-0.03,0.05,-5.41,8.26,0.02,-1
2023-05-10,0.64,0.64,0.61,0.62,2109732,-0.02,0.03,-3.62,5.07,0.02,-1
2023-05-09,0.65,0.66,0.62,0.62,2148275,-0.03,0.04,-4.33,6.25,0.02,-1
2023-05-08,0.65,0.68,0.64,0.65,3139619,0.0,0.03,0.69,5.09,0.02,-1
2023-05-05,0.63,0.67,0.61,0.66,5739768,0.03,0.05,3.96,8.34,0.03,1
2023-05-04,0.61,0.64,0.6,0.61,2988316,0.0,0.04,0.0,6.13,0.02,1
