Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,70.18,70.68,69.6,69.91,242426,-0.27,1.08,-0.39,1.54,0.54,65.99,66.69,1.1,0.71,0.38,39164110,4.14,91.67,55.0,1.0,36.67,Weak Buy Signal,69.77,65.99,62.22,0.11,52.3,Target Volume,Expected Range,6.55,Absent or Weak Trend
2023-07-10,68.91,69.99,68.79,69.57,359535,0.66,1.2,0.95,1.72,0.6,65.95,66.58,1.01,0.62,0.4,38921684,2.92,93.33,56.67,1.0,36.67,Weak Buy Signal,69.6,65.95,62.3,0.11,52.03,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-07-07,67.6,69.86,67.56,69.09,386010,1.49,2.3,2.16,3.34,1.15,65.9,66.48,0.93,0.52,0.41,38562149,2.69,95.0,58.33,1.0,36.67,Weak Buy Signal,69.43,65.9,62.37,0.11,51.65,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-07-06,67.5,68.07,66.46,67.56,484987,0.06,1.61,0.09,2.38,0.8,65.86,66.39,0.86,0.42,0.44,38176139,0.53,96.67,60.0,1.0,36.67,Weak Buy Signal,69.31,65.86,62.42,0.1,50.41,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-07-05,71.12,71.12,67.91,68.26,668919,-2.86,3.21,-4.19,4.7,1.61,65.84,66.35,0.91,0.31,0.6,38661126,2.16,98.33,61.67,1.0,36.67,Weak Buy Signal,69.25,65.84,62.42,0.1,51.0,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-07-03,71.34,72.34,71.22,71.64,264614,0.3,1.12,0.42,1.56,0.56,65.76,66.29,0.89,0.16,0.73,39330045,8.77,100.0,63.33,1.0,36.67,Weak Buy Signal,69.16,65.76,62.37,0.1,53.98,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-06-30,69.0,71.9,69.0,71.51,875288,2.51,2.9,3.51,4.06,1.45,65.65,66.11,0.5,-0.02,0.53,39065431,7.99,100.0,65.0,1.0,35.0,Weak Buy Signal,68.69,65.65,62.62,0.09,53.88,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-06-29,63.9,69.6,63.72,69.24,954810,5.34,5.88,7.71,8.48,2.94,65.55,65.92,0.02,-0.16,0.18,38190143,3.77,100.0,66.67,1.0,33.33,Weak Buy Signal,68.18,65.55,62.93,0.08,52.05,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-06-28,64.17,64.69,63.47,64.64,545275,0.47,1.22,0.73,1.89,0.61,65.52,65.81,-0.36,-0.2,-0.17,37235333,6.46,76.67,68.33,1.0,8.33,High Volatility / Hold Signal,68.0,65.52,63.04,0.08,47.94,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-06-27,64.13,64.94,63.54,64.36,291795,0.23,1.4,0.36,2.18,0.7,65.58,65.85,-0.38,-0.16,-0.23,36690058,6.32,78.33,70.0,1.0,8.33,High Volatility / Hold Signal,68.14,65.58,63.01,0.08,47.67,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-06-26,62.79,64.32,62.79,63.77,312115,0.98,1.54,1.54,2.41,0.77,65.62,65.9,-0.37,-0.1,-0.27,36398263,7.72,80.0,71.67,1.0,8.33,High Volatility / Hold Signal,68.18,65.62,63.05,0.08,47.11,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-06-23,62.75,64.21,62.62,63.15,634747,0.4,1.59,0.63,2.52,0.79,65.69,65.97,-0.29,-0.03,-0.26,36086148,7.98,81.67,73.33,1.0,8.33,High Volatility / Hold Signal,68.29,65.69,63.09,0.08,46.51,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-06-22,64.31,64.37,63.44,64.18,265580,-0.13,0.93,-0.2,1.44,0.46,65.77,66.07,-0.13,0.03,-0.16,36720895,6.39,83.33,75.0,1.0,8.33,High Volatility / Hold Signal,68.33,65.77,63.2,0.08,47.39,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-06-21,64.6,65.09,63.96,64.33,330670,-0.27,1.13,-0.42,1.76,0.57,65.81,66.13,-0.02,0.07,-0.09,36986475,5.38,85.0,76.67,1.0,8.33,High Volatility / Hold Signal,68.36,65.81,63.26,0.08,47.51,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-06-20,66.24,66.61,64.56,64.7,382389,-1.54,2.05,-2.38,3.17,1.02,65.85,66.2,0.11,0.09,0.02,37317145,4.21,86.67,78.33,1.0,8.33,High Volatility / Hold Signal,68.38,65.85,63.32,0.08,47.83,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-06-16,67.32,67.32,65.98,66.81,846961,-0.51,1.34,-0.76,2.01,0.67,65.86,66.25,0.23,0.09,0.15,37699534,1.35,88.33,80.0,1.0,8.33,High Volatility / Hold Signal,68.38,65.86,63.35,0.08,49.66,Target Volume,Expected Range,6.98,Absent or Weak Trend
2023-06-15,64.84,66.88,64.84,66.67,265179,1.83,2.03,2.74,3.05,1.02,65.85,66.23,0.17,0.05,0.12,36852573,2.29,90.0,81.67,1.0,8.33,High Volatility / Hold Signal,68.35,65.85,63.34,0.08,49.53,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-06-14,66.59,66.8,64.95,65.27,244462,-1.32,1.85,-2.02,2.84,0.93,65.86,66.21,0.1,0.02,0.08,36587394,2.07,91.67,83.33,1.0,8.33,High Volatility / Hold Signal,68.39,65.86,63.33,0.08,48.26,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-06-13,65.49,66.77,65.49,66.11,281231,0.62,1.28,0.94,1.94,0.64,65.87,66.24,0.16,0.0,0.16,36831856,0.99,93.33,85.0,1.0,8.33,High Volatility / Hold Signal,68.4,65.87,63.35,0.08,48.99,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-06-12,65.52,66.21,65.02,65.35,280436,-0.17,1.19,-0.26,1.82,0.59,65.85,66.25,0.14,-0.04,0.18,36550625,2.14,95.0,86.67,1.0,8.33,High Volatility / Hold Signal,68.4,65.85,63.3,0.08,48.29,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-06-09,66.48,66.48,65.18,65.55,246247,-0.93,1.3,-1.42,1.98,0.65,65.85,66.28,0.2,-0.08,0.28,36831061,1.82,96.67,88.33,1.0,8.33,High Volatility / Hold Signal,68.4,65.85,63.29,0.08,48.46,Target Volume,Expected Range,7.43,Absent or Weak Trend
2023-06-08,68.3,68.52,66.57,66.82,247869,-1.48,1.95,-2.21,2.92,0.98,65.83,66.3,0.24,-0.15,0.4,37077308,0.94,98.33,90.0,1.0,8.33,High Volatility / Hold Signal,68.4,65.83,63.27,0.08,49.56,Target Volume,Expected Range,7.53,Absent or Weak Trend
