Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-01,0.05,0.05,0.05,0.05,5013,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,0.06,0.06,0.03,0.05,25600,-0.02,0.03,-30.61,67.35,0.02,-1
2023-07-28,0.06,0.06,0.06,0.06,16400,0.0,0.0,1.79,1.79,0.0,1
2023-07-27,0.04,0.06,0.04,0.05,11000,0.01,0.01,17.17,28.28,0.01,1
2023-07-26,0.04,0.04,0.04,0.04,3019,0.0,0.0,0.0,0.0,0.0,1
2023-07-25,0.03,0.03,0.03,0.03,2000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.04,0.04,0.04,0.04,1100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.04,0.04,0.04,0.04,200,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.04,0.04,0.04,0.04,2999,0.0,0.0,0.0,0.0,0.0,1
2023-07-17,0.04,0.04,0.03,0.03,18310,-0.01,0.01,-35.31,48.84,0.01,-1
2023-07-14,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.04,0.04,0.04,0.04,4013,0.0,0.0,0.27,0.27,0.0,-1
2023-07-12,0.04,0.04,0.04,0.04,6781,0.0,0.0,7.73,8.98,0.0,1
2023-07-11,0.03,0.03,0.03,0.03,326,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.03,0.04,0.03,0.03,45943,0.0,0.01,2.49,30.53,0.0,-1
2023-07-07,0.04,0.04,0.02,0.03,9700,-0.01,0.02,-45.21,62.71,0.01,-1
2023-07-06,0.05,0.05,0.04,0.05,2622,0.0,0.0,0.0,9.82,0.0,1
2023-07-05,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.04,0.04,0.04,0.04,1906,0.0,0.0,4.65,4.65,0.0,1
2023-06-29,0.04,0.04,0.03,0.03,5936,-0.01,0.01,-29.03,45.16,0.01,-1
2023-06-28,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.05,0.05,0.04,0.04,11761,-0.01,0.01,-35.14,35.14,0.01,-1
2023-06-23,0.05,0.06,0.04,0.04,4109,-0.02,0.03,-42.86,85.71,0.02,-1
2023-06-22,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.05,0.05,0.05,0.05,320,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.04,0.05,0.03,0.05,11212,0.01,0.02,22.6,40.0,0.01,1
2023-06-16,0.03,0.04,0.02,0.02,91830,-0.0,0.02,-20.25,75.95,0.01,-1
2023-06-15,0.03,0.03,0.03,0.03,6505,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.03,0.04,0.03,0.03,19173,0.0,0.01,1.32,39.47,0.01,-1
2023-06-13,0.04,0.04,0.03,0.03,15980,-0.01,0.01,-23.55,23.55,0.0,-1
2023-06-12,0.02,0.04,0.02,0.04,8301,0.02,0.02,37.5,56.75,0.01,-1
2023-06-09,0.04,0.04,0.04,0.04,10069,0.0,0.0,10.91,10.91,0.0,1
2023-06-08,0.03,0.03,0.03,0.03,6901,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.04,0.04,0.04,0.04,948,0.0,0.0,0.0,0.0,0.0,1
2023-06-06,0.05,0.05,0.03,0.03,11320,-0.02,0.02,-47.06,47.35,0.01,-1
2023-06-05,0.03,0.04,0.03,0.04,389,0.01,0.01,18.42,18.42,0.0,-1
2023-06-02,0.04,0.04,0.04,0.04,7000,-0.0,0.0,-5.26,5.26,0.0,-1
2023-06-01,0.03,0.05,0.03,0.05,14000,0.02,0.02,38.0,42.0,0.01,1
2023-05-31,0.04,0.04,0.04,0.04,5009,-0.01,0.01,-17.99,17.99,0.0,-1
2023-05-30,0.04,0.04,0.04,0.04,1180,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.05,0.05,0.03,0.04,19253,-0.01,0.02,-33.86,52.49,0.01,-1
2023-05-25,0.03,0.05,0.03,0.05,9441,0.02,0.02,38.57,38.57,0.01,-1
2023-05-24,0.05,0.05,0.05,0.05,9100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.03,0.05,0.03,0.05,7142,0.02,0.02,39.88,42.08,0.01,1
2023-05-22,0.03,0.05,0.03,0.03,16908,-0.0,0.02,-3.81,65.08,0.01,-1
2023-05-19,0.03,0.05,0.03,0.03,5108,0.0,0.02,0.0,55.96,0.01,-1
2023-05-18,0.02,0.05,0.02,0.05,20955,0.02,0.03,49.9,58.12,0.01,-1
2023-05-17,0.05,0.05,0.04,0.05,17381,0.0,0.01,0.0,20.0,0.01,1
2023-05-16,0.04,0.05,0.04,0.04,8000,0.0,0.02,12.25,37.5,0.01,-1
2023-05-15,0.06,0.06,0.05,0.05,671,-0.01,0.01,-20.2,20.2,0.0,-1
2023-05-12,0.05,0.07,0.03,0.06,22747,0.02,0.04,26.19,63.81,0.02,-1
2023-05-11,0.09,0.09,0.08,0.09,902,-0.0,0.01,-1.52,6.31,0.0,1
2023-05-10,0.04,0.07,0.03,0.03,10226,-0.01,0.03,-20.81,94.8,0.02,-1
2023-05-09,0.06,0.07,0.05,0.07,8400,0.01,0.02,19.24,26.58,0.01,1
2023-05-08,0.06,0.06,0.06,0.06,205,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.07,0.07,0.07,0.07,230,0.0,0.0,0.0,0.0,0.0,1
2023-05-04,0.07,0.07,0.06,0.06,8000,-0.01,0.01,-10.16,12.74,0.0,-1
2023-05-03,0.06,0.08,0.06,0.07,46895,0.01,0.02,14.29,21.43,0.01,1
2023-05-02,0.08,0.08,0.02,0.06,34104,-0.02,0.06,-33.22,96.42,0.03,-1
2023-05-01,0.08,0.08,0.06,0.06,1903,-0.02,0.02,-31.0,31.0,0.01,-1
2023-04-28,0.07,0.09,0.05,0.08,45144,0.0,0.04,5.19,55.32,0.02,-1
2023-04-27,0.12,0.12,0.03,0.08,16405,-0.04,0.09,-53.72,113.97,0.04,-1
2023-04-26,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
