Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-27,6.17,6.86,5.99,6.72,132816,0.55,0.87,8.18,13.0,0.44,1
2023-07-26,5.71,6.3,5.71,6.11,1992037,0.4,0.59,6.55,9.66,0.29,1
2023-07-25,5.26,6.25,5.26,5.6,920620,0.34,0.99,6.07,17.68,0.5,1
2023-07-24,5.63,5.64,5.25,5.32,12730,-0.31,0.39,-5.83,7.33,0.19,-1
2023-07-21,5.42,5.71,5.35,5.58,42794,0.16,0.36,2.87,6.45,0.18,1
2023-07-20,5.28,5.45,5.25,5.37,32853,0.09,0.2,1.68,3.7,0.1,1
2023-07-19,5.34,5.41,5.2,5.31,39322,-0.03,0.21,-0.56,3.95,0.1,-1
2023-07-18,5.22,5.43,5.21,5.34,57707,0.12,0.22,2.25,4.12,0.11,1
2023-07-17,5.27,5.68,5.23,5.27,78676,0.0,0.45,0.0,8.54,0.22,-1
2023-07-14,5.26,5.48,5.22,5.38,49187,0.12,0.26,2.23,4.83,0.13,-1
2023-07-13,5.36,5.45,5.29,5.38,43632,0.02,0.16,0.37,2.97,0.08,-1
2023-07-12,5.6,5.6,5.34,5.4,65387,-0.2,0.26,-3.7,4.81,0.13,-1
2023-07-11,5.32,5.59,5.31,5.5,64868,0.18,0.28,3.27,5.09,0.14,1
2023-07-10,5.53,5.53,5.34,5.41,31265,-0.12,0.19,-2.22,3.51,0.1,-1
2023-07-07,5.62,5.67,5.25,5.54,67408,-0.08,0.42,-1.44,7.58,0.21,-1
2023-07-06,4.95,5.65,4.75,5.59,52681,0.64,0.9,11.4,16.04,0.45,1
2023-07-05,4.87,5.0,4.87,4.96,18100,0.09,0.13,1.81,2.62,0.06,1
2023-07-03,4.72,4.95,4.72,4.92,9444,0.2,0.23,3.97,4.58,0.11,1
2023-06-30,4.95,5.01,4.76,4.81,33816,-0.14,0.25,-2.91,5.2,0.12,-1
2023-06-29,4.95,4.97,4.79,4.93,10272,-0.02,0.18,-0.41,3.65,0.09,1
2023-06-28,4.81,4.84,4.75,4.83,15791,0.02,0.09,0.41,1.86,0.04,-1
2023-06-27,4.85,4.88,4.82,4.84,11678,-0.01,0.06,-0.21,1.34,0.03,-1
2023-06-26,4.94,4.98,4.85,4.87,36761,-0.07,0.13,-1.44,2.67,0.07,-1
2023-06-23,5.13,5.2,4.85,5.0,963206,-0.13,0.35,-2.6,6.9,0.17,-1
2023-06-22,5.0,5.27,4.98,5.15,72392,0.15,0.29,2.91,5.63,0.14,1
2023-06-21,5.05,5.28,4.94,5.0,96922,-0.05,0.34,-1.0,6.9,0.17,-1
2023-06-20,4.95,5.44,4.94,5.0,93927,0.05,0.5,1.0,10.0,0.25,1
2023-06-16,5.15,5.2,4.9,4.95,77133,-0.2,0.3,-4.04,6.06,0.15,-1
2023-06-15,5.06,5.21,4.9,5.11,62680,0.05,0.31,0.98,6.07,0.15,1
2023-06-14,5.1,5.24,4.98,5.06,25752,-0.04,0.26,-0.79,5.14,0.13,-1
2023-06-13,4.93,5.31,4.78,5.11,38734,0.18,0.53,3.52,10.37,0.26,1
2023-06-12,4.99,5.15,4.88,4.91,28404,-0.08,0.27,-1.63,5.5,0.14,-1
2023-06-09,5.02,5.32,5.01,5.05,21059,0.03,0.31,0.59,6.14,0.16,-1
2023-06-08,5.29,5.31,5.06,5.08,39109,-0.21,0.25,-4.13,4.92,0.12,-1
