Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,16.55,16.73,16.25,16.52,493177,-0.03,0.48,-0.18,2.9,0.24,-1
2023-08-24,16.9,16.93,15.87,16.55,748496,-0.35,1.06,-2.11,6.4,0.53,-1
2023-08-23,16.77,17.11,16.63,16.88,649101,0.11,0.48,0.65,2.83,0.24,1
2023-08-22,16.6,16.85,16.29,16.62,409405,0.02,0.56,0.12,3.37,0.28,1
2023-08-21,16.31,16.7,16.17,16.58,615697,0.27,0.53,1.63,3.2,0.26,1
2023-08-18,15.22,16.29,15.06,16.25,807690,1.03,1.23,6.34,7.57,0.61,1
2023-08-17,16.22,16.22,15.29,15.46,711929,-0.76,0.93,-4.92,6.02,0.46,-1
2023-08-16,16.65,16.76,15.61,16.07,815381,-0.58,1.15,-3.61,7.16,0.58,-1
2023-08-15,16.02,16.82,15.93,16.75,677108,0.73,0.89,4.36,5.31,0.45,1
2023-08-14,16.46,16.57,15.92,16.28,590916,-0.18,0.65,-1.11,3.99,0.33,-1
2023-08-11,16.38,16.71,16.06,16.63,782781,0.25,0.65,1.5,3.91,0.33,1
2023-08-10,15.16,16.62,14.44,16.42,1201207,1.26,2.18,7.67,13.28,1.09,1
2023-08-09,15.59,15.99,15.26,15.89,1128546,0.3,0.73,1.89,4.59,0.37,1
2023-08-08,15.82,16.07,15.13,15.59,799992,-0.23,0.94,-1.48,6.02,0.47,-1
2023-08-07,16.32,16.35,15.55,15.83,902382,-0.49,0.8,-3.1,5.04,0.4,-1
2023-08-04,16.03,16.34,15.88,16.25,832109,0.22,0.46,1.35,2.86,0.23,1
2023-08-03,15.55,16.19,15.37,16.07,1205503,0.52,0.82,3.24,5.1,0.41,1
2023-08-02,15.57,15.69,15.26,15.59,567624,0.02,0.43,0.13,2.76,0.21,-1
2023-08-01,15.72,15.89,15.2,15.64,615738,-0.08,0.69,-0.51,4.41,0.35,-1
2023-07-31,15.92,16.42,15.66,15.84,515219,-0.08,0.75,-0.51,4.77,0.38,-1
2023-07-28,15.49,16.2,15.43,15.94,1151203,0.45,0.77,2.82,4.83,0.38,1
2023-07-27,15.65,15.65,14.93,15.26,1418184,-0.39,0.72,-2.56,4.74,0.36,-1
2023-07-26,15.69,16.14,15.19,15.41,1725571,-0.28,0.95,-1.82,6.16,0.48,-1
2023-07-25,16.49,16.7,15.77,15.85,1259469,-0.64,0.93,-4.04,5.87,0.46,-1
2023-07-24,17.4,17.4,15.66,16.45,1461000,-0.95,1.74,-5.78,10.58,0.87,-1
2023-07-21,17.63,17.78,17.25,17.43,738581,-0.2,0.53,-1.15,3.04,0.26,-1
2023-07-20,17.82,17.92,17.42,17.56,581624,-0.26,0.51,-1.48,2.89,0.25,-1
2023-07-19,17.66,17.94,17.18,17.76,1136931,0.1,0.76,0.56,4.28,0.38,1
2023-07-18,18.37,18.51,17.58,17.65,714395,-0.72,0.93,-4.08,5.27,0.47,-1
2023-07-17,18.36,18.93,18.26,18.42,588477,0.06,0.67,0.33,3.64,0.33,1
2023-07-14,18.59,18.59,18.01,18.25,623978,-0.34,0.58,-1.86,3.18,0.29,-1
2023-07-13,18.69,19.04,18.5,18.58,625272,-0.11,0.54,-0.59,2.91,0.27,-1
2023-07-12,19.05,19.05,18.33,18.58,699892,-0.47,0.72,-2.53,3.88,0.36,-1
2023-07-11,19.52,19.59,18.53,18.79,1333514,-0.73,1.06,-3.89,5.64,0.53,-1
2023-07-10,18.56,19.61,18.56,19.41,1008462,0.85,1.05,4.38,5.41,0.53,1
2023-07-07,18.56,18.9,18.27,18.52,636322,-0.04,0.63,-0.22,3.4,0.31,-1
