Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-24,15.0,15.27,14.87,14.9,8170,-0.1,0.4,-0.67,2.68,0.2,-1
2023-08-23,15.47,15.47,14.98,15.19,30426,-0.28,0.49,-1.84,3.23,0.25,-1
2023-08-22,16.06,16.06,15.37,15.46,12574,-0.6,0.69,-3.87,4.45,0.34,-1
2023-08-21,16.38,16.38,15.68,15.84,7546,-0.54,0.7,-3.38,4.42,0.35,1
2023-08-18,15.31,15.97,15.31,15.72,10448,0.41,0.66,2.61,4.2,0.33,1
2023-08-17,15.18,15.64,14.9,15.3,27931,0.12,0.74,0.78,4.84,0.37,-1
2023-08-16,15.49,15.69,15.1,15.45,15034,-0.04,0.59,-0.26,3.82,0.29,-1
2023-08-15,15.82,15.82,15.47,15.49,28856,-0.33,0.35,-2.13,2.26,0.17,-1
2023-08-14,15.91,16.23,15.81,15.82,4951,-0.09,0.42,-0.56,2.65,0.21,-1
2023-08-11,16.3,16.52,16.09,16.39,13109,0.09,0.43,0.55,2.65,0.22,1
2023-08-10,16.52,16.57,15.91,16.3,21585,-0.22,0.66,-1.35,4.05,0.33,1
2023-08-09,16.35,16.42,15.56,16.15,25018,-0.2,0.87,-1.24,5.39,0.44,1
2023-08-08,16.29,16.75,15.65,15.65,19690,-0.64,1.1,-4.09,7.03,0.55,-1
2023-08-07,15.58,16.02,15.31,15.94,14747,0.36,0.71,2.23,4.46,0.35,1
2023-08-04,15.71,16.13,15.49,15.75,39842,0.04,0.64,0.25,4.06,0.32,1
2023-08-03,15.6,16.28,15.4,15.71,10957,0.11,0.88,0.7,5.58,0.44,1
2023-08-02,15.96,16.4,15.68,15.68,17835,-0.28,0.71,-1.79,4.56,0.36,-1
2023-08-01,15.95,16.27,15.77,16.06,10380,0.11,0.5,0.68,3.11,0.25,1
2023-07-31,15.62,16.04,15.21,15.75,12281,0.13,0.83,0.83,5.27,0.41,1
2023-07-28,15.51,15.99,15.43,15.62,6586,0.11,0.56,0.7,3.6,0.28,1
2023-07-27,15.47,15.86,15.22,15.49,25019,0.02,0.64,0.13,4.13,0.32,1
2023-07-26,15.43,15.79,15.24,15.48,16166,0.05,0.55,0.32,3.59,0.28,1
2023-07-25,15.9,16.0,15.28,15.45,25948,-0.45,0.71,-2.91,4.63,0.36,-1
2023-07-24,16.03,16.31,15.79,15.89,24612,-0.14,0.52,-0.88,3.27,0.26,-1
2023-07-21,16.41,16.72,16.08,16.15,21889,-0.26,0.64,-1.61,3.98,0.32,-1
