Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-16,10.55,10.55,10.55,10.55,113,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,10.55,10.55,10.55,10.55,105,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,10.55,10.55,10.55,10.55,203,0.0,0.0,0.0,0.0,0.0,1
2023-08-11,10.62,10.66,10.54,10.54,1392,-0.08,0.12,-0.76,1.18,0.06,-1
2023-08-10,10.6,10.72,10.6,10.66,1759,0.05,0.12,0.52,1.13,0.06,1
2023-08-09,10.6,10.6,10.53,10.6,1541,0.0,0.07,0.0,0.64,0.03,1
2023-08-08,10.52,10.52,10.52,10.52,531,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,10.72,10.72,10.52,10.52,2835,-0.2,0.2,-1.9,1.9,0.1,-1
2023-08-04,10.62,10.63,10.6,10.6,7017,-0.02,0.03,-0.15,0.28,0.02,-1
2023-08-03,10.78,10.78,10.78,10.78,136,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.6,10.78,10.6,10.78,603,0.18,0.18,1.67,1.67,0.09,1
2023-08-01,10.74,10.74,10.74,10.74,329,0.0,0.0,0.0,0.0,0.0,1
2023-07-31,10.63,10.63,10.63,10.63,1532,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,10.9,10.9,10.61,10.63,4117,-0.27,0.29,-2.54,2.73,0.14,-1
2023-07-27,10.73,10.73,10.7,10.7,1671,-0.03,0.03,-0.28,0.28,0.02,-1
2023-07-26,10.79,10.79,10.75,10.75,1029,-0.04,0.04,-0.38,0.38,0.02,-1
2023-07-25,10.64,10.84,10.64,10.8,3461,0.16,0.2,1.48,1.85,0.1,1
2023-07-24,10.62,10.62,10.53,10.62,3001,0.0,0.09,0.0,0.84,0.04,1
2023-07-21,10.6,10.64,10.59,10.59,1573,-0.01,0.05,-0.09,0.47,0.03,1
2023-07-20,10.48,10.53,10.47,10.53,4578,0.05,0.06,0.47,0.57,0.03,1
2023-07-19,10.44,10.46,10.4,10.46,8727,0.02,0.06,0.22,0.62,0.03,1
2023-07-18,10.41,10.47,10.4,10.4,6113,-0.01,0.07,-0.1,0.67,0.04,-1
2023-07-17,10.44,10.44,10.4,10.41,1868,-0.03,0.04,-0.29,0.38,0.02,-1
2023-07-14,10.44,10.44,10.4,10.42,2750,-0.02,0.04,-0.19,0.38,0.02,-1
2023-07-13,10.38,10.44,10.37,10.44,20472,0.06,0.07,0.57,0.67,0.04,1
2023-07-12,10.34,10.38,10.34,10.34,2633,0.0,0.04,0.0,0.39,0.02,-1
2023-07-11,10.33,10.37,10.33,10.37,840,0.04,0.04,0.39,0.39,0.02,-1
2023-07-10,10.4,10.4,10.39,10.39,1861,-0.01,0.01,-0.1,0.1,0.01,1
2023-07-07,10.33,10.33,10.33,10.33,1454,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.34,10.34,10.33,10.33,887,-0.01,0.01,-0.1,0.1,0.0,-1
2023-07-05,10.33,10.34,10.33,10.33,925,0.0,0.01,0.0,0.1,0.0,-1
2023-07-03,10.38,10.38,10.34,10.34,1129,-0.04,0.04,-0.44,0.44,0.02,-1
2023-06-30,10.34,10.36,10.34,10.36,672,0.02,0.02,0.14,0.14,0.01,-1
2023-06-29,10.37,10.37,10.37,10.37,1209,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.4,10.43,10.37,10.37,1091,-0.03,0.06,-0.29,0.58,0.03,-1
2023-06-27,10.45,10.45,10.43,10.43,1216,-0.02,0.02,-0.19,0.19,0.01,-1
2023-06-26,10.37,10.43,10.37,10.43,1211,0.06,0.06,0.58,0.58,0.03,1
2023-06-23,10.38,10.39,10.38,10.39,91575,0.01,0.01,0.1,0.1,0.0,1
2023-06-22,10.43,10.43,10.38,10.38,1061,-0.05,0.05,-0.48,0.48,0.02,-1
2023-06-21,10.39,10.4,10.39,10.4,3698,0.01,0.01,0.1,0.1,0.0,1
2023-06-20,10.39,10.4,10.39,10.39,13658,0.0,0.01,0.0,0.1,0.0,-1
2023-06-16,10.4,10.4,10.39,10.39,3129,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-15,10.42,10.43,10.33,10.4,12474,-0.02,0.1,-0.19,0.96,0.05,-1
2023-06-14,10.49,10.49,10.42,10.42,8376,-0.07,0.07,-0.64,0.67,0.04,-1
2023-06-13,10.33,10.5,10.33,10.49,90673,0.16,0.17,1.53,1.62,0.08,1
2023-06-12,10.26,10.26,10.26,10.26,13467,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.26,10.26,10.17,10.26,1223,0.0,0.09,0.0,0.88,0.04,1
2023-06-08,10.12,10.27,10.12,10.22,5291,0.1,0.15,0.98,1.47,0.08,-1
2023-06-07,10.27,10.27,10.2,10.27,9406,0.0,0.07,0.0,0.68,0.04,1
2023-06-06,10.28,10.28,10.14,10.14,1616,-0.14,0.14,-1.38,1.38,0.07,-1
