Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,18.82,19.38,18.61,18.68,445747,-0.14,0.77,-0.75,4.12,0.38,1
2023-07-06,18.66,18.82,18.12,18.58,537436,-0.08,0.7,-0.43,3.77,0.35,-1
2023-07-05,19.3,19.65,18.8,19.02,424556,-0.28,0.85,-1.47,4.47,0.42,-1
2023-07-03,18.88,19.48,18.57,19.36,264187,0.48,0.91,2.48,4.7,0.46,1
2023-06-30,19.15,19.44,18.58,18.75,549269,-0.4,0.87,-2.13,4.61,0.43,-1
2023-06-29,19.48,19.64,18.58,18.77,649041,-0.71,1.06,-3.78,5.65,0.53,-1
2023-06-28,18.92,19.53,18.66,19.4,542171,0.48,0.87,2.47,4.48,0.43,1
2023-06-27,18.18,18.91,17.9,18.79,480273,0.61,1.01,3.25,5.38,0.51,1
2023-06-26,18.5,18.64,17.55,18.1,806845,-0.4,1.09,-2.21,6.02,0.54,-1
2023-06-23,18.46,18.76,18.18,18.55,1090100,0.09,0.58,0.49,3.13,0.29,-1
2023-06-22,18.9,19.07,18.56,18.64,439397,-0.26,0.51,-1.39,2.74,0.26,-1
2023-06-21,19.42,19.6,18.41,18.99,612656,-0.43,1.19,-2.26,6.28,0.6,-1
2023-06-20,19.7,20.2,18.87,19.69,1006905,-0.01,1.32,-0.05,6.73,0.66,-1
2023-06-16,20.97,21.42,19.27,19.9,2091013,-1.07,2.15,-5.38,10.8,1.07,1
2023-06-15,17.51,19.97,16.96,19.84,1956197,2.33,3.01,11.74,15.17,1.5,1
2023-06-14,18.05,18.38,17.01,17.1,527636,-0.95,1.37,-5.56,8.01,0.68,-1
2023-06-13,17.41,18.78,17.34,18.12,623082,0.71,1.45,3.92,7.98,0.72,1
2023-06-12,17.29,18.38,17.19,17.45,608952,0.16,1.19,0.92,6.82,0.59,1
2023-06-09,17.79,17.83,17.15,17.19,368693,-0.6,0.68,-3.49,3.96,0.34,-1
2023-06-08,17.54,18.1,17.13,17.59,361640,0.05,0.97,0.28,5.51,0.49,-1
2023-06-07,18.1,18.35,17.54,17.66,573995,-0.44,0.81,-2.49,4.59,0.41,-1
2023-06-06,16.82,18.19,16.68,17.95,633229,1.13,1.51,6.3,8.41,0.76,1
2023-06-05,16.14,17.15,16.14,16.74,534313,0.6,1.01,3.58,6.03,0.5,1
2023-06-02,15.76,16.31,15.41,16.27,635950,0.51,0.9,3.13,5.53,0.45,1
2023-06-01,15.44,15.7,15.11,15.41,323597,-0.03,0.6,-0.19,3.86,0.3,-1
2023-05-31,15.35,16.59,15.21,15.48,678325,0.13,1.38,0.84,8.91,0.69,1
