Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-05,7.26,7.26,6.84,6.88,130616,-0.38,0.42,-5.52,6.1,0.21,-1
2023-07-03,7.33,7.68,6.82,6.93,58849,-0.4,0.86,-5.77,12.41,0.43,-1
2023-06-30,7.35,7.68,7.05,7.39,207570,0.04,0.63,0.54,8.53,0.31,1
2023-06-29,6.97,7.3,6.9,7.27,234530,0.3,0.41,4.13,5.57,0.2,1
2023-06-28,6.68,7.0,6.5,6.9,191663,0.22,0.5,3.19,7.24,0.25,1
2023-06-27,6.78,6.78,6.38,6.64,219449,-0.14,0.4,-2.11,6.02,0.2,-1
2023-06-26,6.96,7.03,6.68,6.77,220116,-0.19,0.35,-2.81,5.1,0.17,-1
2023-06-23,6.98,7.02,6.84,6.96,615358,-0.02,0.18,-0.29,2.62,0.09,-1
2023-06-22,7.09,7.22,6.91,7.06,186654,-0.03,0.31,-0.42,4.39,0.15,-1
2023-06-21,7.54,7.6,7.14,7.17,261275,-0.37,0.46,-5.16,6.45,0.23,-1
2023-06-20,8.26,8.31,7.47,7.58,382291,-0.68,0.84,-8.97,11.03,0.42,-1
2023-06-16,8.5,8.8,7.94,8.33,567390,-0.17,0.86,-2.04,10.32,0.43,-1
2023-06-15,7.82,8.59,7.35,8.35,821172,0.53,1.24,6.35,14.85,0.62,1
2023-06-14,7.79,8.23,7.5,7.65,2010116,-0.14,0.73,-1.83,9.54,0.37,1
2023-06-13,6.04,6.7,5.98,6.55,825020,0.51,0.72,7.79,11.07,0.36,1
2023-06-12,5.38,5.55,5.15,5.44,340387,0.06,0.4,1.1,7.38,0.2,1
2023-06-09,5.36,5.6,5.15,5.37,642909,0.01,0.45,0.19,8.38,0.22,1
2023-06-08,4.83,5.7,4.28,5.28,2166551,0.45,1.42,8.52,26.89,0.71,-1
2023-06-07,5.77,5.85,5.54,5.56,322802,-0.21,0.31,-3.78,5.58,0.15,-1
2023-06-06,5.44,6.0,5.37,5.7,235674,0.26,0.62,4.56,10.96,0.31,1
2023-06-05,5.78,6.03,5.43,5.48,606056,-0.3,0.6,-5.47,10.95,0.3,-1
2023-06-02,5.78,6.08,5.64,5.98,69872,0.2,0.44,3.34,7.3,0.22,1
2023-06-01,5.63,5.73,5.36,5.7,91135,0.07,0.37,1.23,6.49,0.19,1
2023-05-31,5.74,5.78,5.47,5.63,81377,-0.11,0.31,-1.95,5.51,0.16,-1
2023-05-30,5.56,5.93,5.45,5.76,70759,0.2,0.48,3.47,8.33,0.24,1
2023-05-26,5.82,5.82,5.27,5.44,99858,-0.38,0.55,-6.99,10.11,0.28,-1
2023-05-25,6.11,6.28,5.68,5.74,162046,-0.37,0.6,-6.45,10.45,0.3,-1
2023-05-24,5.77,6.12,5.76,5.99,104672,0.22,0.36,3.67,6.01,0.18,-1
2023-05-23,6.41,6.57,5.94,5.99,95624,-0.42,0.63,-7.01,10.52,0.31,-1
2023-05-22,5.91,6.55,5.89,6.43,79137,0.52,0.66,8.09,10.33,0.33,1
2023-05-19,6.02,6.29,5.83,5.96,105565,-0.06,0.46,-1.01,7.72,0.23,-1
2023-05-18,6.07,6.07,5.82,5.96,57670,-0.11,0.25,-1.85,4.19,0.12,-1
2023-05-17,6.0,6.14,5.8,6.12,51536,0.12,0.34,1.96,5.56,0.17,1
2023-05-16,5.79,6.24,5.6,5.97,123559,0.18,0.65,3.02,10.85,0.32,1
2023-05-15,5.76,5.99,5.69,5.8,216163,0.04,0.3,0.69,5.17,0.15,1
2023-05-12,6.35,6.35,5.62,5.68,120397,-0.67,0.73,-11.8,12.85,0.36,-1
2023-05-11,6.68,6.8,6.2,6.24,73018,-0.44,0.6,-7.05,9.62,0.3,-1
2023-05-10,6.74,7.06,6.57,6.58,56929,-0.16,0.49,-2.43,7.45,0.24,-1
2023-05-09,6.64,6.86,6.22,6.68,129258,0.04,0.64,0.6,9.58,0.32,1
2023-05-08,6.97,6.97,6.4,6.44,88470,-0.53,0.57,-8.23,8.85,0.28,-1
2023-05-05,7.19,7.26,6.81,6.85,54356,-0.34,0.45,-4.96,6.57,0.23,-1
2023-05-04,7.19,7.97,7.08,7.09,149529,-0.1,0.89,-1.41,12.55,0.44,-1
