Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,62.63,62.96,62.3,62.48,7493063,-0.15,0.66,-0.24,1.06,0.33,65.86,65.43,-0.6,-0.51,-0.1,967574670,20.41,15.0,100.0,-1.0,-85.0,Strong Sell Signal,70.17,65.86,61.56,0.13,42.87,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-07-07,63.24,63.45,62.62,62.65,8665555,-0.59,0.82,-0.94,1.31,0.41,65.98,65.53,-0.54,-0.48,-0.06,975067733,19.53,16.67,90.0,-1.0,-73.33,Strong Sell Signal,70.3,65.98,61.66,0.13,43.09,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-07-06,63.66,63.91,63.3,63.44,6639109,-0.22,0.61,-0.35,0.96,0.3,66.09,65.63,-0.47,-0.47,0.0,983733288,17.66,18.33,91.67,-1.0,-73.33,Strong Sell Signal,70.41,66.09,61.78,0.13,44.16,Target Volume,Expected Range,9.99,Absent or Weak Trend
2023-07-05,64.31,65.0,63.92,64.73,8803847,0.42,1.08,0.65,1.67,0.54,66.2,65.7,-0.45,-0.47,0.02,990372397,17.52,0.0,93.33,-1.0,-93.33,Strong Sell Signal,70.55,66.2,61.84,0.13,45.16,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-07-03,63.94,64.9,63.44,64.43,4832500,0.49,1.46,0.76,2.27,0.73,66.3,65.76,-0.49,-0.48,-0.02,981568550,17.89,1.67,95.0,-1.0,-93.33,Strong Sell Signal,70.73,66.3,61.86,0.13,44.65,Target Volume,Expected Range,9.73,Absent or Weak Trend
2023-06-30,64.28,64.41,63.94,63.95,8397821,-0.33,0.47,-0.52,0.73,0.23,66.38,65.82,-0.51,-0.47,-0.04,976736050,16.53,3.33,96.67,-1.0,-93.33,Strong Sell Signal,70.8,66.38,61.95,0.13,43.82,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-06-29,63.77,64.44,63.63,64.0,7023242,0.23,0.81,0.36,1.27,0.41,66.45,65.9,-0.48,-0.46,-0.01,985133871,16.53,5.0,98.33,-1.0,-93.33,Strong Sell Signal,70.82,66.45,62.08,0.13,43.89,Target Volume,Expected Range,9.47,Absent or Weak Trend
2023-06-28,64.7,64.7,62.88,64.09,9465976,-0.61,1.82,-0.95,2.84,0.91,66.53,65.99,-0.43,-0.46,0.03,992157113,16.53,6.67,100.0,-1.0,-93.33,Strong Sell Signal,70.86,66.53,62.2,0.13,44.01,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-06-27,64.75,65.04,64.22,64.75,6531782,0.0,0.83,0.0,1.27,0.41,66.61,66.07,-0.38,-0.47,0.09,1001623089,12.85,8.33,68.33,-1.0,-60.0,Weak Sell Signal,70.89,66.61,62.33,0.13,44.89,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-06-26,65.04,65.1,64.0,64.79,7916040,-0.25,1.09,-0.39,1.68,0.55,66.66,66.14,-0.37,-0.49,0.12,1008154871,12.85,10.0,70.0,-1.0,-60.0,Weak Sell Signal,70.89,66.66,62.43,0.13,44.94,Target Volume,Expected Range,9.17,Absent or Weak Trend
