Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-24,6.96,7.05,6.88,6.9,176194,-0.06,0.17,-0.87,2.39,0.08,-1
2023-08-23,7.06,7.1,6.86,6.99,317047,-0.07,0.24,-1.0,3.43,0.12,-1
2023-08-22,7.05,7.54,6.99,7.03,667388,-0.02,0.55,-0.28,7.82,0.27,1
2023-08-21,6.66,7.09,6.66,7.01,315292,0.35,0.43,4.99,6.13,0.21,1
2023-08-18,6.64,6.83,6.59,6.68,278522,0.04,0.24,0.6,3.59,0.12,-1
2023-08-17,6.86,6.86,6.48,6.73,356159,-0.13,0.38,-1.93,5.65,0.19,-1
2023-08-16,6.99,7.07,6.69,6.86,409383,-0.13,0.38,-1.9,5.54,0.19,-1
2023-08-15,6.9,7.06,6.8,7.04,250895,0.14,0.26,1.99,3.69,0.13,1
2023-08-14,6.77,6.92,6.53,6.92,331617,0.15,0.39,2.17,5.64,0.19,1
2023-08-11,6.81,7.08,6.51,6.83,509639,0.02,0.57,0.29,8.35,0.29,-1
2023-08-10,6.96,7.1,6.81,6.85,353240,-0.11,0.29,-1.61,4.23,0.15,-1
2023-08-09,7.01,7.06,6.87,6.89,271554,-0.12,0.2,-1.74,2.83,0.1,-1
2023-08-08,6.84,7.01,6.78,7.0,242508,0.16,0.23,2.29,3.29,0.11,1
2023-08-07,7.01,7.02,6.84,6.9,280837,-0.1,0.18,-1.52,2.61,0.09,-1
2023-08-04,7.05,7.22,6.96,7.03,276796,-0.02,0.25,-0.28,3.63,0.13,1
2023-08-03,6.99,7.1,6.89,7.0,298214,0.01,0.21,0.14,3.0,0.1,-1
2023-08-02,7.12,7.25,6.93,7.04,398699,-0.08,0.32,-1.21,4.55,0.16,-1
2023-08-01,7.33,7.33,7.11,7.18,242886,-0.15,0.22,-2.02,3.06,0.11,-1
2023-07-31,7.14,7.36,7.05,7.35,299190,0.21,0.31,2.86,4.22,0.16,1
2023-07-28,6.71,7.11,6.7,7.1,198657,0.39,0.41,5.49,5.77,0.21,1
2023-07-27,7.06,7.07,6.65,6.66,232509,-0.4,0.42,-6.01,6.31,0.21,-1
2023-07-26,7.08,7.13,6.75,7.0,295547,-0.08,0.38,-1.14,5.43,0.19,-1
2023-07-25,7.34,7.34,7.09,7.1,432648,-0.24,0.25,-3.38,3.52,0.12,-1
2023-07-24,7.24,7.37,7.02,7.36,639699,0.12,0.35,1.63,4.76,0.18,1
2023-07-21,7.41,7.44,7.03,7.23,411444,-0.18,0.42,-2.49,5.74,0.21,-1
2023-07-20,7.3,7.51,7.14,7.29,359694,-0.01,0.37,-0.14,5.08,0.19,-1
2023-07-19,7.05,7.34,7.03,7.31,495360,0.26,0.3,3.56,4.17,0.15,1
2023-07-18,6.96,7.2,6.86,7.05,276534,0.09,0.34,1.28,4.82,0.17,1
2023-07-17,6.86,6.96,6.81,6.94,465594,0.08,0.15,1.15,2.16,0.08,1
2023-07-14,6.84,6.92,6.67,6.83,616563,-0.01,0.25,-0.15,3.66,0.12,-1
2023-07-13,6.74,6.94,6.53,6.88,592937,0.14,0.41,2.03,5.96,0.21,1
2023-07-12,6.52,6.82,6.39,6.7,566382,0.18,0.43,2.69,6.42,0.22,1
