Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-02-15,0.15,0.16,0.14,0.16,1021810,0.01,0.02,4.44,12.7,0.01,-1
2023-02-14,0.15,0.17,0.15,0.16,493484,0.01,0.02,9.01,14.2,0.01,-1
2023-02-13,0.17,0.18,0.14,0.16,1015509,-0.0,0.03,-2.48,18.93,0.02,-1
2023-02-10,0.18,0.2,0.16,0.17,568175,-0.01,0.03,-6.21,18.17,0.02,-1
2023-02-09,0.18,0.22,0.18,0.19,516184,0.02,0.04,8.09,20.37,0.02,-1
2023-02-08,0.17,0.2,0.17,0.19,990179,0.02,0.03,10.47,15.11,0.01,1
2023-02-07,0.17,0.2,0.16,0.18,601434,0.01,0.03,5.22,16.67,0.02,-1
2023-02-06,0.17,0.2,0.16,0.2,786390,0.02,0.04,12.26,19.07,0.02,1
2023-02-03,0.18,0.2,0.17,0.19,440527,0.01,0.03,7.63,15.05,0.01,-1
2023-02-02,0.17,0.24,0.17,0.2,441289,0.03,0.07,13.79,36.48,0.04,-1
2023-02-01,0.13,0.2,0.13,0.2,622385,0.07,0.07,34.75,36.2,0.04,1
2023-01-31,0.12,0.16,0.11,0.16,828354,0.03,0.05,21.38,30.82,0.02,1
2023-01-30,0.13,0.14,0.12,0.14,487262,0.01,0.03,10.18,17.89,0.01,-1
2023-01-27,0.12,0.15,0.1,0.15,522515,0.03,0.04,23.28,30.02,0.02,1
2023-01-26,0.15,0.16,0.1,0.13,2593679,-0.02,0.06,-19.84,49.6,0.03,-1
2023-01-25,0.14,0.19,0.13,0.19,276543,0.05,0.06,26.32,31.47,0.03,1
2023-01-24,0.12,0.18,0.11,0.18,130447,0.06,0.07,33.33,38.0,0.03,-1
