Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,0.3,0.32,0.29,0.31,439314,0.01,0.03,4.05,9.5,0.01,1
2023-08-10,0.33,0.33,0.29,0.3,835508,-0.03,0.03,-8.78,11.51,0.02,-1
2023-08-09,0.33,0.33,0.31,0.32,404968,-0.01,0.02,-4.09,6.31,0.01,-1
2023-08-08,0.34,0.36,0.32,0.32,490179,-0.02,0.03,-5.49,10.43,0.02,-1
2023-08-07,0.35,0.38,0.34,0.35,219980,-0.0,0.03,-1.14,10.0,0.02,-1
2023-08-04,0.36,0.38,0.36,0.36,108826,0.0,0.02,0.17,5.49,0.01,-1
2023-08-03,0.37,0.37,0.36,0.36,193912,-0.01,0.01,-2.44,2.91,0.01,-1
2023-08-02,0.37,0.38,0.36,0.37,240334,-0.0,0.02,-0.03,5.3,0.01,-1
2023-08-01,0.37,0.39,0.36,0.38,310427,0.01,0.03,1.58,6.6,0.01,-1
2023-07-31,0.37,0.4,0.37,0.38,409635,0.01,0.03,1.33,7.11,0.01,1
2023-07-28,0.36,0.38,0.36,0.37,448895,0.01,0.02,3.61,4.9,0.01,-1
2023-07-27,0.37,0.38,0.36,0.37,232171,0.0,0.02,1.02,4.57,0.01,-1
2023-07-26,0.38,0.38,0.35,0.37,564313,-0.01,0.03,-3.6,8.15,0.01,-1
2023-07-25,0.38,0.38,0.37,0.37,241842,-0.0,0.01,-0.35,3.18,0.01,-1
2023-07-24,0.39,0.4,0.38,0.39,226951,-0.01,0.02,-1.3,3.89,0.01,-1
2023-07-21,0.4,0.4,0.38,0.4,220358,-0.0,0.02,-0.46,4.58,0.01,1
2023-07-20,0.4,0.4,0.38,0.39,302285,-0.02,0.03,-3.93,7.67,0.01,-1
2023-07-19,0.38,0.41,0.38,0.4,671505,0.02,0.03,5.93,7.19,0.01,1
2023-07-18,0.38,0.39,0.38,0.39,392653,0.0,0.01,1.24,3.68,0.01,-1
2023-07-17,0.39,0.39,0.38,0.39,304677,0.0,0.01,0.23,2.56,0.01,-1
