Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-24,7.23,7.43,7.14,7.27,31083,0.04,0.29,0.55,3.92,0.14,1
2023-07-21,7.3,7.39,7.09,7.12,148747,-0.18,0.3,-2.53,4.25,0.15,-1
2023-07-20,7.56,7.75,7.25,7.3,92070,-0.26,0.5,-3.56,6.85,0.25,-1
2023-07-19,7.72,8.04,7.59,7.68,68016,-0.04,0.45,-0.52,5.86,0.22,-1
2023-07-18,7.66,7.89,7.54,7.75,91476,0.09,0.35,1.16,4.52,0.17,-1
2023-07-17,7.82,7.95,7.69,7.77,58621,-0.05,0.26,-0.64,3.35,0.13,-1
2023-07-14,7.97,8.37,7.69,7.77,105072,-0.2,0.68,-2.57,8.75,0.34,-1
2023-07-13,8.63,8.63,7.89,7.97,117603,-0.66,0.74,-8.28,9.28,0.37,-1
2023-07-12,8.79,8.79,8.14,8.36,91861,-0.43,0.65,-5.14,7.78,0.32,-1
2023-07-11,7.96,8.92,7.95,8.69,176763,0.73,0.97,8.4,11.16,0.48,1
2023-07-10,9.0,9.0,7.83,8.2,160268,-0.8,1.17,-9.76,14.27,0.58,-1
2023-07-07,8.82,8.97,8.36,8.97,298335,0.15,0.61,1.67,6.8,0.31,-1
2023-07-06,8.65,9.24,8.2,9.16,498760,0.51,1.04,5.57,11.35,0.52,1
2023-07-05,7.74,8.65,7.74,8.6,257973,0.86,0.91,10.0,10.58,0.46,1
2023-07-03,7.91,8.32,7.4,8.01,312266,0.1,0.92,1.25,11.49,0.46,1
2023-06-30,7.64,7.91,7.19,7.91,486737,0.27,0.72,3.41,9.1,0.36,1
2023-06-29,8.88,8.98,7.2,7.7,11626655,-1.18,1.78,-15.32,23.12,0.89,1
2023-06-28,5.68,6.58,5.68,5.91,70728,0.23,0.9,3.89,15.18,0.45,1
2023-06-27,5.45,5.7,5.45,5.65,21718,0.2,0.25,3.54,4.42,0.12,1
2023-06-26,5.84,5.84,5.34,5.35,3328,-0.49,0.5,-9.11,9.39,0.25,-1
2023-06-23,5.47,5.58,5.45,5.57,6338,0.1,0.13,1.8,2.33,0.06,1
2023-06-22,5.56,5.74,5.26,5.35,23013,-0.21,0.48,-3.93,8.97,0.24,-1
2023-06-21,5.64,5.84,5.49,5.68,12139,0.04,0.35,0.7,6.16,0.17,-1
2023-06-20,5.72,5.93,5.67,5.68,18708,-0.04,0.26,-0.7,4.58,0.13,-1
2023-06-16,5.32,5.84,5.32,5.79,51149,0.47,0.52,8.08,8.98,0.26,1
2023-06-15,5.31,5.49,5.25,5.34,9702,0.03,0.24,0.56,4.49,0.12,1
2023-06-14,5.2,5.33,5.2,5.28,13471,0.08,0.13,1.52,2.46,0.06,1
2023-06-13,5.02,5.27,4.97,5.19,14961,0.17,0.3,3.28,5.78,0.15,1
2023-06-12,4.76,5.1,4.76,4.97,16614,0.21,0.34,4.23,6.84,0.17,1
2023-06-09,4.72,5.08,4.5,4.75,16943,0.03,0.58,0.63,12.11,0.29,-1
2023-06-08,4.97,5.25,4.76,4.84,40702,-0.13,0.49,-2.69,10.12,0.25,-1
