Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,1.5,1.58,1.46,1.53,2037792,0.03,0.12,1.96,7.84,0.06,1
2023-07-20,1.56,1.61,1.5,1.5,1756344,-0.06,0.11,-4.0,7.33,0.06,-1
2023-07-19,1.57,1.61,1.54,1.54,2025180,-0.03,0.07,-1.95,4.55,0.04,-1
2023-07-18,1.52,1.66,1.5,1.57,3424777,0.05,0.16,3.18,10.19,0.08,1
2023-07-17,1.44,1.52,1.41,1.49,1378145,0.05,0.1,3.36,7.05,0.05,1
2023-07-14,1.52,1.52,1.43,1.44,1352870,-0.08,0.09,-5.56,6.25,0.05,-1
2023-07-13,1.62,1.67,1.48,1.51,2922245,-0.11,0.18,-7.28,12.25,0.09,-1
2023-07-12,1.62,1.68,1.58,1.66,1621601,0.04,0.1,2.41,6.06,0.05,1
2023-07-11,1.63,1.7,1.58,1.61,1676196,-0.02,0.12,-1.24,7.45,0.06,-1
2023-07-10,1.54,1.62,1.48,1.61,1726502,0.07,0.14,4.35,8.7,0.07,1
2023-07-07,1.5,1.52,1.44,1.51,1832317,0.01,0.08,0.66,5.3,0.04,1
2023-07-06,1.5,1.52,1.43,1.46,2461994,-0.04,0.09,-2.74,6.16,0.05,-1
2023-07-05,1.43,1.56,1.42,1.56,3603451,0.13,0.15,8.33,9.29,0.07,1
2023-07-03,1.39,1.46,1.37,1.42,1196660,0.03,0.09,2.11,6.34,0.04,1
2023-06-30,1.35,1.4,1.31,1.39,1508938,0.04,0.09,2.88,6.53,0.05,1
2023-06-29,1.38,1.4,1.29,1.34,1855049,-0.04,0.1,-2.99,7.84,0.05,-1
2023-06-28,1.41,1.46,1.36,1.38,2018404,-0.03,0.1,-2.17,7.25,0.05,-1
2023-06-27,1.38,1.44,1.34,1.38,2338214,0.0,0.1,0.0,7.25,0.05,1
2023-06-26,1.4,1.46,1.33,1.36,3204135,-0.04,0.13,-2.94,9.55,0.06,1
2023-06-23,1.4,1.41,1.3,1.33,10363772,-0.07,0.1,-5.26,7.89,0.05,-1
2023-06-22,1.4,1.47,1.35,1.45,2038668,0.05,0.12,3.45,8.28,0.06,1
2023-06-21,1.5,1.54,1.36,1.42,2660299,-0.08,0.18,-6.01,12.72,0.09,-1
2023-06-20,1.44,1.6,1.37,1.53,4181677,0.09,0.23,5.88,15.03,0.12,1
2023-06-16,1.39,1.5,1.34,1.42,5991915,0.03,0.16,2.11,11.62,0.08,1
2023-06-15,1.39,1.46,1.3,1.37,15599613,-0.02,0.17,-1.46,12.04,0.08,1
2023-06-14,1.27,1.34,1.2,1.23,1735666,-0.04,0.15,-3.25,11.79,0.07,-1
2023-06-13,1.25,1.3,1.24,1.27,1683976,0.02,0.06,1.57,5.12,0.03,1
2023-06-12,1.32,1.32,1.23,1.23,1020614,-0.09,0.09,-7.32,7.32,0.05,-1
2023-06-09,1.35,1.35,1.27,1.3,1565601,-0.05,0.08,-3.85,6.15,0.04,-1
2023-06-08,1.36,1.38,1.31,1.35,1843019,-0.01,0.07,-0.74,5.19,0.03,-1
2023-06-07,1.38,1.39,1.33,1.36,1750895,-0.02,0.06,-1.47,4.41,0.03,-1
2023-06-06,1.35,1.44,1.32,1.37,1997709,0.02,0.12,1.46,8.76,0.06,1
2023-06-05,1.36,1.39,1.33,1.35,891113,-0.01,0.06,-0.74,4.44,0.03,-1
2023-06-02,1.35,1.36,1.27,1.36,2230447,0.01,0.09,0.74,6.25,0.04,1
2023-06-01,1.32,1.43,1.31,1.33,2922014,0.01,0.12,0.75,9.02,0.06,-1
2023-05-31,1.39,1.47,1.33,1.36,3078681,-0.03,0.14,-2.21,10.29,0.07,-1
2023-05-30,1.5,1.5,1.38,1.4,1389462,-0.1,0.12,-7.14,8.57,0.06,-1
2023-05-26,1.48,1.51,1.42,1.46,1259578,-0.02,0.09,-1.37,6.16,0.05,-1
2023-05-25,1.55,1.55,1.46,1.49,1688752,-0.06,0.09,-4.03,6.03,0.04,-1
2023-05-24,1.63,1.63,1.5,1.58,1727723,-0.05,0.13,-3.16,8.23,0.06,-1
2023-05-23,1.63,1.68,1.59,1.63,1453644,0.0,0.09,0.0,5.52,0.04,-1
2023-05-22,1.65,1.74,1.62,1.66,1643255,0.01,0.11,0.6,6.88,0.06,1
2023-05-19,1.73,1.81,1.63,1.64,1290855,-0.09,0.18,-5.49,10.98,0.09,-1
2023-05-18,1.75,1.8,1.64,1.7,1543403,-0.04,0.16,-2.64,9.38,0.08,-1
2023-05-17,1.71,1.78,1.53,1.76,1706894,0.05,0.25,2.84,14.2,0.12,1
2023-05-16,1.74,1.8,1.62,1.7,2594325,-0.04,0.17,-2.35,10.0,0.08,-1
2023-05-15,1.56,1.84,1.56,1.7,4382091,0.14,0.28,8.24,16.47,0.14,1
2023-05-12,1.51,1.6,1.46,1.54,1426339,0.03,0.14,1.95,9.09,0.07,1
2023-05-11,1.48,1.6,1.43,1.49,2558256,0.01,0.17,0.67,11.41,0.09,1
2023-05-10,1.44,1.56,1.38,1.46,2646429,0.02,0.18,1.37,12.33,0.09,1
2023-05-09,1.4,1.46,1.24,1.42,2405715,0.02,0.22,1.41,15.49,0.11,1
2023-05-08,1.44,1.44,1.32,1.35,1865788,-0.09,0.12,-6.67,8.52,0.06,-1
2023-05-05,1.41,1.47,1.4,1.4,1590652,-0.01,0.07,-0.71,5.0,0.04,-1
2023-05-04,1.36,1.44,1.34,1.41,1355159,0.05,0.1,3.55,7.09,0.05,1
2023-05-03,1.32,1.42,1.27,1.36,859756,0.04,0.15,2.94,11.03,0.07,1
2023-05-02,1.42,1.42,1.28,1.32,1139420,-0.1,0.14,-7.58,10.23,0.07,-1
2023-05-01,1.32,1.48,1.31,1.42,1237239,0.1,0.17,7.04,11.62,0.08,1
2023-04-28,1.26,1.42,1.21,1.32,3012224,0.06,0.21,4.55,15.91,0.1,1
2023-04-27,1.15,1.26,1.14,1.25,3087953,0.1,0.12,8.0,9.6,0.06,1
2023-04-26,1.22,1.23,1.12,1.21,2318151,-0.01,0.11,-0.83,9.09,0.05,1
2023-04-25,1.21,1.25,1.12,1.2,2929979,-0.01,0.13,-0.83,10.83,0.06,-1
2023-04-24,1.3,1.3,1.18,1.22,1489668,-0.08,0.12,-6.56,9.84,0.06,-1
2023-04-21,1.27,1.32,1.27,1.28,1434301,0.01,0.05,0.78,3.91,0.03,-1
2023-04-20,1.3,1.34,1.24,1.28,1644554,-0.02,0.1,-1.56,7.8,0.05,-1
2023-04-19,1.33,1.35,1.27,1.31,1651208,-0.02,0.08,-1.53,6.11,0.04,-1
2023-04-18,1.37,1.37,1.26,1.32,1688874,-0.05,0.11,-3.79,8.33,0.06,-1
2023-04-17,1.26,1.38,1.24,1.37,2541059,0.11,0.14,8.03,10.22,0.07,1
2023-04-14,1.35,1.35,1.21,1.25,2765199,-0.1,0.14,-8.0,11.2,0.07,-1
