Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-31,7.44,8.0,7.44,7.87,83159,0.43,0.56,5.46,7.12,0.28,1
2023-07-28,7.39,7.87,7.21,7.52,80629,0.13,0.66,1.73,8.72,0.33,-1
2023-07-27,7.53,8.28,7.4,7.53,89832,0.0,0.88,0.0,11.69,0.44,-1
2023-07-26,7.75,8.05,6.89,7.53,117359,-0.22,1.16,-2.92,15.41,0.58,-1
2023-07-25,8.28,8.81,7.55,7.74,158331,-0.54,1.26,-6.98,16.31,0.63,-1
2023-07-24,8.68,9.31,7.52,8.39,453520,-0.29,1.79,-3.46,21.33,0.9,-1
2023-07-21,7.29,12.0,7.15,9.09,6239786,1.8,4.85,19.8,53.36,2.42,1
2023-07-20,6.3,7.68,6.06,6.51,382731,0.21,1.62,3.23,24.88,0.81,1
2023-07-19,6.29,6.92,6.29,6.36,134663,0.07,0.63,1.1,9.94,0.32,-1
2023-07-18,6.95,7.75,5.8,6.66,533146,-0.29,1.95,-4.35,29.28,0.98,1
2023-07-17,0.54,0.57,0.52,0.56,1414028,0.02,0.05,3.94,9.59,0.03,-1
2023-07-14,0.48,0.58,0.48,0.56,1472186,0.08,0.1,14.71,18.29,0.05,1
2023-07-13,0.47,0.5,0.47,0.48,188114,0.0,0.03,0.25,6.27,0.01,-1
2023-07-12,0.45,0.49,0.45,0.49,328226,0.03,0.04,7.2,9.14,0.02,1
2023-07-11,0.46,0.49,0.46,0.47,67767,0.02,0.03,3.4,7.37,0.02,-1
2023-07-10,0.46,0.48,0.45,0.47,132063,0.01,0.03,2.15,7.4,0.02,1
2023-07-07,0.45,0.46,0.44,0.46,179881,0.01,0.02,1.29,4.8,0.01,1
2023-07-06,0.48,0.49,0.45,0.45,207718,-0.03,0.04,-7.64,9.93,0.02,-1
2023-07-05,0.49,0.5,0.46,0.49,166541,-0.01,0.04,-1.15,9.08,0.02,-1
2023-07-03,0.48,0.5,0.48,0.49,64788,0.01,0.02,1.54,4.04,0.01,-1
2023-06-30,0.51,0.54,0.48,0.5,106902,-0.01,0.06,-1.12,11.95,0.03,-1
2023-06-29,0.5,0.52,0.5,0.52,136932,0.02,0.02,3.04,4.01,0.01,-1
2023-06-28,0.51,0.52,0.49,0.52,85508,0.02,0.03,3.66,6.54,0.02,-1
2023-06-27,0.52,0.54,0.51,0.52,122147,0.01,0.03,0.96,5.48,0.01,1
2023-06-26,0.57,0.62,0.48,0.51,264223,-0.06,0.14,-11.87,28.44,0.07,-1
2023-06-23,0.56,0.59,0.54,0.59,235897,0.02,0.05,3.9,8.15,0.02,-1
2023-06-22,0.6,0.62,0.54,0.59,562564,-0.01,0.08,-2.04,13.18,0.04,-1
2023-06-21,0.54,0.77,0.54,0.64,3710607,0.1,0.23,15.62,35.44,0.11,1
2023-06-20,0.56,0.56,0.51,0.54,120690,-0.02,0.05,-4.63,10.19,0.03,1
2023-06-16,0.55,0.55,0.52,0.53,97699,-0.02,0.03,-3.56,5.27,0.01,-1
2023-06-15,0.53,0.54,0.52,0.54,90316,0.01,0.02,2.56,3.31,0.01,1
2023-06-14,0.54,0.54,0.51,0.53,92733,-0.01,0.03,-1.85,6.32,0.02,1
2023-06-13,0.54,0.54,0.49,0.51,63400,-0.03,0.05,-6.66,9.4,0.02,-1
2023-06-12,0.48,0.54,0.47,0.52,296675,0.04,0.07,8.62,13.0,0.03,1
2023-06-09,0.47,0.49,0.47,0.48,46132,0.01,0.02,1.23,3.56,0.01,-1
2023-06-08,0.49,0.49,0.48,0.48,260961,-0.01,0.01,-1.16,2.15,0.01,-1
2023-06-07,0.48,0.49,0.47,0.48,108623,0.01,0.02,1.88,3.72,0.01,1
2023-06-06,0.45,0.47,0.45,0.47,58982,0.02,0.02,4.98,5.26,0.01,1
2023-06-05,0.47,0.48,0.45,0.46,76295,-0.01,0.03,-2.17,5.87,0.01,-1
2023-06-02,0.43,0.46,0.43,0.46,99257,0.03,0.03,6.5,6.5,0.01,1
2023-06-01,0.42,0.44,0.42,0.43,72658,0.01,0.02,3.34,4.6,0.01,-1
2023-05-31,0.42,0.43,0.42,0.43,61102,0.0,0.01,0.82,3.24,0.01,1
2023-05-30,0.43,0.44,0.42,0.42,54697,-0.01,0.02,-2.09,5.89,0.01,-1
2023-05-26,0.43,0.43,0.42,0.43,132562,-0.0,0.01,-0.21,1.17,0.0,-1
2023-05-25,0.46,0.46,0.42,0.44,215338,-0.03,0.04,-5.68,10.2,0.02,-1
2023-05-24,0.47,0.48,0.44,0.46,288356,-0.01,0.04,-2.22,7.72,0.02,-1
2023-05-23,0.49,0.49,0.47,0.48,64885,-0.01,0.02,-2.16,3.77,0.01,-1
2023-05-22,0.48,0.49,0.47,0.48,94778,-0.0,0.02,-0.73,3.84,0.01,1
2023-05-19,0.48,0.48,0.47,0.47,79332,-0.01,0.02,-2.84,3.18,0.01,-1
2023-05-18,0.48,0.49,0.47,0.48,64141,0.0,0.02,0.81,3.88,0.01,-1
2023-05-17,0.48,0.48,0.47,0.48,50314,-0.0,0.01,-0.06,2.82,0.01,-1
2023-05-16,0.48,0.5,0.47,0.48,88241,0.0,0.02,0.23,4.83,0.01,-1
2023-05-15,0.5,0.5,0.48,0.49,98103,-0.01,0.02,-2.67,4.11,0.01,-1
2023-05-12,0.48,0.5,0.48,0.49,106678,0.01,0.02,1.66,4.1,0.01,1
2023-05-11,0.5,0.5,0.47,0.48,78121,-0.02,0.03,-4.17,6.25,0.02,-1
2023-05-10,0.5,0.5,0.47,0.48,222533,-0.02,0.03,-3.58,6.57,0.02,-1
2023-05-09,0.55,0.55,0.47,0.49,605387,-0.06,0.08,-12.31,16.68,0.04,-1
2023-05-08,0.5,0.6,0.5,0.57,1432434,0.07,0.1,12.07,17.54,0.05,1
2023-05-05,0.48,0.5,0.48,0.49,82343,0.02,0.02,3.96,4.85,0.01,1
2023-05-04,0.47,0.5,0.47,0.48,80086,0.01,0.03,1.51,6.29,0.02,-1
2023-05-03,0.48,0.49,0.47,0.48,99975,-0.01,0.02,-1.04,4.12,0.01,-1
2023-05-02,0.49,0.51,0.48,0.48,74234,-0.01,0.03,-2.06,6.23,0.01,-1
2023-05-01,0.46,0.51,0.46,0.48,183066,0.03,0.05,5.98,11.13,0.03,-1
2023-04-28,0.49,0.51,0.47,0.5,285135,0.01,0.04,2.0,8.96,0.02,-1
2023-04-27,0.51,0.52,0.48,0.51,119724,0.01,0.04,1.36,7.78,0.02,-1
2023-04-26,0.52,0.52,0.49,0.52,161729,-0.0,0.03,-0.72,5.81,0.02,1
2023-04-25,0.47,0.52,0.46,0.51,545379,0.04,0.06,7.29,11.71,0.03,1
2023-04-24,0.46,0.49,0.46,0.47,129273,0.01,0.03,2.48,6.34,0.01,1
2023-04-21,0.46,0.49,0.46,0.46,72949,-0.0,0.03,-1.04,6.11,0.01,-1
2023-04-20,0.47,0.49,0.45,0.46,209694,-0.01,0.04,-1.76,8.45,0.02,-1
2023-04-19,0.47,0.49,0.47,0.48,147522,0.01,0.02,2.56,4.85,0.01,-1
2023-04-18,0.49,0.49,0.47,0.48,185662,-0.01,0.02,-1.93,4.88,0.01,-1
2023-04-17,0.52,0.52,0.48,0.49,263454,-0.03,0.05,-5.88,9.16,0.02,-1
2023-04-14,0.46,0.57,0.45,0.51,1384907,0.05,0.12,9.36,23.63,0.06,1
2023-04-13,0.46,0.46,0.44,0.44,155075,-0.02,0.02,-4.59,4.59,0.01,-1
2023-04-12,0.45,0.47,0.45,0.45,167135,-0.0,0.02,-0.02,4.18,0.01,-1
2023-04-11,0.47,0.48,0.44,0.46,192822,-0.01,0.03,-2.78,6.95,0.02,-1
2023-04-10,0.49,0.49,0.46,0.47,187023,-0.02,0.03,-4.09,5.84,0.01,1
2023-04-06,0.48,0.49,0.46,0.46,140762,-0.02,0.03,-3.33,6.02,0.01,-1
2023-04-05,0.48,0.5,0.46,0.48,65269,-0.01,0.03,-1.46,7.3,0.02,-1
2023-04-04,0.49,0.49,0.47,0.48,148529,-0.01,0.02,-2.08,5.0,0.01,-1
2023-04-03,0.52,0.52,0.47,0.48,201501,-0.03,0.05,-7.24,9.69,0.02,-1
2023-03-31,0.48,0.49,0.47,0.48,157510,-0.0,0.02,-0.5,4.33,0.01,-1
2023-03-30,0.48,0.5,0.48,0.49,197902,0.01,0.02,1.02,4.08,0.01,-1
2023-03-29,0.49,0.49,0.47,0.49,112384,-0.0,0.02,-0.06,3.67,0.01,1
2023-03-28,0.5,0.51,0.47,0.48,348122,-0.02,0.04,-4.49,8.36,0.02,-1
2023-03-27,0.53,0.53,0.5,0.51,138136,-0.02,0.04,-3.92,6.86,0.02,-1
2023-03-24,0.51,0.52,0.48,0.52,167673,0.01,0.04,2.5,7.64,0.02,-1
