Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,0.89,0.9,0.81,0.9,28333,0.01,0.09,1.11,9.59,0.04,1
2023-07-14,0.91,0.93,0.82,0.84,36467,-0.07,0.11,-8.57,13.45,0.06,-1
2023-07-13,0.83,0.85,0.8,0.85,23861,0.02,0.05,2.36,5.54,0.02,-1
2023-07-12,0.84,0.85,0.8,0.85,39754,0.01,0.05,0.81,5.88,0.02,1
2023-07-11,0.8,0.85,0.8,0.8,11781,0.0,0.05,0.32,6.23,0.02,-1
2023-07-10,0.9,0.9,0.75,0.8,70770,-0.1,0.15,-12.31,18.58,0.07,-1
2023-07-07,0.85,0.9,0.85,0.86,6371,0.01,0.05,0.99,5.63,0.02,-1
2023-07-06,0.87,0.9,0.86,0.89,23004,0.01,0.04,1.62,5.03,0.02,-1
2023-07-05,0.89,0.99,0.85,0.91,81447,0.02,0.14,2.47,15.38,0.07,1
2023-07-03,0.92,0.95,0.85,0.9,18987,-0.02,0.1,-2.44,10.69,0.05,-1
2023-06-30,0.96,0.97,0.9,0.95,25129,-0.01,0.07,-1.05,7.47,0.04,-1
2023-06-29,0.87,0.99,0.87,0.96,135798,0.09,0.12,9.26,12.39,0.06,1
2023-06-28,0.87,0.91,0.84,0.9,87898,0.03,0.07,3.12,7.77,0.03,1
2023-06-27,0.8,0.86,0.78,0.86,116783,0.06,0.08,6.98,9.3,0.04,1
2023-06-26,0.72,0.81,0.71,0.8,206635,0.08,0.1,10.03,12.97,0.05,1
2023-06-23,0.78,0.78,0.62,0.73,111663,-0.05,0.16,-6.6,21.49,0.08,-1
2023-06-22,0.79,0.82,0.76,0.77,51044,-0.02,0.06,-3.02,7.19,0.03,-1
2023-06-21,0.85,0.87,0.78,0.79,111694,-0.07,0.09,-8.54,11.46,0.04,-1
2023-06-20,0.9,0.9,0.85,0.86,42947,-0.04,0.05,-4.25,5.91,0.03,1
2023-06-16,0.94,0.97,0.85,0.85,144428,-0.09,0.12,-10.54,14.06,0.06,-1
2023-06-15,1.0,1.0,0.91,0.92,110239,-0.07,0.09,-8.1,9.72,0.04,-1
2023-06-14,1.0,1.02,0.95,0.97,126298,-0.03,0.07,-3.09,7.22,0.04,-1
2023-06-13,0.98,1.03,0.97,1.0,34678,0.02,0.06,1.98,6.0,0.03,1
2023-06-12,1.0,1.02,0.96,0.97,36718,-0.03,0.06,-3.08,6.18,0.03,-1
2023-06-09,0.99,1.01,0.96,0.97,48780,-0.02,0.05,-2.4,5.17,0.03,-1
2023-06-08,1.0,1.02,0.98,1.01,37271,0.01,0.05,1.07,4.45,0.02,1
2023-06-07,1.02,1.04,0.96,0.97,90246,-0.05,0.08,-5.13,8.63,0.04,-1
2023-06-06,1.0,1.04,0.98,1.04,39334,0.04,0.06,3.85,5.67,0.03,1
2023-06-05,0.98,1.01,0.97,1.01,81257,0.03,0.04,3.01,3.96,0.02,1
2023-06-02,1.07,1.07,0.92,0.96,121358,-0.11,0.15,-11.12,15.46,0.07,-1
2023-06-01,0.98,1.01,0.96,0.98,52088,-0.0,0.05,-0.38,5.1,0.03,1
2023-05-31,0.97,1.01,0.95,0.97,97379,0.0,0.06,0.07,6.66,0.03,1
2023-05-30,1.02,1.08,0.96,0.96,93693,-0.06,0.12,-5.7,12.59,0.06,-1
2023-05-26,1.06,1.08,1.04,1.04,89678,-0.02,0.04,-1.92,3.85,0.02,-1
2023-05-25,1.07,1.12,0.95,1.04,96320,-0.03,0.17,-2.88,15.87,0.08,-1
2023-05-24,1.01,1.14,1.0,1.06,413253,0.05,0.14,4.72,13.21,0.07,1
2023-05-23,0.95,1.03,0.92,1.0,155536,0.05,0.1,5.0,10.36,0.05,1
2023-05-22,1.01,1.03,0.94,0.96,212045,-0.05,0.09,-4.77,9.34,0.05,-1
2023-05-19,1.1,1.1,1.0,1.03,286458,-0.07,0.1,-6.8,9.72,0.05,-1
2023-05-18,1.11,1.14,1.04,1.09,246311,-0.02,0.1,-1.83,8.75,0.05,-1
2023-05-17,1.2,1.22,1.07,1.11,782149,-0.09,0.15,-8.11,13.51,0.07,-1
2023-05-16,1.07,1.25,1.05,1.17,1714402,0.1,0.2,8.55,17.09,0.1,1
2023-05-15,1.19,1.21,1.04,1.09,652396,-0.1,0.17,-9.17,15.6,0.08,-1
2023-05-12,1.22,1.22,1.15,1.16,3314438,-0.06,0.07,-5.17,6.03,0.04,-1
2023-05-11,1.78,3.99,1.6,1.93,11633427,0.15,2.39,7.77,123.83,1.2,1
2023-05-10,2.16,2.21,1.54,1.63,286226,-0.53,0.68,-32.52,41.41,0.34,-1
2023-05-09,2.35,2.67,2.17,2.23,188151,-0.12,0.5,-5.38,22.42,0.25,-1
2023-05-08,2.37,4.11,2.32,2.62,3418882,0.25,1.79,9.54,68.4,0.9,1
2023-05-05,2.33,2.44,2.27,2.31,54113,-0.02,0.17,-0.87,7.36,0.08,-1
2023-05-04,2.41,2.5,2.26,2.33,60326,-0.08,0.24,-3.43,10.3,0.12,-1
2023-05-03,2.29,2.54,2.16,2.4,225516,0.11,0.38,4.58,15.65,0.19,-1
