Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,2.1,2.15,2.04,2.07,137843,-0.03,0.11,-1.45,5.31,0.05,-1
2023-08-24,2.27,2.27,2.08,2.1,182213,-0.17,0.19,-8.35,9.07,0.09,-1
2023-08-23,2.1,2.43,2.09,2.32,242776,0.22,0.34,9.48,14.65,0.17,1
2023-08-22,2.2,2.26,2.04,2.09,240856,-0.11,0.22,-5.26,10.69,0.11,-1
2023-08-21,2.23,2.23,2.11,2.2,125026,-0.03,0.12,-1.36,5.45,0.06,1
2023-08-18,2.03,2.21,2.01,2.16,200232,0.13,0.2,6.02,9.26,0.1,1
2023-08-17,2.09,2.11,1.99,2.02,97609,-0.07,0.12,-3.47,5.99,0.06,-1
2023-08-16,2.11,2.14,2.01,2.08,100290,-0.03,0.13,-1.44,6.25,0.07,-1
2023-08-15,2.21,2.29,2.13,2.16,93448,-0.05,0.16,-2.31,7.41,0.08,-1
2023-08-14,2.21,2.26,2.14,2.23,115588,0.02,0.12,0.9,5.23,0.06,-1
2023-08-11,2.14,2.24,2.04,2.24,114169,0.1,0.2,4.46,8.93,0.1,1
2023-08-10,2.31,2.35,2.14,2.14,221781,-0.17,0.21,-7.94,9.81,0.1,-1
2023-08-09,2.15,2.43,2.14,2.31,382527,0.16,0.29,6.93,12.55,0.15,1
2023-08-08,2.18,2.2,2.01,2.14,171481,-0.04,0.19,-1.87,8.88,0.1,1
2023-08-07,2.19,2.2,2.05,2.09,156711,-0.1,0.15,-4.78,7.18,0.08,-1
2023-08-04,2.18,2.3,2.12,2.18,166908,0.0,0.18,0.0,8.26,0.09,1
2023-08-03,2.15,2.22,2.11,2.16,195612,0.01,0.11,0.46,5.09,0.06,-1
2023-08-02,2.24,2.24,2.08,2.17,199152,-0.07,0.16,-3.23,7.37,0.08,-1
2023-08-01,2.29,2.32,2.2,2.24,229562,-0.05,0.12,-2.23,5.29,0.06,-1
2023-07-31,2.33,2.33,2.22,2.25,100759,-0.08,0.11,-3.56,4.89,0.05,-1
2023-07-28,2.16,2.37,2.16,2.29,206152,0.13,0.21,5.68,9.17,0.1,1
2023-07-27,2.35,2.36,2.13,2.15,351629,-0.2,0.23,-9.3,10.7,0.12,-1
2023-07-26,2.43,2.48,2.27,2.35,192421,-0.08,0.21,-3.4,8.93,0.1,1
2023-07-25,2.45,2.47,2.3,2.3,156023,-0.15,0.17,-6.52,7.39,0.09,-1
2023-07-24,2.69,2.69,2.26,2.42,828607,-0.27,0.43,-11.16,17.77,0.22,-1
2023-07-21,2.75,2.78,2.66,2.76,110572,0.0,0.12,0.18,4.36,0.06,1
2023-07-20,2.68,2.76,2.58,2.73,260293,0.05,0.18,1.83,6.53,0.09,1
2023-07-19,2.72,2.86,2.67,2.7,197153,-0.02,0.19,-0.74,7.12,0.1,1
2023-07-18,2.66,2.71,2.6,2.67,272507,0.01,0.11,0.37,4.06,0.05,1
2023-07-17,2.46,2.69,2.43,2.63,296602,0.17,0.26,6.46,9.89,0.13,1
2023-07-14,2.63,2.71,2.44,2.46,510011,-0.17,0.27,-6.91,11.18,0.14,-1
2023-07-13,2.82,2.82,2.63,2.68,501929,-0.14,0.19,-5.22,7.09,0.09,-1
2023-07-12,2.84,2.89,2.72,2.77,385572,-0.07,0.17,-2.53,6.14,0.08,-1
2023-07-11,2.97,2.97,2.8,2.83,516132,-0.14,0.18,-4.95,6.18,0.09,-1
2023-07-10,2.64,3.16,2.64,2.97,1551144,0.33,0.52,11.11,17.51,0.26,1
2023-07-07,2.41,2.66,2.41,2.59,479466,0.18,0.25,6.95,9.85,0.13,1
2023-07-06,2.37,2.48,2.28,2.4,537911,0.03,0.2,1.25,8.33,0.1,-1
2023-07-05,2.23,2.43,2.22,2.42,473515,0.19,0.21,7.85,8.6,0.1,1
2023-07-03,2.3,2.34,2.23,2.25,153512,-0.05,0.1,-2.22,4.6,0.05,-1
2023-06-30,2.31,2.35,2.2,2.29,454990,-0.02,0.15,-0.87,6.33,0.07,1
2023-06-29,2.37,2.37,2.2,2.23,397743,-0.14,0.17,-6.28,7.4,0.08,-1
2023-06-28,2.18,2.38,2.13,2.35,408791,0.17,0.25,7.23,10.64,0.12,1
2023-06-27,2.05,2.22,1.95,2.17,771562,0.12,0.27,5.53,12.44,0.14,1
2023-06-26,2.15,2.19,1.98,2.06,703954,-0.09,0.21,-4.37,10.19,0.1,-1
2023-06-23,2.14,2.26,2.12,2.19,591356,0.05,0.14,2.28,6.39,0.07,1
2023-06-22,2.24,2.3,2.13,2.18,581175,-0.06,0.17,-2.75,7.8,0.08,-1
2023-06-21,2.09,2.36,2.07,2.3,868752,0.21,0.29,9.13,12.61,0.15,1
2023-06-20,2.21,2.28,2.01,2.1,1616261,-0.11,0.27,-5.24,12.86,0.14,-1
2023-06-16,2.54,2.56,2.02,2.24,3152891,-0.3,0.54,-13.39,24.11,0.27,-1
2023-06-15,3.27,3.27,2.24,2.49,5471363,-0.78,1.03,-31.33,41.37,0.51,-1
2023-06-14,3.28,3.55,3.26,3.35,702247,0.07,0.29,2.09,8.66,0.15,1
2023-06-13,3.39,3.47,3.25,3.31,647401,-0.08,0.22,-2.42,6.65,0.11,-1
2023-06-12,3.7,3.7,3.18,3.36,1248614,-0.34,0.52,-10.12,15.48,0.26,-1
2023-06-09,4.15,4.19,3.53,3.58,1454554,-0.57,0.66,-15.92,18.44,0.33,-1
2023-06-08,3.64,4.0,3.6,3.86,1331325,0.22,0.4,5.7,10.36,0.2,1
2023-06-07,3.49,3.64,3.1,3.5,855506,0.01,0.54,0.29,15.29,0.27,1
2023-06-06,3.28,3.65,3.28,3.45,968402,0.17,0.37,4.93,10.72,0.19,1
2023-06-05,3.2,3.49,3.1,3.28,748258,0.08,0.39,2.44,11.75,0.19,1
2023-06-02,3.3,3.33,3.09,3.2,364009,-0.1,0.24,-3.12,7.5,0.12,-1
2023-06-01,3.05,3.32,2.98,3.24,538360,0.19,0.34,5.86,10.46,0.17,1
2023-05-31,3.12,3.25,2.97,3.04,582755,-0.08,0.28,-2.63,9.21,0.14,-1
2023-05-30,2.75,3.24,2.74,3.09,1805107,0.34,0.5,11.0,16.02,0.25,1
2023-05-26,2.8,2.87,2.56,2.6,785128,-0.2,0.3,-7.69,11.59,0.15,-1
2023-05-25,3.0,3.01,2.71,2.8,854501,-0.2,0.3,-7.14,10.68,0.15,-1
2023-05-24,3.04,3.08,2.92,2.95,593315,-0.09,0.17,-3.05,5.59,0.08,-1
2023-05-23,3.33,3.37,3.02,3.08,847785,-0.25,0.35,-8.12,11.36,0.17,-1
2023-05-22,3.16,3.53,3.16,3.37,1284907,0.21,0.37,6.23,10.98,0.18,1
2023-05-19,3.26,3.43,2.81,3.19,1860968,-0.07,0.62,-2.19,19.44,0.31,-1
2023-05-18,3.39,3.7,2.9,3.25,5585524,-0.14,0.8,-4.31,24.62,0.4,1
2023-05-17,2.51,3.29,2.51,3.24,4265007,0.73,0.78,22.53,24.07,0.39,1
2023-05-16,2.6,2.75,2.12,2.37,2400786,-0.23,0.63,-9.7,26.79,0.32,-1
2023-05-15,2.22,2.8,2.2,2.6,3328684,0.38,0.6,14.62,23.08,0.3,1
2023-05-12,2.03,2.18,1.92,2.05,1199107,0.02,0.26,0.98,12.68,0.13,1
2023-05-11,1.68,2.08,1.63,2.03,2217478,0.35,0.45,17.24,22.17,0.23,1
2023-05-10,1.32,2.34,1.32,1.71,8572562,0.39,1.02,22.81,59.65,0.51,1
2023-05-09,1.35,1.35,1.2,1.3,502359,-0.06,0.15,-4.25,11.58,0.08,-1
2023-05-08,1.25,1.3,1.18,1.3,253793,0.05,0.12,3.85,9.23,0.06,1
2023-05-05,1.14,1.24,1.14,1.2,186507,0.06,0.1,5.0,8.25,0.05,1
2023-05-04,1.13,1.23,1.09,1.15,190252,0.02,0.14,1.74,11.74,0.07,1
2023-05-03,1.03,1.17,1.03,1.13,200172,0.1,0.14,8.85,12.39,0.07,1
2023-05-02,1.12,1.16,1.0,1.03,428443,-0.09,0.16,-8.74,15.53,0.08,-1
2023-05-01,1.1,1.15,1.1,1.11,204855,0.01,0.05,0.9,4.5,0.02,1
2023-04-28,1.15,1.17,1.08,1.08,329205,-0.07,0.09,-6.48,8.34,0.05,-1
2023-04-27,1.01,1.16,1.01,1.14,248736,0.13,0.15,11.4,13.16,0.07,1
2023-04-26,0.99,1.02,0.98,1.02,127024,0.03,0.04,3.41,4.37,0.02,1
2023-04-25,1.0,1.03,0.99,1.01,145705,0.01,0.04,0.99,3.95,0.02,1
2023-04-24,1.08,1.09,0.98,1.0,208319,-0.08,0.11,-8.0,11.23,0.06,-1
2023-04-21,1.06,1.1,1.01,1.06,77694,0.0,0.09,0.0,8.49,0.05,1
2023-04-20,1.09,1.12,1.01,1.05,111052,-0.04,0.11,-3.81,10.48,0.06,-1
2023-04-19,1.12,1.12,1.04,1.09,208394,-0.03,0.08,-2.75,7.34,0.04,1
2023-04-18,1.09,1.19,1.04,1.07,279464,-0.02,0.15,-1.87,14.02,0.07,-1
2023-04-17,1.05,1.15,1.04,1.11,340650,0.06,0.11,5.41,9.91,0.05,1
2023-04-14,1.09,1.09,0.98,1.04,492629,-0.05,0.11,-4.81,10.83,0.06,-1
2023-04-13,1.11,1.11,1.06,1.08,196077,-0.03,0.05,-2.3,4.61,0.03,1
2023-04-12,1.25,1.28,1.06,1.06,675613,-0.19,0.22,-17.37,20.2,0.11,-1
2023-04-11,1.29,1.42,1.22,1.24,1121843,-0.05,0.2,-4.03,16.13,0.1,-1
2023-04-10,1.1,1.35,1.09,1.25,736171,0.15,0.26,12.0,20.8,0.13,1
2023-04-06,1.0,1.1,0.99,1.08,343816,0.08,0.11,7.85,10.19,0.06,1
2023-04-05,1.04,1.18,0.95,1.0,590446,-0.04,0.23,-4.25,22.75,0.11,-1
2023-04-04,1.03,1.27,1.0,1.08,1963719,0.05,0.27,4.63,25.0,0.14,1
2023-04-03,0.88,1.0,0.72,1.0,595106,0.12,0.28,11.57,28.14,0.14,1
2023-03-31,0.79,0.93,0.79,0.91,500629,0.12,0.14,13.0,15.82,0.07,1
2023-03-30,0.76,0.8,0.71,0.79,110410,0.03,0.08,4.27,10.69,0.04,1
2023-03-29,0.66,0.83,0.66,0.72,613939,0.06,0.17,8.54,23.56,0.08,1
2023-03-28,0.65,0.66,0.61,0.65,234393,-0.0,0.05,-0.26,8.39,0.03,-1
2023-03-27,0.65,0.69,0.64,0.65,426639,-0.0,0.05,-0.37,7.52,0.02,-1
2023-03-24,0.68,0.7,0.65,0.68,31475,-0.0,0.05,-0.71,7.35,0.02,-1
2023-03-23,0.7,0.7,0.68,0.68,34457,-0.02,0.02,-2.93,2.94,0.01,-1
2023-03-22,0.68,0.7,0.67,0.7,72181,0.02,0.03,2.82,4.95,0.02,1
2023-03-21,0.69,0.71,0.68,0.68,22737,-0.0,0.02,-0.73,3.65,0.01,-1
