Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,2.4,2.41,2.2,2.28,133348,-0.12,0.21,-5.26,9.21,0.1,-1
2023-07-17,2.47,2.47,2.28,2.38,45803,-0.09,0.19,-3.78,7.98,0.1,1
2023-07-14,2.44,2.5,2.32,2.36,105760,-0.08,0.18,-3.39,7.63,0.09,-1
2023-07-13,2.43,2.52,2.41,2.41,37753,-0.02,0.11,-0.83,4.53,0.05,-1
2023-07-12,2.4,2.55,2.4,2.46,280387,0.06,0.15,2.44,6.1,0.07,1
2023-07-11,2.45,2.48,2.35,2.4,46600,-0.05,0.13,-2.08,5.42,0.06,-1
2023-07-10,2.37,2.47,2.35,2.4,61221,0.03,0.12,1.25,5.0,0.06,1
2023-07-07,2.34,2.45,2.19,2.38,37453,0.04,0.26,1.68,10.92,0.13,1
2023-07-06,2.26,2.4,2.26,2.37,95615,0.11,0.14,4.64,5.91,0.07,1
2023-07-05,2.35,2.35,2.25,2.33,220183,-0.02,0.1,-0.86,4.29,0.05,1
2023-07-03,2.27,2.32,2.25,2.31,33035,0.04,0.07,1.73,3.03,0.03,1
2023-06-30,2.37,2.4,2.23,2.28,146374,-0.09,0.17,-3.73,7.46,0.08,-1
2023-06-29,2.4,2.48,2.26,2.37,40941,-0.03,0.22,-1.31,9.14,0.11,-1
2023-06-28,2.23,2.39,2.22,2.37,54386,0.14,0.17,5.91,7.17,0.08,1
2023-06-27,2.37,2.37,2.14,2.22,395465,-0.15,0.23,-6.76,10.36,0.12,-1
2023-06-26,2.45,2.5,2.14,2.22,252829,-0.23,0.36,-10.36,16.08,0.18,-1
2023-06-23,2.36,2.44,2.35,2.41,59191,0.05,0.09,2.07,3.7,0.04,1
2023-06-22,2.43,2.45,2.35,2.36,54258,-0.07,0.1,-3.0,4.23,0.05,-1
2023-06-21,2.41,2.52,2.36,2.4,38909,-0.01,0.16,-0.38,6.7,0.08,-1
2023-06-20,2.46,2.65,2.39,2.43,104789,-0.03,0.25,-1.23,10.44,0.13,-1
2023-06-16,2.64,2.64,2.42,2.49,168048,-0.15,0.22,-6.02,8.84,0.11,-1
2023-06-15,2.43,2.62,2.41,2.6,169379,0.17,0.21,6.54,8.08,0.1,1
2023-06-14,2.53,2.61,2.45,2.45,95002,-0.08,0.16,-3.27,6.53,0.08,-1
2023-06-13,2.56,2.59,2.45,2.52,139999,-0.04,0.14,-1.59,5.56,0.07,1
2023-06-12,2.6,2.71,2.45,2.49,390185,-0.11,0.26,-4.42,10.44,0.13,-1
2023-06-09,2.51,2.62,2.5,2.56,114608,0.06,0.12,2.14,4.68,0.06,1
2023-06-08,2.5,2.59,2.45,2.52,84082,0.02,0.14,0.79,5.56,0.07,1
2023-06-07,2.55,2.69,2.4,2.47,166817,-0.08,0.29,-3.24,11.74,0.15,-1
2023-06-06,2.5,2.58,2.45,2.56,300709,0.06,0.13,2.34,5.07,0.06,1
2023-06-05,2.4,2.53,2.4,2.5,102241,0.1,0.13,4.0,5.2,0.06,1
2023-06-02,2.4,2.48,2.38,2.4,52021,0.0,0.1,0.0,3.96,0.05,-1
2023-06-01,2.58,2.59,2.4,2.41,60493,-0.17,0.19,-7.05,7.88,0.09,-1
2023-05-31,2.43,2.56,2.37,2.5,178627,0.07,0.19,2.8,7.6,0.09,1
2023-05-30,2.45,2.58,2.4,2.44,200925,-0.01,0.18,-0.41,7.38,0.09,-1
2023-05-26,2.54,2.61,2.38,2.44,212226,-0.1,0.23,-4.1,9.43,0.12,-1
