Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,6.97,7.23,6.73,7.0,939247,0.03,0.5,0.43,7.14,0.25,-1
2023-08-07,7.48,7.52,6.84,7.0,1025181,-0.48,0.68,-6.86,9.71,0.34,-1
2023-08-04,7.16,7.62,7.14,7.3,692846,0.14,0.48,1.92,6.57,0.24,1
2023-08-03,7.06,7.24,6.93,7.1,270950,0.05,0.31,0.63,4.36,0.16,-1
2023-08-02,7.2,7.29,6.96,7.1,758942,-0.1,0.33,-1.41,4.65,0.17,-1
2023-08-01,7.28,7.47,7.1,7.26,441018,-0.02,0.37,-0.28,5.1,0.19,-1
2023-07-31,7.45,7.53,7.28,7.4,529281,-0.05,0.25,-0.68,3.38,0.12,1
2023-07-28,7.2,7.37,6.85,7.33,741011,0.13,0.52,1.77,7.09,0.26,1
2023-07-27,7.29,7.45,7.12,7.21,775875,-0.08,0.33,-1.11,4.58,0.17,1
2023-07-26,7.2,7.3,6.71,7.1,1284935,-0.1,0.59,-1.41,8.31,0.29,1
2023-07-25,6.8,6.97,6.58,6.9,900904,0.11,0.39,1.52,5.62,0.19,1
2023-07-24,7.45,7.45,6.66,6.87,1274734,-0.58,0.8,-8.44,11.57,0.4,-1
2023-07-21,7.35,7.58,7.15,7.4,779900,0.05,0.43,0.68,5.81,0.21,1
2023-07-20,7.49,7.74,6.98,7.31,1497912,-0.18,0.76,-2.46,10.4,0.38,-1
2023-07-19,7.7,7.98,7.27,7.41,5344964,-0.29,0.71,-3.91,9.58,0.36,-1
2023-07-18,9.05,9.2,7.11,8.0,4119052,-1.05,2.09,-13.13,26.12,1.04,-1
2023-07-17,11.01,11.31,9.26,9.72,29215930,-1.29,2.05,-13.27,21.09,1.02,1
2023-07-14,6.11,6.79,5.81,6.28,718467,0.17,0.98,2.71,15.6,0.49,1
2023-07-13,6.21,6.48,5.85,6.12,574350,-0.09,0.63,-1.47,10.24,0.31,-1
2023-07-12,6.08,6.95,5.9,6.15,1187199,0.07,1.05,1.14,17.07,0.52,1
2023-07-11,5.75,6.39,5.32,6.0,4936716,0.25,1.07,4.2,17.83,0.53,1
