Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-15,7.03,7.33,7.01,7.18,2513417,0.15,0.32,2.09,4.39,0.16,1
2023-08-14,7.16,7.26,6.98,7.12,2722435,-0.04,0.28,-0.56,3.93,0.14,-1
2023-08-11,7.14,7.36,7.12,7.2,2421134,0.06,0.25,0.83,3.4,0.12,1
2023-08-10,7.38,7.68,7.14,7.19,4817290,-0.19,0.55,-2.64,7.65,0.27,-1
2023-08-09,7.41,7.75,7.26,7.32,5581387,-0.09,0.48,-1.23,6.61,0.24,-1
2023-08-08,9.26,9.28,7.22,7.44,20229694,-1.82,2.06,-24.46,27.62,1.03,-1
2023-08-07,8.33,8.4,7.85,7.9,7962706,-0.43,0.55,-5.44,6.95,0.27,-1
2023-08-04,8.2,8.29,8.05,8.15,2733386,-0.05,0.24,-0.61,2.94,0.12,-1
2023-08-03,8.32,8.42,8.18,8.2,2592128,-0.12,0.24,-1.46,2.92,0.12,-1
2023-08-02,8.56,8.61,8.34,8.38,3228869,-0.18,0.27,-2.15,3.22,0.13,-1
2023-08-01,8.84,8.89,8.7,8.76,1686344,-0.08,0.19,-0.91,2.17,0.09,-1
2023-07-31,8.65,8.99,8.56,8.97,2868295,0.32,0.44,3.57,4.85,0.22,1
2023-07-28,8.62,8.77,8.5,8.64,2073067,0.02,0.27,0.23,3.12,0.13,1
2023-07-27,8.41,8.8,8.3,8.41,2420153,0.0,0.5,0.0,5.95,0.25,1
2023-07-26,8.23,8.4,8.17,8.26,2707843,0.03,0.22,0.36,2.72,0.11,-1
2023-07-25,8.32,8.4,8.08,8.3,1916565,-0.02,0.32,-0.24,3.86,0.16,-1
2023-07-24,8.29,8.46,8.19,8.34,1847655,0.05,0.27,0.6,3.24,0.14,1
2023-07-21,8.43,8.48,8.18,8.26,3617635,-0.17,0.3,-2.06,3.69,0.15,-1
2023-07-20,8.84,8.9,8.35,8.35,2216050,-0.49,0.55,-5.87,6.59,0.28,-1
2023-07-19,9.17,9.22,8.84,8.89,1908601,-0.28,0.38,-3.15,4.27,0.19,-1
2023-07-18,9.21,9.32,9.03,9.11,1696943,-0.1,0.29,-1.1,3.18,0.15,-1
2023-07-17,8.77,9.21,8.66,9.12,1954668,0.35,0.55,3.84,6.02,0.27,1
2023-07-14,9.08,9.18,8.81,8.86,2581751,-0.22,0.37,-2.48,4.17,0.18,-1
2023-07-13,8.54,9.27,8.44,9.11,5638593,0.57,0.83,6.26,9.11,0.42,1
2023-07-12,8.83,8.92,8.63,8.67,5130584,-0.16,0.29,-1.85,3.34,0.14,1
2023-07-11,8.68,8.76,8.48,8.64,2726182,-0.04,0.29,-0.46,3.36,0.15,1
2023-07-10,8.3,8.63,8.26,8.61,3646797,0.31,0.37,3.6,4.3,0.19,1
2023-07-07,8.65,8.76,8.23,8.27,3385586,-0.38,0.53,-4.59,6.35,0.26,-1
2023-07-06,8.82,8.86,8.59,8.65,1554283,-0.17,0.27,-1.97,3.18,0.14,-1
2023-07-05,9.09,9.15,8.69,8.89,3105204,-0.2,0.46,-2.25,5.17,0.23,-1
2023-07-03,9.45,9.46,9.08,9.11,2311737,-0.34,0.38,-3.73,4.12,0.19,-1
2023-06-30,9.17,9.61,9.09,9.4,3794087,0.23,0.52,2.45,5.53,0.26,1
2023-06-29,8.56,9.16,8.54,9.09,4092141,0.53,0.62,5.83,6.77,0.31,1
2023-06-28,8.3,8.5,8.25,8.47,1266407,0.17,0.25,2.01,2.95,0.12,1
2023-06-27,8.28,8.52,8.19,8.33,2007482,0.05,0.33,0.6,3.96,0.17,1
2023-06-26,8.32,8.46,8.17,8.22,2390723,-0.1,0.29,-1.22,3.59,0.15,-1
2023-06-23,8.25,8.42,8.17,8.42,5038977,0.17,0.25,2.02,2.97,0.12,1
2023-06-22,8.45,8.56,8.28,8.34,2066724,-0.11,0.28,-1.32,3.36,0.14,-1
2023-06-21,8.37,8.49,8.3,8.42,2405554,0.05,0.19,0.59,2.32,0.1,1
2023-06-20,8.55,8.59,8.16,8.35,3057665,-0.2,0.43,-2.4,5.15,0.21,-1
2023-06-16,8.95,9.08,8.48,8.65,3336136,-0.3,0.6,-3.47,6.94,0.3,-1
2023-06-15,8.61,8.86,8.45,8.8,3239465,0.19,0.41,2.16,4.66,0.21,1
2023-06-14,9.02,9.02,8.64,8.67,3487341,-0.35,0.38,-4.04,4.44,0.19,-1
2023-06-13,9.06,9.14,8.95,9.04,2002696,-0.02,0.2,-0.22,2.16,0.1,1
2023-06-12,9.04,9.2,8.96,8.99,2270618,-0.05,0.24,-0.56,2.67,0.12,-1
2023-06-09,9.1,9.3,8.98,9.0,2394077,-0.1,0.33,-1.11,3.61,0.16,-1
2023-06-08,9.16,9.21,9.0,9.15,2166220,-0.01,0.21,-0.11,2.3,0.11,-1
2023-06-07,9.2,9.3,8.94,9.16,2707855,-0.04,0.36,-0.44,3.93,0.18,-1
2023-06-06,8.92,9.22,8.87,9.19,2416686,0.27,0.35,2.94,3.81,0.18,1
2023-06-05,9.0,9.0,8.79,8.95,1912122,-0.05,0.21,-0.56,2.35,0.11,-1
2023-06-02,8.97,9.07,8.79,9.0,2297515,0.03,0.28,0.33,3.13,0.14,1
2023-06-01,8.89,8.98,8.77,8.9,2470507,0.01,0.21,0.11,2.36,0.11,-1
2023-05-31,8.87,9.04,8.71,8.94,3281404,0.07,0.33,0.78,3.69,0.16,1
2023-05-30,9.08,9.12,8.74,8.88,3202210,-0.2,0.38,-2.25,4.22,0.19,-1
2023-05-26,9.12,9.48,9.06,9.07,2602671,-0.05,0.42,-0.55,4.63,0.21,1
2023-05-25,8.94,9.17,8.81,9.03,4000037,0.09,0.36,1.0,3.99,0.18,1
2023-05-24,9.05,9.14,8.74,8.81,6690595,-0.24,0.4,-2.72,4.54,0.2,-1
2023-05-23,9.45,9.73,9.19,9.2,3220774,-0.25,0.54,-2.72,5.87,0.27,-1
2023-05-22,9.78,9.88,9.44,9.5,4712373,-0.28,0.44,-2.95,4.58,0.22,-1
2023-05-19,10.33,10.44,9.76,9.77,3148308,-0.56,0.68,-5.73,6.96,0.34,-1
2023-05-18,10.57,10.74,10.07,10.27,4566095,-0.3,0.67,-2.92,6.52,0.34,-1
2023-05-17,10.54,10.78,10.36,10.6,2607248,0.06,0.42,0.57,3.96,0.21,1
2023-05-16,10.8,10.84,10.43,10.48,2514736,-0.32,0.41,-3.05,3.91,0.21,-1
