Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,3.51,3.67,3.28,3.34,65332,-0.17,0.39,-5.09,11.82,0.2,-1
2023-08-28,3.28,3.54,3.2,3.47,76098,0.19,0.34,5.48,9.8,0.17,1
2023-08-25,3.19,3.31,3.07,3.26,68359,0.07,0.24,2.15,7.36,0.12,1
2023-08-24,2.93,3.29,2.77,3.19,162746,0.26,0.52,8.15,16.29,0.26,1
2023-08-23,3.08,3.12,2.81,2.93,79426,-0.15,0.31,-5.12,10.58,0.16,-1
2023-08-22,3.06,3.14,3.01,3.03,58964,-0.03,0.13,-0.99,4.29,0.07,1
2023-08-21,2.87,3.15,2.87,3.0,59867,0.13,0.28,4.33,9.33,0.14,1
2023-08-18,2.85,2.99,2.8,2.92,58619,0.07,0.19,2.4,6.51,0.1,1
2023-08-17,3.1,3.16,2.85,2.85,78183,-0.25,0.31,-8.77,10.87,0.15,-1
2023-08-16,3.37,3.5,3.09,3.11,116838,-0.26,0.41,-8.36,13.18,0.21,-1
2023-08-15,3.19,3.6,3.13,3.41,200748,0.22,0.47,6.45,13.78,0.24,1
2023-08-14,3.11,3.29,2.93,3.18,154523,0.07,0.36,2.2,11.4,0.18,1
2023-08-11,2.93,3.2,2.88,3.1,168597,0.17,0.32,5.48,10.32,0.16,1
2023-08-10,2.72,2.92,2.72,2.86,84585,0.14,0.2,4.9,6.99,0.1,1
2023-08-09,2.55,2.79,2.5,2.72,105370,0.17,0.29,6.25,10.5,0.14,1
2023-08-08,2.64,2.74,2.51,2.54,93922,-0.1,0.23,-3.94,9.06,0.12,-1
2023-08-07,2.6,2.65,2.48,2.64,64296,0.04,0.17,1.52,6.44,0.08,1
2023-08-04,2.63,2.72,2.52,2.54,63705,-0.09,0.2,-3.54,7.87,0.1,-1
2023-08-03,2.56,2.7,2.53,2.61,71304,0.05,0.17,1.92,6.51,0.09,1
2023-08-02,2.52,2.63,2.5,2.57,89274,0.05,0.13,1.95,5.12,0.07,1
2023-08-01,2.61,2.62,2.51,2.56,77598,-0.05,0.11,-1.95,4.3,0.06,-1
2023-07-31,2.6,2.75,2.6,2.62,67295,0.02,0.15,0.76,5.8,0.08,1
2023-07-28,2.47,2.6,2.47,2.57,30230,0.1,0.13,3.89,5.06,0.06,1
2023-07-27,2.56,2.59,2.44,2.48,87506,-0.08,0.15,-3.23,6.05,0.07,-1
2023-07-26,2.6,2.62,2.45,2.55,68755,-0.05,0.17,-1.96,6.67,0.08,-1
2023-07-25,2.83,2.83,2.6,2.61,103390,-0.22,0.23,-8.43,8.81,0.12,-1
2023-07-24,2.89,2.9,2.76,2.84,99074,-0.05,0.14,-1.76,4.93,0.07,-1
2023-07-21,2.97,3.02,2.85,2.89,93491,-0.08,0.17,-2.77,6.06,0.09,-1
2023-07-20,2.74,3.04,2.74,2.97,200693,0.23,0.3,7.74,10.1,0.15,1
2023-07-19,2.77,2.95,2.73,2.75,83792,-0.02,0.22,-0.73,8.0,0.11,-1
2023-07-18,2.85,2.97,2.75,2.78,60908,-0.07,0.22,-2.52,7.91,0.11,-1
2023-07-17,2.82,2.9,2.78,2.84,62523,0.02,0.12,0.7,4.23,0.06,-1
2023-07-14,2.82,2.93,2.72,2.84,76138,0.02,0.21,0.7,7.39,0.1,1
2023-07-13,2.95,2.98,2.81,2.82,91088,-0.13,0.17,-4.61,6.03,0.08,-1
2023-07-12,2.77,2.96,2.68,2.91,147878,0.14,0.27,4.81,9.45,0.14,1
2023-07-11,2.7,2.85,2.62,2.7,86440,0.0,0.23,0.0,8.52,0.12,1
2023-07-10,2.52,2.71,2.52,2.66,133663,0.14,0.19,5.26,7.14,0.09,1
2023-07-07,2.51,2.56,2.42,2.49,85164,-0.02,0.14,-0.8,5.62,0.07,-1
2023-07-06,2.59,2.65,2.48,2.5,189570,-0.09,0.17,-3.6,6.8,0.08,-1
2023-07-05,2.51,2.64,2.51,2.6,86743,0.09,0.13,3.46,5.0,0.07,1
2023-07-03,2.47,2.59,2.47,2.53,69026,0.06,0.12,2.37,4.74,0.06,1
2023-06-30,2.52,2.57,2.46,2.46,67313,-0.06,0.11,-2.44,4.47,0.05,-1
2023-06-29,2.47,2.64,2.46,2.49,122549,0.02,0.18,0.8,7.23,0.09,1
2023-06-28,2.43,2.48,2.36,2.45,113095,0.02,0.12,0.82,4.89,0.06,1
2023-06-27,2.46,2.51,2.4,2.42,89309,-0.04,0.11,-1.65,4.55,0.05,-1
2023-06-26,2.5,2.59,2.44,2.47,200888,-0.03,0.15,-1.21,6.07,0.07,-1
2023-06-23,2.56,2.6,2.4,2.47,3562174,-0.09,0.2,-3.64,8.1,0.1,-1
2023-06-22,2.68,2.72,2.53,2.56,158391,-0.12,0.2,-4.69,7.62,0.1,-1
2023-06-21,2.86,2.86,2.54,2.73,214874,-0.13,0.32,-4.76,11.9,0.16,-1
2023-06-20,2.6,3.0,2.49,2.86,324670,0.26,0.5,9.09,17.66,0.25,1
2023-06-16,2.58,2.67,2.42,2.6,308064,0.02,0.25,0.77,9.62,0.12,1
2023-06-15,2.57,2.61,2.46,2.55,140834,-0.02,0.15,-0.78,5.71,0.07,-1
2023-06-14,2.7,2.74,2.56,2.57,102831,-0.13,0.18,-5.06,6.87,0.09,-1
2023-06-13,2.67,2.75,2.62,2.71,118105,0.04,0.13,1.48,4.8,0.06,1
2023-06-12,2.62,2.81,2.56,2.6,135301,-0.02,0.25,-0.77,9.56,0.12,-1
2023-06-09,2.8,2.81,2.55,2.65,141429,-0.15,0.26,-5.66,9.81,0.13,-1
2023-06-08,2.85,2.85,2.63,2.81,105017,-0.04,0.22,-1.42,7.83,0.11,-1
2023-06-07,2.9,2.92,2.68,2.84,167546,-0.06,0.24,-2.11,8.45,0.12,-1
2023-06-06,2.83,2.9,2.74,2.85,97867,0.02,0.16,0.7,5.61,0.08,-1
2023-06-05,2.81,2.89,2.7,2.85,124662,0.04,0.19,1.4,6.67,0.09,1
2023-06-02,2.72,2.87,2.67,2.83,102350,0.11,0.2,3.89,7.07,0.1,1
2023-06-01,2.86,2.88,2.63,2.72,148123,-0.14,0.25,-5.15,9.15,0.12,-1
2023-05-31,2.98,3.03,2.78,2.84,96865,-0.14,0.25,-4.93,8.8,0.12,-1
2023-05-30,2.93,3.07,2.9,2.97,90899,0.04,0.17,1.35,5.72,0.08,1
2023-05-26,2.8,2.98,2.8,2.94,65100,0.14,0.18,4.76,6.12,0.09,1
2023-05-25,3.11,3.11,2.71,2.84,186980,-0.27,0.4,-9.51,14.08,0.2,-1
2023-05-24,3.17,3.21,2.94,3.09,183382,-0.08,0.27,-2.59,8.74,0.14,-1
2023-05-23,3.32,3.39,3.03,3.13,150963,-0.19,0.36,-6.07,11.5,0.18,-1
2023-05-22,3.18,3.35,3.14,3.32,83322,0.14,0.21,4.22,6.33,0.1,1
2023-05-19,3.17,3.26,3.1,3.18,116699,0.0,0.15,0.16,4.88,0.08,1
2023-05-18,3.1,3.16,3.0,3.11,198928,0.01,0.15,0.32,4.98,0.08,1
2023-05-17,2.98,3.17,2.88,3.1,167244,0.12,0.29,3.87,9.35,0.15,1
2023-05-16,3.03,3.09,2.88,2.92,162687,-0.11,0.21,-3.77,7.19,0.1,-1
2023-05-15,2.97,3.13,2.94,3.09,135856,0.12,0.19,3.88,6.15,0.09,1
2023-05-12,3.1,3.19,2.94,2.97,102523,-0.13,0.25,-4.38,8.42,0.12,-1
2023-05-11,3.31,3.5,3.13,3.17,142653,-0.14,0.37,-4.42,11.67,0.19,-1
2023-05-10,3.46,3.46,3.17,3.27,134976,-0.19,0.29,-5.81,8.82,0.14,-1
2023-05-09,3.47,3.52,3.28,3.36,224306,-0.11,0.25,-3.27,7.29,0.12,-1
2023-05-08,3.24,3.75,3.24,3.54,300379,0.3,0.51,8.47,14.52,0.26,1
2023-05-05,3.13,3.22,2.93,3.22,183225,0.09,0.3,2.8,9.25,0.15,1
2023-05-04,2.72,3.09,2.66,3.04,283744,0.32,0.43,10.53,14.14,0.21,1
2023-05-03,2.67,2.84,2.62,2.72,110189,0.05,0.22,1.84,8.09,0.11,1
2023-05-02,2.7,2.75,2.6,2.65,105629,-0.05,0.15,-1.89,5.85,0.08,-1
2023-05-01,2.55,2.84,2.37,2.72,124524,0.17,0.47,6.25,17.28,0.23,1
2023-04-28,2.71,2.74,2.49,2.52,165342,-0.19,0.25,-7.54,9.92,0.12,-1
2023-04-27,2.65,2.78,2.62,2.74,87082,0.09,0.16,3.28,5.84,0.08,1
2023-04-26,2.54,2.72,2.48,2.66,177947,0.12,0.24,4.51,8.83,0.12,1
2023-04-25,2.51,2.59,2.44,2.51,111315,0.0,0.15,0.0,5.98,0.07,-1
2023-04-24,2.62,2.7,2.47,2.51,127145,-0.11,0.23,-4.38,9.16,0.11,-1
2023-04-21,2.65,2.73,2.52,2.64,137775,-0.01,0.21,-0.38,7.95,0.1,-1
2023-04-20,2.78,2.78,2.6,2.67,82820,-0.11,0.18,-4.12,6.74,0.09,-1
2023-04-19,2.93,2.98,2.77,2.81,82979,-0.12,0.21,-4.27,7.42,0.1,-1
2023-04-18,3.07,3.07,2.9,2.99,200276,-0.08,0.17,-2.68,5.69,0.08,-1
2023-04-17,2.7,3.09,2.55,3.07,229752,0.37,0.54,12.05,17.59,0.27,1
2023-04-14,2.6,2.88,2.57,2.71,305889,0.11,0.31,4.06,11.44,0.15,1
2023-04-13,2.38,2.62,2.38,2.56,154603,0.18,0.25,7.03,9.57,0.12,1
2023-04-12,2.48,2.49,2.34,2.37,102814,-0.11,0.15,-4.64,6.33,0.08,-1
2023-04-11,2.3,2.45,2.28,2.42,250642,0.12,0.18,4.96,7.23,0.09,1
2023-04-10,2.26,2.41,2.21,2.28,296237,0.02,0.2,0.88,8.77,0.1,1
2023-04-06,2.21,2.28,2.12,2.26,240355,0.05,0.16,2.21,7.24,0.08,1
