Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-17,18.51,19.06,18.48,18.75,584083,0.24,0.58,1.28,3.09,0.29,1
2023-08-16,18.67,18.75,18.09,18.54,901661,-0.13,0.66,-0.7,3.56,0.33,-1
2023-08-15,19.03,19.18,18.72,18.76,453449,-0.27,0.46,-1.44,2.45,0.23,-1
2023-08-14,18.74,19.06,18.64,19.05,508242,0.31,0.42,1.63,2.2,0.21,1
2023-08-11,18.68,19.27,18.67,18.91,525697,0.23,0.6,1.22,3.17,0.3,1
2023-08-10,18.19,18.82,18.0,18.8,530781,0.61,0.82,3.24,4.36,0.41,1
2023-08-09,18.22,18.53,17.82,18.23,793590,0.01,0.71,0.05,3.89,0.36,1
2023-08-08,18.96,19.01,17.93,18.19,679444,-0.77,1.08,-4.23,5.94,0.54,-1
2023-08-07,19.05,19.26,18.72,18.93,755679,-0.12,0.54,-0.63,2.85,0.27,-1
2023-08-04,18.53,19.46,18.31,19.18,701066,0.65,1.15,3.39,5.97,0.57,1
2023-08-03,18.4,18.85,18.22,18.57,377820,0.17,0.63,0.92,3.39,0.32,-1
2023-08-02,18.95,18.99,18.44,18.57,455694,-0.38,0.54,-2.05,2.93,0.27,-1
2023-08-01,19.28,19.35,18.77,19.02,1217617,-0.26,0.58,-1.37,3.05,0.29,-1
2023-07-31,19.04,19.53,18.8,19.4,574202,0.36,0.73,1.86,3.75,0.36,1
2023-07-28,18.97,19.42,18.96,19.09,681380,0.12,0.46,0.63,2.38,0.23,1
2023-07-27,19.39,19.39,18.65,18.78,774554,-0.61,0.74,-3.25,3.94,0.37,-1
2023-07-26,19.34,19.68,19.1,19.13,618708,-0.21,0.58,-1.1,3.03,0.29,-1
2023-07-25,19.59,19.93,19.36,19.36,396505,-0.23,0.57,-1.19,2.94,0.29,-1
2023-07-24,19.95,20.15,19.28,19.58,583796,-0.37,0.87,-1.89,4.44,0.43,-1
2023-07-21,19.97,20.19,19.41,20.0,947132,0.03,0.78,0.15,3.9,0.39,1
2023-07-20,19.95,20.19,19.56,19.9,827491,-0.05,0.63,-0.25,3.17,0.32,-1
2023-07-19,20.77,20.84,19.88,19.94,666812,-0.83,0.96,-4.16,4.81,0.48,-1
2023-07-18,21.17,21.44,20.58,20.69,1008903,-0.48,0.86,-2.32,4.16,0.43,-1
2023-07-17,21.23,21.81,20.88,21.11,875825,-0.12,0.93,-0.57,4.41,0.46,-1
2023-07-14,21.46,21.77,21.19,21.25,911620,-0.21,0.58,-0.99,2.72,0.29,-1
2023-07-13,20.53,21.96,20.5,21.4,1606002,0.86,1.46,4.04,6.82,0.73,1
2023-07-12,23.19,23.24,20.2,20.44,2326345,-2.75,3.04,-13.45,14.87,1.52,-1
2023-07-11,23.4,23.4,22.71,23.01,792294,-0.39,0.69,-1.69,3.0,0.34,-1
2023-07-10,23.06,23.54,22.64,23.48,920354,0.42,0.9,1.79,3.83,0.45,1
