Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,0.98,1.0,0.95,1.0,7612,0.02,0.05,1.97,4.76,0.02,1
2023-07-13,0.97,1.0,0.89,0.98,3082,0.01,0.11,0.9,11.22,0.05,1
2023-07-12,0.94,0.96,0.88,0.9,3088,-0.04,0.08,-4.5,8.84,0.04,-1
2023-07-11,0.95,0.95,0.75,0.92,31254,-0.03,0.2,-3.55,21.8,0.1,-1
2023-07-10,0.92,1.01,0.92,1.01,3631,0.09,0.09,8.61,8.61,0.04,1
2023-07-07,0.98,1.0,0.92,1.0,3802,0.03,0.09,2.57,8.61,0.04,1
2023-07-06,0.96,1.03,0.96,0.97,4429,0.01,0.08,1.52,7.73,0.04,1
2023-07-05,0.97,1.04,0.91,0.91,8149,-0.06,0.13,-6.59,13.89,0.06,-1
2023-07-03,0.94,1.03,0.92,1.03,3125,0.09,0.1,9.22,10.19,0.05,1
2023-06-30,0.92,0.98,0.92,0.95,2408,0.02,0.05,2.62,5.78,0.03,1
2023-06-29,0.97,0.98,0.92,0.94,7664,-0.03,0.06,-3.19,6.38,0.03,1
2023-06-28,1.0,1.0,0.88,0.91,19681,-0.08,0.11,-9.34,12.42,0.06,-1
2023-06-27,0.94,1.04,0.94,0.95,12393,0.01,0.1,0.79,10.26,0.05,1
2023-06-26,0.91,0.96,0.91,0.93,15519,0.02,0.05,2.18,5.37,0.02,1
2023-06-23,0.88,0.92,0.88,0.9,1719,0.02,0.04,2.22,4.44,0.02,-1
2023-06-22,0.87,0.91,0.87,0.91,3733,0.04,0.04,4.4,4.4,0.02,1
2023-06-21,0.87,0.92,0.87,0.89,3640,0.02,0.05,1.98,5.07,0.02,-1
2023-06-20,0.86,0.95,0.86,0.89,6988,0.03,0.09,3.11,10.14,0.04,-1
2023-06-16,0.85,0.98,0.85,0.92,9046,0.06,0.13,7.08,13.72,0.06,1
2023-06-15,0.85,0.89,0.85,0.86,8226,0.01,0.04,1.11,4.65,0.02,1
2023-06-14,0.92,0.92,0.85,0.85,12689,-0.07,0.07,-8.22,8.24,0.04,-1
2023-06-13,0.9,0.92,0.87,0.87,10166,-0.03,0.05,-3.45,5.75,0.03,-1
2023-06-12,0.91,0.92,0.87,0.92,10495,0.01,0.05,1.09,5.43,0.03,1
2023-06-09,0.92,0.92,0.85,0.89,6829,-0.03,0.07,-3.31,7.81,0.03,-1
2023-06-08,0.87,0.93,0.87,0.91,5995,0.04,0.06,4.4,6.59,0.03,1
2023-06-07,0.89,0.94,0.86,0.89,13822,0.0,0.08,0.0,8.45,0.04,1
2023-06-06,0.87,0.96,0.87,0.88,8847,0.01,0.09,1.14,10.23,0.04,-1
2023-06-05,0.97,0.97,0.9,0.96,3846,-0.01,0.07,-1.04,7.16,0.03,-1
2023-06-02,0.95,0.97,0.91,0.97,2495,0.02,0.06,2.06,6.19,0.03,1
2023-06-01,0.86,1.01,0.86,0.95,4630,0.09,0.15,9.32,15.82,0.08,1
2023-05-31,0.9,1.01,0.9,0.9,3991,-0.01,0.11,-1.12,12.84,0.06,-1
2023-05-30,0.89,0.93,0.89,0.92,12873,0.03,0.04,3.68,4.23,0.02,-1
2023-05-26,0.96,0.96,0.91,0.94,3620,-0.02,0.05,-1.83,5.85,0.03,1
2023-05-25,0.95,0.96,0.92,0.92,7666,-0.03,0.04,-3.01,4.37,0.02,-1
2023-05-24,0.99,1.02,0.99,0.99,2028,0.0,0.03,0.0,3.06,0.02,-1
2023-05-23,0.95,1.02,0.94,1.02,1857,0.07,0.08,6.86,7.62,0.04,1
2023-05-22,0.95,1.02,0.95,1.01,5895,0.06,0.07,5.94,6.93,0.04,1
2023-05-19,0.95,0.98,0.92,0.95,8461,0.0,0.06,0.0,6.32,0.03,-1
2023-05-18,0.98,1.02,0.95,0.95,4489,-0.03,0.07,-3.16,7.37,0.04,-1
