Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,12.86,12.92,12.1,12.7,55827,-0.16,0.82,-1.26,6.43,0.41,10.62,11.1,0.39,0.44,-0.04,3295203,9.73,96.67,18.33,1.0,78.33,Strong Buy Signal,13.99,10.62,7.26,0.63,55.25,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-06,12.63,13.0,11.98,12.59,57559,-0.04,1.02,-0.32,8.12,0.51,10.55,11.05,0.39,0.45,-0.05,3239376,9.73,98.33,20.0,1.0,78.33,Strong Buy Signal,13.93,10.55,7.17,0.64,55.01,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-07-05,13.05,14.36,12.42,12.5,51395,-0.55,1.94,-4.4,15.52,0.97,10.48,10.99,0.4,0.46,-0.06,3181817,12.23,100.0,21.67,1.0,78.33,Strong Buy Signal,13.86,10.48,7.1,0.65,54.81,Target Volume,Expected Range,11.91,Absent or Weak Trend
2023-07-03,12.0,12.99,11.73,12.89,32160,0.89,1.26,6.9,9.78,0.63,10.41,10.94,0.42,0.48,-0.06,3233212,5.69,98.33,23.33,1.0,75.0,Strong Buy Signal,13.79,10.41,7.04,0.65,55.85,Target Volume,Expected Range,11.91,Absent or Weak Trend
2023-06-30,12.86,13.0,11.58,11.86,267291,-0.99,1.43,-8.39,12.01,0.71,10.33,10.88,0.39,0.49,-0.1,3201052,5.69,100.0,25.0,1.0,75.0,Strong Buy Signal,13.69,10.33,6.98,0.65,53.58,Target Volume,Expected Range,12.01,Absent or Weak Trend
2023-06-29,12.34,12.78,12.17,12.56,42250,0.22,0.61,1.75,4.82,0.3,10.27,10.84,0.45,0.52,-0.06,3468343,9.1,91.67,26.67,1.0,65.0,Weak Buy Signal,13.66,10.27,6.88,0.66,55.49,Target Volume,Expected Range,12.12,Absent or Weak Trend
2023-06-28,12.48,12.67,11.93,12.5,35976,0.02,0.74,0.16,5.92,0.37,10.19,10.79,0.46,0.53,-0.07,3426093,8.59,93.33,28.33,1.0,65.0,Weak Buy Signal,13.58,10.19,6.8,0.66,55.35,Target Volume,Expected Range,12.17,Absent or Weak Trend
2023-06-27,12.13,12.49,12.13,12.37,7715,0.24,0.36,1.94,2.91,0.18,10.12,10.73,0.46,0.55,-0.09,3390117,9.75,95.0,30.0,1.0,65.0,Weak Buy Signal,13.5,10.12,6.74,0.67,55.06,Target Volume,Expected Range,12.23,Absent or Weak Trend
2023-06-26,11.82,12.2,11.12,12.13,146493,0.31,1.08,2.56,8.9,0.54,10.05,10.67,0.47,0.57,-0.1,3382402,8.36,96.67,31.67,1.0,65.0,Weak Buy Signal,13.41,10.05,6.68,0.67,54.52,Target Volume,Expected Range,12.28,Absent or Weak Trend
2023-06-23,12.02,12.51,11.42,11.99,105066,-0.03,1.09,-0.25,9.1,0.55,9.98,10.62,0.51,0.59,-0.09,3235909,10.08,98.33,0.0,1.0,98.33,Strong Buy Signal,13.34,9.98,6.62,0.67,54.21,Target Volume,Expected Range,12.34,Absent or Weak Trend
