Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-05,1.17,1.17,1.1,1.15,69521,-0.02,0.07,-1.74,6.52,0.04,0.9,1.04,0.04,0.05,-0.02,-9688531,7.7,80.0,33.33,1.0,46.67,Weak Buy Signal,1.31,0.9,0.49,0.91,46.99,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-03,1.09,1.14,1.08,1.09,25372,0.0,0.06,0.0,5.5,0.03,0.89,1.04,0.04,0.06,-0.02,-9758052,6.88,81.67,35.0,1.0,46.67,Weak Buy Signal,1.3,0.89,0.48,0.92,46.14,Target Volume,Expected Range,8.97,Absent or Weak Trend
2023-06-30,1.07,1.14,1.06,1.11,43169,0.04,0.08,3.6,7.21,0.04,0.88,1.04,0.04,0.06,-0.02,-9732680,6.88,83.33,36.67,1.0,46.67,Weak Buy Signal,1.29,0.88,0.47,0.93,46.38,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-06-29,1.06,1.1,1.06,1.08,24360,0.02,0.04,1.85,3.56,0.02,0.87,1.03,0.04,0.07,-0.03,-9775849,5.76,85.0,38.33,1.0,46.67,Weak Buy Signal,1.29,0.87,0.46,0.95,45.96,Target Volume,Expected Range,9.04,Absent or Weak Trend
2023-06-28,1.05,1.08,1.04,1.05,70409,0.0,0.04,0.0,4.07,0.02,0.87,1.03,0.05,0.08,-0.03,-9800209,5.34,86.67,40.0,1.0,46.67,Weak Buy Signal,1.28,0.87,0.45,0.96,45.54,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-27,1.11,1.11,1.06,1.08,35035,-0.03,0.05,-2.78,4.63,0.03,0.86,1.03,0.06,0.08,-0.02,-9729800,5.93,88.33,41.67,1.0,46.67,Weak Buy Signal,1.27,0.86,0.44,0.97,45.89,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-06-26,1.15,1.15,1.04,1.1,46010,-0.05,0.11,-4.55,9.99,0.05,0.85,1.03,0.07,0.09,-0.02,-9694765,5.93,90.0,43.33,1.0,46.67,Weak Buy Signal,1.27,0.85,0.44,0.97,46.13,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-06-23,1.16,1.19,1.01,1.1,90041,-0.06,0.18,-5.45,16.36,0.09,0.85,1.03,0.08,0.09,-0.02,-9694765,5.93,91.67,45.0,1.0,46.67,Weak Buy Signal,1.26,0.85,0.44,0.97,46.13,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-06-22,1.04,1.19,1.03,1.15,168335,0.11,0.16,9.57,14.12,0.08,0.84,1.03,0.09,0.1,-0.01,-9604724,6.44,93.33,46.67,1.0,46.67,Weak Buy Signal,1.25,0.84,0.43,0.97,46.7,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-06-21,1.15,1.17,1.01,1.09,181522,-0.06,0.16,-5.5,14.51,0.08,0.83,1.02,0.09,0.1,-0.01,-9773059,5.89,95.0,48.33,1.0,46.67,Weak Buy Signal,1.23,0.83,0.43,0.96,45.91,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-06-20,1.17,1.21,1.1,1.14,123947,-0.03,0.11,-2.63,9.65,0.05,0.83,1.02,0.1,0.1,0.0,-9591537,8.45,96.67,50.0,1.0,46.67,Weak Buy Signal,1.22,0.83,0.43,0.95,46.47,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-06-16,1.27,1.29,1.18,1.18,101572,-0.09,0.11,-7.63,9.32,0.06,0.82,1.02,0.11,0.1,0.01,-9467590,10.8,98.33,51.67,1.0,46.67,Weak Buy Signal,1.21,0.82,0.43,0.94,46.92,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-06-15,1.23,1.34,1.21,1.24,111906,0.01,0.13,0.81,10.53,0.07,0.81,1.01,0.12,0.1,0.02,-9366018,11.67,100.0,53.33,1.0,46.67,Weak Buy Signal,1.19,0.81,0.44,0.93,47.61,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-06-14,1.24,1.29,1.16,1.21,245311,-0.03,0.13,-2.48,10.35,0.06,0.8,1.0,0.11,0.09,0.02,-9477924,10.49,96.67,55.0,1.0,41.67,Weak Buy Signal,1.16,0.8,0.44,0.9,47.23,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-06-13,1.29,1.3,1.22,1.23,142354,-0.06,0.08,-4.88,6.34,0.04,0.79,1.0,0.11,0.09,0.02,-9232613,12.17,98.33,56.67,1.0,41.67,Weak Buy Signal,1.14,0.79,0.44,0.88,47.46,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-06-12,1.25,1.34,1.2,1.26,243434,0.01,0.14,0.79,11.11,0.07,0.78,0.99,0.11,0.08,0.03,-9090259,12.17,100.0,58.33,1.0,41.67,Weak Buy Signal,1.11,0.78,0.45,0.85,47.79,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-06-09,1.2,1.25,1.12,1.24,315608,0.04,0.13,3.23,10.48,0.06,0.77,0.98,0.1,0.08,0.02,-9333693,10.09,98.33,60.0,1.0,38.33,Weak Buy Signal,1.08,0.77,0.47,0.8,47.55,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-06-08,1.06,1.28,1.06,1.11,438209,0.05,0.22,4.5,19.82,0.11,0.76,0.97,0.09,0.07,0.02,-9649301,10.09,100.0,61.67,1.0,38.33,Weak Buy Signal,1.05,0.76,0.48,0.74,45.94,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-06-07,1.08,1.14,1.03,1.09,156775,0.01,0.11,0.92,10.09,0.05,0.76,0.96,0.09,0.07,0.02,-10087510,6.76,88.33,63.33,1.0,25.0,Weak Buy Signal,1.03,0.76,0.49,0.71,45.68,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-06-06,1.12,1.12,1.03,1.03,39195,-0.09,0.09,-8.74,8.74,0.05,0.76,0.96,0.08,0.06,0.02,-10244285,6.28,90.0,65.0,1.0,25.0,Weak Buy Signal,1.03,0.76,0.49,0.71,44.93,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-06-05,1.06,1.08,1.0,1.06,50226,0.0,0.08,0.0,7.55,0.04,0.76,0.96,0.08,0.06,0.03,-10205090,5.31,91.67,66.67,1.0,25.0,Weak Buy Signal,1.05,0.76,0.48,0.74,45.24,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-06-02,1.1,1.14,1.03,1.03,33903,-0.07,0.1,-6.8,10.19,0.05,0.76,0.95,0.08,0.05,0.03,-10255316,6.12,93.33,68.33,1.0,25.0,Weak Buy Signal,1.06,0.76,0.47,0.76,44.86,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-06-01,0.99,1.09,0.98,1.09,134286,0.1,0.11,9.17,9.63,0.05,0.77,0.95,0.08,0.04,0.03,-10221413,5.04,0.0,70.0,-1.0,-70.0,Weak Sell Signal,1.07,0.77,0.47,0.78,45.47,Target Volume,Expected Range,9.47,Absent or Weak Trend
2023-05-31,0.96,1.0,0.95,1.0,74837,0.03,0.05,3.3,4.81,0.02,0.77,0.95,0.07,0.04,0.03,-10355699,2.79,0.0,71.67,-1.0,-71.67,Strong Sell Signal,1.08,0.77,0.46,0.81,44.3,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-05-30,1.19,1.19,0.95,0.98,251835,-0.21,0.24,-21.08,24.85,0.12,0.77,0.95,0.06,0.03,0.03,-10430536,2.79,0.0,73.33,-1.0,-73.33,Strong Sell Signal,1.11,0.77,0.44,0.86,44.14,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-05-26,1.0,1.25,1.0,1.11,478488,0.11,0.25,10.14,22.76,0.13,0.78,0.94,0.06,0.02,0.04,-10178701,4.13,0.0,75.0,-1.0,-75.0,Strong Sell Signal,1.14,0.78,0.42,0.92,45.42,Target Volume,Expected Range,9.78,Absent or Weak Trend
2023-05-25,0.9,1.14,0.89,0.95,381219,0.05,0.25,5.79,26.32,0.12,0.78,0.94,0.04,0.01,0.03,-10657189,1.44,0.0,76.67,-1.0,-76.67,Strong Sell Signal,1.16,0.78,0.41,0.95,43.38,Target Volume,Expected Range,9.87,Absent or Weak Trend
2023-05-24,0.88,0.9,0.82,0.88,71854,0.0,0.08,0.0,8.95,0.04,0.79,0.94,0.03,0.0,0.02,-11038408,4.87,1.67,78.33,-1.0,-76.67,Strong Sell Signal,1.18,0.79,0.39,1.0,42.46,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-05-23,0.78,0.9,0.76,0.89,136851,0.11,0.13,12.48,15.04,0.07,0.8,0.94,0.02,-0.0,0.02,-10966554,4.95,0.0,80.0,-1.0,-80.0,Strong Sell Signal,1.22,0.8,0.37,1.07,42.56,Target Volume,Expected Range,10.1,Absent or Weak Trend
2023-05-22,0.78,0.8,0.75,0.77,64939,-0.01,0.05,-1.56,6.46,0.02,0.81,0.94,0.01,-0.01,0.02,-11103405,7.65,1.67,81.67,-1.0,-80.0,Strong Sell Signal,1.26,0.81,0.36,1.11,40.94,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-05-19,0.81,0.89,0.77,0.79,130702,-0.02,0.12,-1.97,15.31,0.06,0.82,0.95,0.01,-0.01,0.02,-11038466,7.17,0.0,83.33,-1.0,-83.33,Strong Sell Signal,1.29,0.82,0.34,1.16,41.15,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-05-18,0.74,0.86,0.72,0.86,153690,0.12,0.14,14.18,16.11,0.07,0.83,0.95,0.01,-0.02,0.02,-10907764,7.97,0.0,85.0,-1.0,-85.0,Strong Sell Signal,1.33,0.83,0.33,1.21,41.8,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-05-17,0.76,0.78,0.72,0.73,27126,-0.03,0.06,-4.04,7.57,0.03,0.84,0.96,-0.01,-0.02,0.02,-11061454,10.36,0.0,86.67,-1.0,-86.67,Strong Sell Signal,1.36,0.84,0.31,1.25,40.05,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-05-16,0.8,0.8,0.74,0.75,95683,-0.05,0.06,-6.62,7.73,0.03,0.85,0.96,-0.01,-0.03,0.02,-11034328,9.9,0.0,88.33,-1.0,-88.33,Strong Sell Signal,1.4,0.85,0.3,1.29,40.24,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-05-15,0.77,0.8,0.75,0.79,90850,0.02,0.04,2.53,5.56,0.02,0.86,0.97,-0.01,-0.03,0.02,-10938645,9.69,1.67,90.0,-1.0,-88.33,Strong Sell Signal,1.44,0.86,0.29,1.34,40.6,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-05-12,0.79,0.79,0.75,0.77,94829,-0.02,0.04,-2.6,5.19,0.02,0.88,0.98,-0.02,-0.04,0.02,-11029495,9.83,3.33,91.67,-1.0,-88.33,Strong Sell Signal,1.48,0.88,0.27,1.38,40.33,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-05-11,0.71,0.79,0.7,0.79,93823,0.08,0.09,10.13,11.51,0.05,0.89,0.98,-0.02,-0.05,0.02,-10934666,9.83,0.0,93.33,-1.0,-93.33,Strong Sell Signal,1.52,0.89,0.26,1.41,40.51,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-05-10,0.71,0.74,0.69,0.71,40807,0.0,0.05,0.35,6.74,0.02,0.9,0.99,-0.03,-0.05,0.02,-11028489,11.31,0.0,95.0,-1.0,-95.0,Strong Sell Signal,1.56,0.9,0.25,1.45,39.49,Trending High,Bullish Trend,10.36,Absent or Weak Trend
2023-05-09,0.68,0.71,0.65,0.69,108541,0.0,0.06,0.25,8.73,0.03,0.92,1.0,-0.04,-0.06,0.02,-11069296,12.06,0.0,96.67,-1.0,-96.67,Strong Sell Signal,1.6,0.92,0.24,1.48,39.14,Trending High,Bullish Trend,10.34,Absent or Weak Trend
2023-05-08,0.66,0.75,0.63,0.74,128762,0.08,0.12,10.99,16.22,0.06,0.94,1.01,-0.04,-0.06,0.02,-10960755,12.06,0.0,98.33,-1.0,-98.33,Strong Sell Signal,1.65,0.94,0.22,1.52,39.6,Trending High,Bullish Trend,10.32,Absent or Weak Trend
2023-05-05,0.55,0.66,0.55,0.65,210620,0.1,0.11,15.04,17.3,0.06,0.96,1.02,-0.05,-0.06,0.01,-11089517,14.42,0.0,100.0,-1.0,-100.0,Strong Sell Signal,1.7,0.96,0.21,1.56,38.38,Trending High,Bullish Trend,10.29,Absent or Weak Trend
2023-05-04,0.63,0.66,0.6,0.62,70037,-0.01,0.06,-1.63,8.87,0.03,0.98,1.03,-0.06,-0.07,0.01,-11300137,13.36,1.67,46.67,-1.0,-45.0,Weak Sell Signal,1.76,0.98,0.19,1.61,38.01,Trending High,Bullish Trend,10.22,Absent or Weak Trend
2023-05-03,0.65,0.67,0.61,0.64,98156,-0.01,0.06,-1.59,9.62,0.03,1.0,1.05,-0.06,-0.07,0.01,-11230100,13.23,0.0,48.33,-1.0,-48.33,Weak Sell Signal,1.82,1.0,0.18,1.65,38.17,Trending High,Bullish Trend,10.16,Absent or Weak Trend
2023-05-02,0.64,0.68,0.58,0.66,138858,0.02,0.09,3.03,14.05,0.05,1.02,1.06,-0.06,-0.07,0.01,-11131944,13.23,0.0,50.0,-1.0,-50.0,Weak Sell Signal,1.88,1.02,0.17,1.68,38.33,Trending High,Bullish Trend,10.11,Absent or Weak Trend
2023-05-01,0.66,0.7,0.66,0.66,19066,0.0,0.04,0.21,6.12,0.02,1.05,1.07,-0.06,-0.07,0.02,-10993086,11.79,0.0,51.67,-1.0,-51.67,Weak Sell Signal,1.94,1.05,0.15,1.71,38.34,Trending High,Bullish Trend,10.06,Absent or Weak Trend
2023-04-28,0.66,0.7,0.66,0.67,55084,0.01,0.04,0.75,5.94,0.02,1.07,1.09,-0.06,-0.08,0.02,-10974020,11.69,1.67,53.33,-1.0,-51.67,Weak Sell Signal,2.01,1.07,0.14,1.75,38.41,Trending High,Bullish Trend,10.03,Absent or Weak Trend
2023-04-27,0.68,0.69,0.67,0.68,47085,0.0,0.02,0.0,2.98,0.01,1.1,1.1,-0.06,-0.08,0.02,-10918936,11.5,3.33,55.0,-1.0,-51.67,Weak Sell Signal,2.06,1.1,0.13,1.76,38.45,Trending High,Bullish Trend,10.0,Absent or Weak Trend
2023-04-26,0.68,0.7,0.67,0.68,43697,-0.0,0.03,-0.56,4.44,0.01,1.12,1.12,-0.06,-0.09,0.02,-10871851,11.5,5.0,56.67,-1.0,-51.67,Weak Sell Signal,2.11,1.12,0.13,1.77,38.46,Trending High,Bullish Trend,9.97,Absent or Weak Trend
2023-04-25,0.69,0.7,0.67,0.68,73593,-0.01,0.03,-0.97,4.39,0.01,1.14,1.13,-0.07,-0.09,0.03,-10828154,11.5,6.67,58.33,-1.0,-51.67,Weak Sell Signal,2.14,1.14,0.14,1.76,38.51,Trending High,Bullish Trend,9.95,Absent or Weak Trend
2023-04-24,0.68,0.69,0.65,0.69,117544,0.01,0.04,1.66,6.0,0.02,1.16,1.15,-0.07,-0.1,0.03,-10754561,11.7,8.33,60.0,-1.0,-51.67,Weak Sell Signal,2.18,1.16,0.14,1.76,38.57,Trending High,Bullish Trend,9.92,Absent or Weak Trend
2023-04-21,0.72,0.72,0.67,0.7,55838,-0.03,0.05,-3.57,7.23,0.03,1.18,1.16,-0.07,-0.11,0.04,-10637017,11.25,10.0,61.67,-1.0,-51.67,Weak Sell Signal,2.22,1.18,0.15,1.75,38.64,Trending High,Bullish Trend,9.89,Absent or Weak Trend
2023-04-20,0.77,0.77,0.67,0.72,132027,-0.05,0.1,-6.94,13.89,0.05,1.21,1.18,-0.08,-0.12,0.04,-10581179,11.25,11.67,63.33,-1.0,-51.67,Weak Sell Signal,2.26,1.21,0.15,1.74,38.78,Trending High,Bullish Trend,9.87,Absent or Weak Trend
2023-04-19,0.82,0.84,0.78,0.78,126755,-0.03,0.06,-4.46,7.29,0.03,1.23,1.19,-0.08,-0.13,0.05,-10449152,9.21,0.0,65.0,-1.0,-65.0,Weak Sell Signal,2.3,1.23,0.16,1.74,39.25,Trending High,Bullish Trend,9.85,Absent or Weak Trend
2023-04-18,0.79,0.82,0.78,0.82,168368,0.02,0.03,3.07,4.29,0.02,1.25,1.21,-0.09,-0.14,0.05,-10322397,9.71,0.0,66.67,-1.0,-66.67,Weak Sell Signal,2.35,1.25,0.16,1.74,39.46,Trending High,Bullish Trend,9.86,Absent or Weak Trend
2023-04-17,0.72,0.76,0.72,0.76,161420,0.04,0.04,5.26,5.53,0.02,1.28,1.22,-0.11,-0.16,0.05,-10490765,10.9,1.67,68.33,-1.0,-66.67,Weak Sell Signal,2.39,1.28,0.16,1.75,38.86,Trending High,Bullish Trend,9.86,Absent or Weak Trend
2023-04-14,0.71,0.71,0.68,0.69,46593,-0.02,0.03,-2.53,4.42,0.02,1.3,1.24,-0.13,-0.17,0.04,-10652185,12.06,0.0,70.0,-1.0,-70.0,Weak Sell Signal,2.44,1.3,0.17,1.74,38.11,Trending High,Bullish Trend,9.84,Absent or Weak Trend
2023-04-13,0.73,0.77,0.68,0.71,183755,-0.02,0.09,-3.06,12.54,0.04,1.33,1.26,-0.14,-0.18,0.04,-10605592,12.03,1.67,71.67,-1.0,-70.0,Weak Sell Signal,2.49,1.33,0.17,1.74,38.2,Trending High,Bullish Trend,9.8,Absent or Weak Trend
2023-04-12,0.66,0.72,0.66,0.72,215896,0.05,0.06,7.41,8.36,0.03,1.36,1.27,-0.15,-0.19,0.04,-10421837,13.15,0.0,73.33,-1.0,-73.33,Strong Sell Signal,2.55,1.36,0.17,1.75,38.28,Trending High,Bullish Trend,9.77,Absent or Weak Trend
2023-04-11,0.64,0.67,0.64,0.66,80600,0.02,0.03,3.01,4.51,0.02,1.39,1.29,-0.16,-0.2,0.03,-10637733,14.26,1.67,75.0,-1.0,-73.33,Strong Sell Signal,2.61,1.39,0.18,1.75,37.71,Trending High,Bullish Trend,9.71,Absent or Weak Trend
2023-04-10,0.6,0.66,0.6,0.64,125008,0.04,0.06,6.64,8.74,0.03,1.42,1.31,-0.18,-0.21,0.03,-10718333,14.53,3.33,76.67,-1.0,-73.33,Strong Sell Signal,2.66,1.42,0.19,1.74,37.48,Trending High,Bullish Trend,9.63,Absent or Weak Trend
2023-04-06,0.62,0.64,0.6,0.62,116468,-0.01,0.03,-0.81,4.91,0.02,1.45,1.34,-0.19,-0.21,0.03,-10843341,15.03,5.0,78.33,-1.0,-73.33,Strong Sell Signal,2.69,1.45,0.21,1.71,37.17,Trending High,Bullish Trend,9.55,Absent or Weak Trend
2023-04-05,0.58,0.62,0.58,0.62,85733,0.04,0.04,6.45,7.18,0.02,1.48,1.36,-0.2,-0.22,0.02,-10726873,15.36,6.67,80.0,-1.0,-73.33,Strong Sell Signal,2.71,1.48,0.24,1.67,37.2,Trending High,Bullish Trend,9.46,Absent or Weak Trend
