Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,1.15,1.35,1.15,1.3,145910,0.15,0.2,11.54,15.38,0.1,1
2023-08-11,1.25,1.25,1.12,1.16,103678,-0.09,0.13,-7.76,11.21,0.06,-1
2023-08-10,1.3,1.37,1.18,1.21,226710,-0.09,0.19,-7.44,15.69,0.09,-1
2023-08-09,1.37,1.38,1.3,1.3,33573,-0.07,0.08,-5.38,6.03,0.04,-1
2023-08-08,1.3,1.41,1.25,1.37,267126,0.07,0.16,5.11,11.41,0.08,1
2023-08-07,1.31,1.32,1.28,1.3,38060,-0.01,0.04,-0.77,3.04,0.02,-1
2023-08-04,1.35,1.35,1.3,1.32,47301,-0.03,0.05,-2.08,3.49,0.02,-1
2023-08-03,1.34,1.4,1.32,1.32,109876,-0.02,0.08,-1.52,6.06,0.04,-1
2023-08-02,1.41,1.41,1.31,1.37,71981,-0.04,0.1,-2.92,7.3,0.05,-1
2023-08-01,1.56,1.63,1.35,1.4,310462,-0.16,0.28,-11.03,19.93,0.14,-1
2023-07-31,1.31,1.58,1.27,1.56,393227,0.25,0.31,16.03,19.87,0.16,1
2023-07-28,1.37,1.37,1.32,1.32,45533,-0.05,0.05,-3.79,3.79,0.03,-1
2023-07-27,1.48,1.48,1.3,1.35,81720,-0.13,0.18,-9.63,13.33,0.09,-1
2023-07-26,1.45,1.49,1.42,1.45,55970,0.0,0.07,0.0,4.77,0.03,-1
2023-07-25,1.42,1.5,1.4,1.47,124527,0.05,0.1,3.4,6.88,0.05,1
2023-07-24,1.87,1.87,1.34,1.44,847131,-0.43,0.53,-29.86,36.81,0.26,-1
2023-07-21,1.68,1.89,1.6,1.85,321931,0.17,0.29,9.19,15.68,0.14,1
2023-07-20,1.5,1.71,1.46,1.66,337540,0.16,0.25,9.64,15.06,0.12,1
2023-07-19,1.41,1.6,1.38,1.51,368187,0.1,0.22,6.62,14.57,0.11,1
2023-07-18,1.34,1.41,1.32,1.41,243955,0.07,0.09,4.96,6.74,0.05,1
2023-07-17,1.33,1.37,1.27,1.35,221626,0.02,0.1,1.48,7.25,0.05,-1
