Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,1.49,1.6,1.4,1.57,1237550,0.08,0.2,5.1,12.42,0.1,1.28,1.4,0.04,0.01,0.02,-89257890,4.6,43.33,5.0,1.0,38.33,Weak Buy Signal,1.52,1.28,1.05,0.37,44.83,Target Volume,Expected Range,15.29,Absent or Weak Trend
2023-07-10,1.43,1.55,1.4,1.45,1830743,0.02,0.15,1.38,10.1,0.07,1.27,1.4,0.02,0.01,0.01,-90495440,5.46,45.0,6.67,1.0,38.33,Weak Buy Signal,1.5,1.27,1.05,0.35,43.74,Target Volume,Expected Range,15.47,Absent or Weak Trend
2023-07-07,1.28,1.45,1.25,1.44,2413057,0.16,0.2,11.11,13.89,0.1,1.27,1.4,0.01,0.0,0.01,-92326183,7.5,46.67,8.33,1.0,38.33,Weak Buy Signal,1.49,1.27,1.04,0.36,43.65,Target Volume,Expected Range,15.64,Absent or Weak Trend
2023-07-06,1.25,1.3,1.18,1.28,2166006,0.03,0.12,2.34,9.38,0.06,1.26,1.4,-0.0,0.0,-0.0,-94739240,10.61,48.33,10.0,1.0,38.33,Weak Buy Signal,1.49,1.26,1.04,0.36,42.18,Target Volume,Expected Range,15.78,Absent or Weak Trend
2023-07-05,1.32,1.32,1.24,1.28,1743356,-0.04,0.08,-3.13,6.25,0.04,1.26,1.4,-0.0,0.0,-0.0,-94739240,9.58,50.0,11.67,1.0,38.33,Weak Buy Signal,1.49,1.26,1.03,0.36,42.18,Target Volume,Expected Range,15.86,Absent or Weak Trend
2023-07-03,1.2,1.33,1.18,1.32,1004295,0.12,0.15,9.09,11.36,0.08,1.26,1.4,-0.0,0.0,-0.0,-92995884,9.58,51.67,13.33,1.0,38.33,Weak Buy Signal,1.49,1.26,1.02,0.37,42.44,Target Volume,Expected Range,15.97,Absent or Weak Trend
2023-06-30,1.21,1.24,1.15,1.2,1864134,-0.01,0.09,-0.83,7.44,0.04,1.25,1.41,-0.0,0.01,-0.01,-94000179,11.46,53.33,15.0,1.0,38.33,Weak Buy Signal,1.49,1.25,1.01,0.39,41.34,Target Volume,Expected Range,16.08,Absent or Weak Trend
2023-06-29,1.3,1.3,1.19,1.21,1994685,-0.09,0.11,-7.44,9.1,0.06,1.25,1.41,0.01,0.01,-0.0,-92136045,10.8,55.0,16.67,1.0,38.33,Weak Buy Signal,1.5,1.25,1.0,0.4,41.41,Target Volume,Expected Range,16.16,Absent or Weak Trend
2023-06-28,1.33,1.36,1.28,1.31,1695518,-0.02,0.08,-1.53,6.05,0.04,1.25,1.42,0.02,0.01,0.01,-90141360,9.3,56.67,18.33,1.0,38.33,Weak Buy Signal,1.5,1.25,1.0,0.4,42.06,Target Volume,Expected Range,16.25,Absent or Weak Trend
2023-06-27,1.35,1.37,1.31,1.33,1910126,-0.02,0.06,-1.5,4.51,0.03,1.25,1.42,0.02,0.01,0.01,-88445842,8.79,58.33,20.0,1.0,38.33,Weak Buy Signal,1.5,1.25,1.0,0.4,42.19,Target Volume,Expected Range,16.37,Absent or Weak Trend
