Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,1.33,1.36,1.27,1.32,496585,-0.01,0.09,-0.76,6.82,0.05,-1
2023-07-13,1.36,1.38,1.23,1.33,1114320,-0.03,0.15,-2.26,10.9,0.07,-1
2023-07-12,1.27,1.41,1.25,1.36,1389686,0.09,0.16,6.62,11.76,0.08,1
2023-07-11,1.21,1.3,1.21,1.27,694472,0.06,0.09,4.72,7.09,0.05,1
2023-07-10,1.23,1.25,1.22,1.23,370443,0.0,0.03,0.0,2.44,0.02,1
2023-07-07,1.2,1.25,1.18,1.21,386615,0.01,0.07,0.83,5.75,0.03,-1
2023-07-06,1.18,1.25,1.12,1.25,877562,0.07,0.13,5.6,10.4,0.06,1
2023-07-05,1.17,1.24,1.17,1.21,316125,0.04,0.07,3.31,5.79,0.04,1
2023-07-03,1.19,1.22,1.18,1.2,264774,0.01,0.04,0.83,3.33,0.02,-1
2023-06-30,1.23,1.23,1.14,1.2,616471,-0.03,0.09,-2.93,7.95,0.05,-1
2023-06-29,1.23,1.25,1.17,1.21,458023,-0.02,0.08,-1.65,6.53,0.04,-1
2023-06-28,1.15,1.25,1.12,1.22,956081,0.07,0.13,5.74,10.66,0.06,1
2023-06-27,1.12,1.2,1.09,1.15,610830,0.03,0.11,2.61,9.57,0.05,1
2023-06-26,1.19,1.2,1.08,1.11,517308,-0.08,0.12,-7.21,10.81,0.06,-1
2023-06-23,1.1,1.23,1.1,1.16,1169249,0.06,0.13,5.17,11.38,0.07,1
2023-06-22,1.1,1.22,1.03,1.13,1614186,0.03,0.19,2.65,16.81,0.09,1
2023-06-21,1.16,1.16,1.03,1.06,874572,-0.1,0.13,-9.43,12.26,0.06,-1
2023-06-20,0.98,1.17,0.96,1.13,1240587,0.15,0.2,13.01,18.14,0.1,1
2023-06-16,1.09,1.12,0.99,0.99,1078532,-0.1,0.13,-10.51,13.56,0.07,-1
2023-06-15,1.12,1.17,1.05,1.05,533038,-0.07,0.12,-6.67,11.42,0.06,-1
2023-06-14,1.08,1.18,1.04,1.1,1009354,0.02,0.14,1.82,12.73,0.07,-1
2023-06-13,0.97,1.11,0.96,1.1,1767041,0.13,0.15,11.91,13.85,0.08,1
2023-06-12,0.93,0.97,0.91,0.97,442490,0.04,0.06,4.07,6.2,0.03,1
2023-06-09,0.88,0.94,0.87,0.92,513552,0.03,0.07,3.61,7.52,0.03,-1
2023-06-08,0.9,0.97,0.87,0.92,691891,0.02,0.1,2.06,10.85,0.05,1
2023-06-07,0.98,0.99,0.89,0.9,587705,-0.08,0.1,-8.89,11.11,0.05,-1
2023-06-06,0.95,1.01,0.95,0.98,833512,0.03,0.06,2.71,6.12,0.03,1
2023-06-05,0.93,0.98,0.93,0.96,384190,0.03,0.05,2.84,5.22,0.02,1
2023-06-02,0.99,0.99,0.92,0.94,169183,-0.05,0.07,-5.2,7.32,0.03,-1
