Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,4.92,5.28,4.92,5.27,295186,0.35,0.36,6.64,6.83,0.18,5.89,5.6,-0.28,-0.18,-0.1,58841887,7.64,63.33,28.33,1.0,35.0,Weak Buy Signal,7.21,5.89,4.57,0.45,50.64,Target Volume,Expected Range,17.37,Absent or Weak Trend
2023-07-06,5.02,5.11,4.89,4.93,521904,-0.09,0.21,-1.83,4.26,0.11,5.89,5.62,-0.28,-0.15,-0.13,58546701,6.25,65.0,0.0,1.0,65.0,Weak Buy Signal,7.21,5.89,4.58,0.44,49.43,Target Volume,Expected Range,17.54,Absent or Weak Trend
2023-07-05,5.22,5.28,5.09,5.1,374778,-0.12,0.19,-2.35,3.73,0.1,5.9,5.64,-0.25,-0.12,-0.13,59068605,8.03,66.67,0.0,1.0,66.67,Weak Buy Signal,7.2,5.9,4.6,0.44,50.03,Target Volume,Expected Range,17.73,Absent or Weak Trend
2023-07-03,5.45,5.48,5.22,5.25,176665,-0.2,0.26,-3.81,4.95,0.13,5.89,5.66,-0.22,-0.09,-0.13,59443383,9.23,68.33,0.0,1.0,68.33,Weak Buy Signal,7.21,5.89,4.58,0.45,50.57,Target Volume,Expected Range,17.89,Absent or Weak Trend
2023-06-30,5.3,5.51,5.3,5.44,306856,0.14,0.21,2.57,3.86,0.1,5.88,5.67,-0.19,-0.06,-0.13,59620048,9.97,70.0,1.67,1.0,68.33,Weak Buy Signal,7.24,5.88,4.52,0.46,51.24,Target Volume,Expected Range,18.04,Absent or Weak Trend
2023-06-29,5.68,5.73,5.28,5.31,609861,-0.37,0.45,-6.97,8.47,0.23,5.87,5.68,-0.17,-0.02,-0.15,59313192,9.97,71.67,3.33,1.0,68.33,Weak Buy Signal,7.26,5.87,4.47,0.48,50.8,Target Volume,Expected Range,18.18,Absent or Weak Trend
2023-06-28,5.46,5.82,5.28,5.71,639504,0.25,0.54,4.38,9.43,0.27,5.85,5.69,-0.14,0.01,-0.15,59923053,9.97,73.33,5.0,1.0,68.33,Weak Buy Signal,7.28,5.85,4.43,0.49,52.24,Target Volume,Expected Range,18.32,Absent or Weak Trend
2023-06-27,5.41,5.53,5.02,5.5,624824,0.09,0.51,1.73,9.27,0.26,5.84,5.69,-0.13,0.05,-0.18,59283549,7.83,75.0,0.0,1.0,75.0,Strong Buy Signal,7.29,5.84,4.38,0.5,51.55,Target Volume,Expected Range,18.46,Absent or Weak Trend
2023-06-26,5.33,5.57,4.83,5.4,1564457,0.07,0.74,1.3,13.7,0.37,5.82,5.7,-0.1,0.1,-0.19,58658725,7.83,76.67,1.67,1.0,75.0,Strong Buy Signal,7.32,5.82,4.32,0.51,51.19,Target Volume,Expected Range,18.64,Absent or Weak Trend
2023-06-23,5.62,5.84,5.32,5.49,8474952,-0.13,0.52,-2.37,9.47,0.26,5.8,5.71,-0.04,0.14,-0.19,60223182,12.21,78.33,0.0,1.0,78.33,Strong Buy Signal,7.33,5.8,4.28,0.53,51.51,Target Volume,Expected Range,18.82,Absent or Weak Trend
2023-06-22,5.8,5.96,5.64,5.71,382313,-0.09,0.32,-1.58,5.6,0.16,5.78,5.71,0.02,0.19,-0.17,68698134,15.21,80.0,0.0,1.0,80.0,Strong Buy Signal,7.37,5.78,4.2,0.55,52.29,Target Volume,Expected Range,18.93,Absent or Weak Trend
2023-06-21,6.3,6.3,5.75,5.83,675851,-0.47,0.55,-8.06,9.43,0.27,5.75,5.71,0.07,0.23,-0.16,69080447,16.26,81.67,0.0,1.0,81.67,Strong Buy Signal,7.4,5.75,4.11,0.57,52.72,Target Volume,Expected Range,19.0,Absent or Weak Trend
2023-06-20,5.95,6.36,5.95,6.29,705818,0.34,0.41,5.41,6.52,0.21,5.72,5.71,0.13,0.27,-0.14,69756298,18.19,83.33,1.67,1.0,81.67,Strong Buy Signal,7.44,5.72,4.0,0.6,54.41,Target Volume,Expected Range,19.04,Absent or Weak Trend
2023-06-16,5.94,6.22,5.94,5.97,551201,0.03,0.28,0.5,4.69,0.14,5.68,5.69,0.15,0.31,-0.16,69050480,17.25,85.0,0.0,1.0,85.0,Strong Buy Signal,7.46,5.68,3.89,0.63,53.39,Target Volume,Expected Range,19.06,Absent or Weak Trend
2023-06-15,6.07,6.14,5.92,5.97,504521,-0.1,0.22,-1.68,3.77,0.11,5.64,5.68,0.21,0.35,-0.13,69050480,16.74,86.67,0.0,1.0,86.67,Strong Buy Signal,7.5,5.64,3.77,0.66,53.39,Target Volume,Expected Range,19.09,Absent or Weak Trend
2023-06-14,6.3,6.42,6.04,6.07,520612,-0.23,0.38,-3.79,6.26,0.19,5.6,5.67,0.29,0.38,-0.09,69555001,17.88,88.33,0.0,1.0,88.33,Strong Buy Signal,7.53,5.6,3.66,0.69,53.76,Target Volume,Expected Range,19.13,Absent or Weak Trend
2023-06-13,6.42,6.62,6.25,6.3,593626,-0.12,0.37,-1.9,5.87,0.18,5.55,5.66,0.37,0.41,-0.04,70075613,19.88,90.0,1.67,1.0,88.33,Strong Buy Signal,7.57,5.55,3.53,0.73,54.6,Target Volume,Expected Range,19.15,Absent or Weak Trend
2023-06-12,7.55,7.59,6.4,6.41,1147921,-1.14,1.19,-17.78,18.56,0.59,5.5,5.64,0.44,0.41,0.03,70669239,21.33,91.67,3.33,1.0,88.33,Strong Buy Signal,7.58,5.5,3.43,0.75,55.0,Target Volume,Expected Range,19.14,Absent or Weak Trend
2023-06-09,7.63,7.72,7.41,7.5,465266,-0.13,0.31,-1.73,4.13,0.15,5.46,5.61,0.52,0.41,0.11,71817160,31.9,93.33,5.0,1.0,88.33,Strong Buy Signal,7.56,5.46,3.36,0.77,59.28,Target Volume,Expected Range,19.1,Absent or Weak Trend
2023-06-08,7.03,7.6,7.03,7.57,582812,0.54,0.57,7.13,7.53,0.28,5.4,5.55,0.5,0.38,0.12,72282426,31.2,95.0,0.0,1.0,95.0,Strong Buy Signal,7.48,5.4,3.32,0.77,59.58,Target Volume,Expected Range,18.88,Absent or Weak Trend
2023-06-07,7.14,7.31,7.01,7.05,316634,-0.09,0.3,-1.28,4.26,0.15,5.34,5.48,0.46,0.35,0.1,71699614,29.48,96.67,1.67,1.0,95.0,Strong Buy Signal,7.38,5.34,3.3,0.76,58.06,Target Volume,Expected Range,18.67,Absent or Weak Trend
2023-06-06,7.29,7.36,6.92,7.08,558221,-0.21,0.43,-2.97,6.07,0.22,5.28,5.42,0.45,0.32,0.12,72016248,29.48,98.33,3.33,1.0,95.0,Strong Buy Signal,7.33,5.28,3.23,0.78,58.19,Target Volume,Expected Range,18.49,Absent or Weak Trend
