Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,4.41,4.48,4.31,4.47,2279,0.06,0.17,1.34,3.83,0.09,1
2023-07-17,4.4,4.42,4.34,4.42,8584,0.02,0.08,0.45,1.81,0.04,1
2023-07-14,4.56,4.56,4.3,4.32,5504,-0.24,0.26,-5.56,6.02,0.13,-1
2023-07-13,4.42,4.52,4.42,4.47,3251,0.04,0.1,1.01,2.35,0.05,1
2023-07-12,4.4,4.53,4.33,4.42,4696,0.02,0.2,0.45,4.52,0.1,1
2023-07-11,4.31,4.5,4.31,4.39,9019,0.08,0.19,1.82,4.33,0.09,1
2023-07-10,4.35,4.5,4.25,4.29,11416,-0.06,0.24,-1.4,5.71,0.12,-1
2023-07-07,4.25,4.46,4.25,4.42,15003,0.17,0.21,3.85,4.71,0.1,1
2023-07-06,4.91,4.91,4.3,4.3,40543,-0.61,0.61,-14.16,14.16,0.3,-1
2023-07-05,4.85,4.87,4.72,4.72,5527,-0.13,0.15,-2.75,3.18,0.08,-1
2023-07-03,5.1,5.1,4.86,4.91,5309,-0.19,0.24,-3.87,4.89,0.12,-1
2023-06-30,4.91,5.35,4.88,5.04,12459,0.13,0.47,2.58,9.32,0.23,1
2023-06-29,4.73,4.93,4.65,4.89,15123,0.16,0.28,3.27,5.73,0.14,1
2023-06-28,4.7,4.88,4.7,4.73,2816,0.03,0.18,0.63,3.8,0.09,1
2023-06-27,4.74,4.93,4.7,4.7,7688,-0.04,0.23,-0.85,4.83,0.11,-1
2023-06-26,4.9,4.98,4.73,4.76,6776,-0.14,0.25,-2.94,5.25,0.12,-1
2023-06-23,4.87,5.1,4.81,4.86,13096,-0.01,0.29,-0.21,5.97,0.14,-1
2023-06-22,5.26,5.26,4.97,4.98,8398,-0.28,0.29,-5.62,5.82,0.14,-1
2023-06-21,5.17,5.25,5.03,5.07,5291,-0.1,0.22,-1.95,4.34,0.11,1
2023-06-20,4.85,5.15,4.85,5.03,18576,0.18,0.3,3.58,5.92,0.15,1
2023-06-16,5.18,5.18,4.85,4.85,13514,-0.33,0.33,-6.78,6.78,0.16,-1
2023-06-15,4.85,5.22,4.71,5.03,14729,0.18,0.51,3.58,10.12,0.25,1
2023-06-14,4.75,4.95,4.65,4.79,11304,0.04,0.3,0.84,6.26,0.15,-1
2023-06-13,4.4,5.1,4.4,4.92,33486,0.52,0.7,10.57,14.23,0.35,1
2023-06-12,4.27,4.64,4.2,4.36,12500,0.09,0.44,2.06,10.09,0.22,1
2023-06-09,4.51,4.56,4.3,4.3,9496,-0.21,0.26,-4.88,6.05,0.13,-1
2023-06-08,4.41,4.7,4.41,4.43,5194,0.02,0.29,0.45,6.55,0.15,-1
2023-06-07,4.84,4.98,4.44,4.46,25738,-0.38,0.54,-8.52,12.11,0.27,-1
2023-06-06,4.64,4.65,4.51,4.59,7299,-0.05,0.14,-1.07,3.05,0.07,1
2023-06-05,4.5,4.64,4.42,4.46,8993,-0.04,0.22,-0.9,5.04,0.11,-1
2023-06-02,4.33,4.69,4.33,4.5,8024,0.17,0.36,3.78,8.0,0.18,1
2023-06-01,4.61,4.65,4.3,4.31,7172,-0.3,0.35,-6.96,8.12,0.18,-1
2023-05-31,4.64,4.77,4.51,4.63,11512,-0.01,0.26,-0.22,5.61,0.13,-1
2023-05-30,4.68,4.79,4.54,4.66,15478,-0.02,0.25,-0.43,5.46,0.13,-1
2023-05-26,5.07,5.19,4.25,4.74,37330,-0.33,0.94,-6.96,19.83,0.47,-1
2023-05-25,5.02,5.24,4.81,5.21,56234,0.19,0.43,3.65,8.19,0.21,1
2023-05-24,5.32,5.47,4.91,5.13,55601,-0.19,0.56,-3.7,10.97,0.28,-1
2023-05-23,3.95,5.58,3.95,5.37,177929,1.42,1.63,26.44,30.37,0.82,1
2023-05-22,3.77,4.27,3.77,4.06,29855,0.29,0.5,7.14,12.4,0.25,1
2023-05-19,3.65,4.09,3.63,3.77,127358,0.12,0.46,3.18,12.2,0.23,1
2023-05-18,3.61,3.74,3.5,3.67,5932,0.06,0.24,1.63,6.54,0.12,1
2023-05-17,3.39,3.78,3.3,3.62,79376,0.23,0.48,6.35,13.26,0.24,1
2023-05-16,4.17,4.22,3.35,3.53,159993,-0.64,0.87,-18.13,24.65,0.43,-1
2023-05-15,4.04,4.45,4.04,4.29,16028,0.25,0.41,5.83,9.56,0.21,-1
2023-05-12,4.38,4.63,4.0,4.31,185588,-0.07,0.63,-1.62,14.61,0.31,1
2023-05-11,0.26,0.35,0.26,0.28,2355880,0.02,0.09,8.77,31.19,0.04,1
2023-05-10,0.24,0.27,0.23,0.27,413396,0.02,0.04,8.66,13.55,0.02,1
2023-05-09,0.24,0.25,0.24,0.25,230187,0.01,0.01,3.68,3.68,0.0,1
2023-05-08,0.24,0.25,0.23,0.24,152775,0.0,0.02,1.23,7.7,0.01,-1
2023-05-05,0.24,0.25,0.23,0.24,416831,0.0,0.02,0.37,7.78,0.01,-1
2023-05-04,0.25,0.26,0.24,0.25,298233,-0.0,0.03,-0.16,10.7,0.01,-1
2023-05-03,0.26,0.29,0.24,0.25,322503,-0.01,0.05,-4.0,19.04,0.02,-1
2023-05-02,0.28,0.29,0.26,0.26,178175,-0.02,0.03,-5.82,11.22,0.01,-1
2023-05-01,0.26,0.29,0.26,0.27,327209,0.01,0.03,3.85,10.91,0.01,1
2023-04-28,0.29,0.29,0.26,0.26,348622,-0.03,0.03,-10.77,10.77,0.01,-1
2023-04-27,0.27,0.29,0.27,0.28,78841,0.01,0.02,3.18,6.43,0.01,1
2023-04-26,0.28,0.29,0.27,0.27,213164,-0.0,0.02,-1.81,7.4,0.01,-1
2023-04-25,0.3,0.3,0.28,0.29,121961,-0.01,0.02,-4.62,6.93,0.01,-1
2023-04-24,0.29,0.31,0.29,0.29,73372,0.0,0.02,1.0,7.86,0.01,-1
