Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-31,35.77,36.36,35.42,36.35,928324,0.58,0.95,1.6,2.6,0.47,1
2023-07-28,36.41,36.63,35.71,35.78,473467,-0.63,0.92,-1.76,2.57,0.46,-1
2023-07-27,36.41,36.95,35.88,36.13,445589,-0.28,1.07,-0.77,2.96,0.54,-1
2023-07-26,37.17,37.39,36.15,36.25,424837,-0.92,1.24,-2.54,3.42,0.62,-1
2023-07-25,36.69,37.17,36.33,37.17,453429,0.48,0.84,1.29,2.26,0.42,1
2023-07-24,37.14,37.76,36.81,36.85,451884,-0.29,0.95,-0.79,2.59,0.48,-1
2023-07-21,37.9,37.9,36.07,37.07,901071,-0.83,1.83,-2.24,4.94,0.91,-1
2023-07-20,36.88,38.86,36.83,37.83,1194062,0.95,2.03,2.51,5.37,1.02,1
2023-07-19,37.44,37.87,36.73,36.76,592015,-0.68,1.14,-1.85,3.1,0.57,-1
2023-07-18,37.75,38.19,37.2,37.39,364520,-0.36,0.99,-0.96,2.66,0.5,-1
2023-07-17,37.43,38.08,36.91,37.76,430985,0.33,1.17,0.87,3.1,0.59,1
2023-07-14,37.51,37.92,37.0,37.29,539440,-0.22,0.92,-0.59,2.46,0.46,1
2023-07-13,36.63,37.8,36.5,37.26,490005,0.63,1.3,1.69,3.49,0.65,1
2023-07-12,37.97,37.97,36.5,36.55,389794,-1.42,1.47,-3.89,4.02,0.73,-1
2023-07-11,36.48,38.03,36.43,37.58,640578,1.1,1.6,2.93,4.26,0.8,1
2023-07-10,37.83,37.96,36.27,36.41,676538,-1.42,1.69,-3.9,4.64,0.84,-1
2023-07-07,38.28,38.8,37.83,37.89,469011,-0.39,0.97,-1.03,2.56,0.48,-1
2023-07-06,38.3,38.69,37.83,38.32,451730,0.02,0.86,0.05,2.24,0.43,-1
2023-07-05,39.95,39.95,38.67,38.8,547974,-1.15,1.28,-2.96,3.3,0.64,-1
2023-07-03,40.09,40.45,39.91,40.09,124808,0.0,0.54,0.0,1.35,0.27,1
2023-06-30,39.82,40.37,39.74,40.07,308801,0.25,0.62,0.62,1.56,0.31,1
2023-06-29,39.9,40.06,38.83,39.51,519438,-0.39,1.23,-0.99,3.13,0.62,-1
2023-06-28,39.65,40.73,38.49,40.01,1677824,0.36,2.24,0.9,5.6,1.12,1
2023-06-27,39.73,40.01,39.23,39.75,235854,0.02,0.78,0.05,1.96,0.39,1
2023-06-26,39.94,40.21,39.25,39.62,464584,-0.32,0.96,-0.81,2.42,0.48,-1
2023-06-23,39.15,40.27,38.84,40.06,784264,0.91,1.43,2.27,3.58,0.72,1
2023-06-22,40.36,40.8,38.99,39.47,576865,-0.89,1.8,-2.25,4.57,0.9,-1
2023-06-21,40.88,41.55,40.2,40.31,686843,-0.57,1.35,-1.41,3.35,0.67,-1
2023-06-20,40.9,41.65,40.41,40.91,648281,0.01,1.24,0.02,3.03,0.62,-1
2023-06-16,40.91,41.23,40.22,41.09,1116007,0.18,1.01,0.44,2.46,0.5,1
2023-06-15,38.74,40.32,38.53,40.32,667451,1.58,1.79,3.92,4.43,0.89,1
2023-06-14,37.03,39.1,36.96,38.74,1271753,1.71,2.14,4.41,5.52,1.07,1
2023-06-13,36.15,37.24,36.02,36.96,612036,0.81,1.22,2.19,3.3,0.61,1
2023-06-12,36.02,36.49,35.47,36.12,399743,0.1,1.02,0.28,2.84,0.51,-1
2023-06-09,36.97,37.29,35.82,36.13,627021,-0.84,1.47,-2.32,4.07,0.73,-1
2023-06-08,37.38,37.48,36.7,37.01,726339,-0.37,0.78,-1.0,2.12,0.39,-1
2023-06-07,39.25,39.61,37.16,37.54,921967,-1.71,2.45,-4.56,6.53,1.23,-1
2023-06-06,38.55,39.42,38.27,39.08,404354,0.53,1.15,1.36,2.94,0.57,1
2023-06-05,38.74,38.74,37.94,38.55,379836,-0.19,0.8,-0.49,2.08,0.4,-1
2023-06-02,38.5,39.34,38.02,39.09,379836,0.59,1.32,1.51,3.38,0.66,1
2023-06-01,37.92,38.46,36.63,38.04,501676,0.12,1.83,0.32,4.81,0.91,1
2023-05-31,39.08,40.8,37.94,38.03,656748,-1.05,2.86,-2.76,7.52,1.43,-1
2023-05-30,39.36,40.07,39.11,39.26,258385,-0.1,0.96,-0.25,2.45,0.48,-1
2023-05-26,39.6,39.95,39.34,39.46,201299,-0.14,0.61,-0.35,1.53,0.3,-1
2023-05-25,40.35,40.35,39.51,39.74,218766,-0.61,0.84,-1.53,2.11,0.42,-1
2023-05-24,41.47,41.56,40.38,40.54,218416,-0.93,1.19,-2.29,2.92,0.59,-1
2023-05-23,41.45,42.63,41.26,41.52,491832,0.07,1.37,0.17,3.3,0.69,1
2023-05-22,40.96,41.74,40.57,41.46,402748,0.5,1.17,1.21,2.82,0.59,1
2023-05-19,40.65,41.08,40.2,40.84,447071,0.19,0.88,0.47,2.15,0.44,1
2023-05-18,40.5,40.65,39.81,40.29,645767,-0.21,0.84,-0.52,2.08,0.42,-1
2023-05-17,41.37,41.37,40.16,40.45,465334,-0.92,1.21,-2.27,2.99,0.61,-1
2023-05-16,42.11,42.41,41.19,41.27,506918,-0.84,1.22,-2.04,2.95,0.61,-1
2023-05-15,41.85,42.91,41.83,42.47,322553,0.62,1.08,1.46,2.54,0.54,1
2023-05-12,42.18,42.28,41.58,41.89,350140,-0.29,0.7,-0.69,1.68,0.35,-1
2023-05-11,42.76,42.96,41.65,42.02,310793,-0.74,1.31,-1.76,3.12,0.66,-1
2023-05-10,43.34,43.5,42.49,42.89,339340,-0.45,1.01,-1.05,2.35,0.5,1
2023-05-09,42.06,42.85,41.71,42.64,499911,0.58,1.14,1.36,2.67,0.57,1
2023-05-08,43.03,43.81,41.76,42.26,461227,-0.77,2.05,-1.82,4.85,1.03,-1
2023-05-05,43.72,43.72,42.03,42.89,596419,-0.83,1.69,-1.94,3.94,0.84,-1
