Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,1.11,1.11,1.11,1.11,216,0.0,0.0,0.0,0.0,0.0,1
2023-07-11,1.08,1.08,1.08,1.08,33,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.95,1.08,0.95,1.08,711,0.13,0.13,12.04,12.04,0.07,1
2023-07-07,1.0,1.13,0.99,1.0,15198,0.0,0.14,0.06,14.0,0.07,-1
2023-07-06,0.96,1.14,0.96,1.0,822,0.04,0.18,3.95,18.01,0.09,1
2023-07-05,1.08,1.08,0.72,0.99,8021,-0.09,0.36,-9.09,36.59,0.18,-1
2023-07-03,1.02,1.14,1.0,1.0,1957,-0.02,0.14,-2.0,13.65,0.07,-1
2023-06-30,1.0,1.21,0.97,1.12,6004,0.12,0.24,10.71,21.25,0.12,1
2023-06-29,1.11,1.11,1.05,1.09,1704,-0.02,0.06,-1.83,5.5,0.03,-1
2023-06-28,1.1,1.17,0.95,1.17,3709,0.07,0.22,5.98,18.8,0.11,1
2023-06-27,1.29,1.45,0.87,1.0,26240,-0.29,0.58,-29.0,58.22,0.29,-1
2023-06-26,1.16,1.45,1.04,1.26,22378,0.1,0.41,7.94,32.54,0.2,1
2023-06-23,1.16,1.39,1.09,1.16,13626,0.0,0.3,0.0,25.86,0.15,-1
2023-06-22,1.49,1.68,1.15,1.24,46222,-0.25,0.53,-20.16,42.74,0.26,-1
2023-06-21,1.34,1.34,1.34,1.34,111,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,1.3,1.53,1.21,1.35,11203,0.05,0.32,3.7,23.7,0.16,1
2023-06-16,1.49,1.62,1.25,1.25,4212,-0.24,0.37,-19.2,29.6,0.19,-1
2023-06-15,1.58,1.65,1.21,1.4,4123,-0.18,0.44,-12.86,31.43,0.22,1
2023-06-14,1.44,1.52,1.22,1.35,5191,-0.09,0.3,-6.67,22.22,0.15,-1
2023-06-13,1.48,1.48,1.48,1.48,332,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,1.52,1.52,1.52,1.52,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,1.6,1.6,1.48,1.52,844,-0.09,0.12,-5.61,7.92,0.06,-1
