Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-25,7.86,8.15,7.62,7.88,1115,0.03,0.53,0.35,6.72,0.26,1
2023-07-24,7.74,7.74,7.74,7.74,221,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,7.74,7.74,7.74,7.74,512,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,8.02,8.2,7.49,8.11,4832,0.09,0.71,1.11,8.81,0.36,1
2023-07-19,7.85,8.1,7.8,8.1,5508,0.25,0.3,3.09,3.77,0.15,1
2023-07-18,7.72,7.72,7.72,7.72,438,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,7.62,8.23,7.62,8.23,684,0.61,0.61,7.41,7.41,0.3,1
2023-07-14,7.4,7.65,7.4,7.48,7262,0.08,0.25,1.08,3.34,0.12,-1
2023-07-13,7.81,7.81,7.81,7.81,533,0.0,0.0,0.0,0.0,0.0,1
2023-07-12,7.76,7.76,7.27,7.27,4890,-0.49,0.49,-6.74,6.74,0.25,-1
2023-07-11,7.81,8.08,7.72,7.89,1840,0.08,0.36,1.01,4.56,0.18,1
2023-07-10,7.75,7.75,7.75,7.75,126,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,7.83,7.86,7.64,7.75,5297,-0.08,0.22,-1.03,2.84,0.11,-1
2023-07-06,8.12,8.12,8.12,8.12,3044,0.0,0.0,0.0,0.0,0.0,1
2023-07-05,7.57,7.57,7.57,7.57,179,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,7.76,7.76,7.76,7.76,886,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,8.05,8.05,7.75,8.01,638,-0.04,0.3,-0.5,3.75,0.15,1
2023-06-29,8.15,8.15,7.99,7.99,775,-0.16,0.16,-2.0,2.0,0.08,-1
2023-06-28,8.05,8.05,8.05,8.05,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,8.05,8.05,8.05,8.05,535,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,8.13,8.13,8.13,8.13,181,0.0,0.0,0.0,0.0,0.0,1
2023-06-23,7.96,7.99,7.96,7.96,2993,0.0,0.03,0.0,0.38,0.02,-1
2023-06-22,7.96,7.99,7.96,7.96,808,0.0,0.03,0.03,0.35,0.01,-1
