Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-31,9.72,9.97,9.61,9.71,249242,-0.01,0.36,-0.1,3.71,0.18,-1
2023-07-28,9.35,9.82,9.29,9.74,306606,0.39,0.53,4.0,5.44,0.27,1
2023-07-27,9.47,9.47,9.1,9.21,357535,-0.26,0.37,-2.82,4.02,0.19,-1
2023-07-26,9.51,9.69,9.27,9.41,222454,-0.1,0.42,-1.06,4.46,0.21,-1
2023-07-25,9.59,9.71,9.53,9.56,248288,-0.03,0.18,-0.31,1.88,0.09,-1
2023-07-24,10.04,10.13,9.5,9.64,404338,-0.4,0.63,-4.15,6.54,0.32,-1
2023-07-21,9.72,10.24,9.55,10.07,464349,0.35,0.69,3.48,6.84,0.34,1
2023-07-20,9.69,9.9,9.51,9.68,392633,-0.01,0.39,-0.16,4.03,0.2,-1
2023-07-19,9.77,10.16,9.72,9.73,410113,-0.04,0.44,-0.41,4.52,0.22,-1
2023-07-18,9.84,10.2,9.66,9.75,268869,-0.09,0.54,-0.92,5.51,0.27,-1
2023-07-17,9.9,10.71,9.79,9.86,611848,-0.04,0.92,-0.41,9.33,0.46,1
2023-07-14,10.84,11.58,9.6,9.76,721626,-1.08,1.98,-11.07,20.29,0.99,-1
2023-07-13,10.0,10.35,9.81,10.08,427584,0.08,0.54,0.79,5.36,0.27,1
2023-07-12,9.84,10.18,9.51,9.98,288061,0.14,0.68,1.4,6.76,0.34,1
2023-07-11,10.03,10.1,9.5,9.61,313700,-0.42,0.6,-4.37,6.23,0.3,-1
2023-07-10,9.87,10.2,9.87,9.99,295957,0.12,0.33,1.2,3.3,0.17,1
2023-07-07,9.82,10.03,9.8,9.94,208955,0.12,0.23,1.21,2.31,0.11,1
2023-07-06,9.98,9.99,9.7,9.87,253709,-0.11,0.29,-1.11,2.94,0.15,-1
2023-07-05,10.05,10.22,9.83,10.05,211090,0.0,0.39,0.0,3.88,0.2,-1
2023-07-03,9.98,10.19,9.86,10.06,191041,0.08,0.33,0.8,3.28,0.17,1
