Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,8.85,9.04,8.74,8.98,60938,0.13,0.3,1.45,3.34,0.15,1
2023-08-10,8.81,9.5,8.75,8.77,179634,-0.04,0.75,-0.46,8.55,0.38,-1
2023-08-09,9.23,9.23,8.68,9.07,116861,-0.16,0.55,-1.76,6.06,0.28,-1
2023-08-08,9.58,9.64,9.16,9.21,96911,-0.37,0.48,-4.02,5.16,0.24,-1
2023-08-07,9.83,9.83,9.53,9.62,70856,-0.21,0.3,-2.18,3.12,0.15,-1
2023-08-04,9.73,9.94,9.51,9.7,72908,-0.03,0.43,-0.31,4.43,0.21,1
2023-08-03,9.49,9.9,9.49,9.68,56042,0.19,0.41,1.96,4.24,0.21,-1
2023-08-02,10.06,10.17,9.58,9.69,99185,-0.37,0.59,-3.82,6.09,0.29,-1
2023-08-01,9.81,10.22,9.6,10.15,78342,0.34,0.62,3.35,6.1,0.31,1
2023-07-31,9.54,9.81,9.39,9.79,51963,0.25,0.42,2.55,4.29,0.21,1
2023-07-28,9.52,9.55,9.29,9.47,117501,-0.05,0.26,-0.53,2.75,0.13,1
2023-07-27,9.79,9.79,9.2,9.41,105859,-0.38,0.59,-4.04,6.27,0.29,-1
2023-07-26,9.76,9.98,9.55,9.75,63864,-0.01,0.43,-0.1,4.41,0.21,-1
2023-07-25,10.29,10.46,9.78,9.84,45128,-0.45,0.69,-4.57,6.96,0.34,-1
2023-07-24,10.74,10.74,10.26,10.29,54467,-0.45,0.48,-4.37,4.66,0.24,-1
2023-07-21,10.35,10.84,10.24,10.68,241606,0.33,0.6,3.09,5.65,0.3,1
2023-07-20,10.23,10.52,10.07,10.34,63021,0.11,0.45,1.06,4.35,0.22,1
2023-07-19,10.05,10.42,9.96,10.18,50459,0.13,0.46,1.28,4.52,0.23,1
2023-07-18,9.75,10.06,9.54,10.05,69322,0.3,0.53,2.99,5.22,0.26,1
2023-07-17,10.02,10.05,9.8,9.82,56917,-0.2,0.25,-2.04,2.54,0.12,-1
2023-07-14,9.92,10.1,9.61,10.0,113819,0.08,0.49,0.8,4.9,0.25,1
2023-07-13,10.12,10.21,9.92,9.95,43136,-0.17,0.29,-1.71,2.91,0.15,-1
2023-07-12,10.14,10.14,9.98,10.06,56371,-0.07,0.15,-0.75,1.54,0.08,-1
2023-07-11,9.99,10.24,9.87,10.12,74810,0.13,0.38,1.32,3.73,0.19,1
2023-07-10,10.06,10.2,9.99,10.02,56195,-0.04,0.21,-0.4,2.1,0.1,-1
2023-07-07,10.07,10.08,9.96,10.06,67538,-0.01,0.12,-0.1,1.16,0.06,-1
2023-07-06,9.99,10.28,9.7,10.07,102054,0.08,0.58,0.79,5.76,0.29,-1
2023-07-05,9.92,10.21,9.87,10.07,90863,0.15,0.34,1.49,3.38,0.17,1
2023-07-03,10.07,10.17,9.95,10.03,56990,-0.04,0.22,-0.4,2.19,0.11,-1
2023-06-30,10.03,10.27,9.83,10.13,215030,0.1,0.44,0.99,4.34,0.22,1
2023-06-29,9.75,10.16,9.57,10.0,98851,0.25,0.59,2.5,5.85,0.29,1
2023-06-28,9.4,9.89,9.26,9.78,90650,0.38,0.63,3.89,6.49,0.32,1
2023-06-27,9.51,9.54,9.22,9.36,123774,-0.15,0.33,-1.66,3.53,0.16,-1
2023-06-26,10.42,10.54,9.52,9.53,135817,-0.89,1.02,-9.34,10.7,0.51,-1
2023-06-23,10.73,10.86,10.33,10.43,1973341,-0.3,0.53,-2.88,5.03,0.26,-1
2023-06-22,11.07,11.07,10.75,10.85,116777,-0.22,0.32,-2.03,2.95,0.16,-1
2023-06-21,10.9,11.04,10.8,10.88,95845,-0.02,0.24,-0.18,2.21,0.12,-1
2023-06-20,10.82,11.05,10.82,10.98,214682,0.16,0.23,1.46,2.09,0.12,-1
2023-06-16,10.08,11.17,9.93,11.16,612584,1.08,1.24,9.68,11.11,0.62,1
2023-06-15,10.69,10.76,10.0,10.02,158267,-0.67,0.76,-6.69,7.58,0.38,-1
2023-06-14,11.04,11.06,10.78,10.78,99832,-0.26,0.28,-2.41,2.6,0.14,-1
2023-06-13,11.14,11.19,10.95,11.04,79681,-0.1,0.24,-0.91,2.17,0.12,1
2023-06-12,11.07,11.26,10.84,11.03,88377,-0.04,0.41,-0.36,3.76,0.21,-1
2023-06-09,10.69,11.11,10.64,11.06,107733,0.37,0.47,3.35,4.25,0.23,1
2023-06-08,10.81,10.81,10.53,10.65,93863,-0.16,0.28,-1.5,2.63,0.14,-1
2023-06-07,11.04,11.04,10.65,10.74,62744,-0.3,0.39,-2.79,3.63,0.19,-1
2023-06-06,10.8,11.08,10.6,10.95,44195,0.15,0.48,1.37,4.38,0.24,1
2023-06-05,10.64,11.1,10.47,10.85,50018,0.21,0.63,1.94,5.81,0.31,1
2023-06-02,10.44,10.73,10.27,10.59,55626,0.15,0.46,1.42,4.34,0.23,1
2023-06-01,10.06,10.48,10.0,10.34,190374,0.28,0.48,2.71,4.64,0.24,1
2023-05-31,10.1,10.38,10.04,10.13,58658,0.03,0.34,0.3,3.36,0.17,1
2023-05-30,11.1,11.11,9.9,10.11,72785,-0.99,1.21,-9.79,11.97,0.6,-1
2023-05-26,10.91,11.15,10.82,11.02,149672,0.11,0.33,1.0,2.99,0.17,1
2023-05-25,10.75,11.12,10.51,10.8,92456,0.05,0.61,0.46,5.6,0.3,1
2023-05-24,9.99,10.76,9.99,10.75,72915,0.76,0.77,7.07,7.16,0.38,1
2023-05-23,9.6,9.97,9.6,9.97,155648,0.37,0.37,3.71,3.71,0.19,1
2023-05-22,9.65,9.65,9.17,9.61,92843,-0.04,0.48,-0.42,4.99,0.24,-1
2023-05-19,9.68,10.09,9.44,9.63,56647,-0.05,0.65,-0.52,6.75,0.33,1
2023-05-18,9.47,9.64,9.39,9.59,43164,0.12,0.25,1.3,2.61,0.12,-1
2023-05-17,9.43,9.73,9.21,9.66,55131,0.23,0.52,2.38,5.38,0.26,1
2023-05-16,9.46,9.51,9.32,9.47,41056,0.01,0.19,0.11,2.01,0.09,-1
2023-05-15,9.66,9.66,9.42,9.48,44952,-0.18,0.24,-1.9,2.53,0.12,-1
2023-05-12,9.78,9.91,8.58,9.59,85582,-0.19,1.33,-1.98,13.87,0.66,-1
2023-05-11,9.76,10.06,9.76,9.96,33143,0.2,0.3,2.01,3.06,0.15,1
2023-05-10,10.08,10.22,9.65,9.95,53456,-0.13,0.57,-1.31,5.73,0.29,-1
2023-05-09,9.89,10.0,9.56,9.96,42127,0.07,0.44,0.7,4.42,0.22,1
2023-05-08,9.75,10.07,9.75,9.9,49958,0.15,0.32,1.52,3.23,0.16,1
2023-05-05,9.4,9.78,9.4,9.74,22796,0.34,0.38,3.49,3.9,0.19,1
2023-05-04,9.45,9.56,9.32,9.36,37791,-0.09,0.24,-0.96,2.56,0.12,-1
2023-05-03,9.48,9.61,9.43,9.5,78893,0.02,0.18,0.21,1.89,0.09,1
2023-05-02,9.3,9.48,9.23,9.47,34140,0.17,0.25,1.8,2.64,0.12,1
2023-05-01,9.32,9.44,9.25,9.35,29374,0.03,0.19,0.32,2.03,0.09,-1
2023-04-28,9.4,9.48,9.36,9.4,43132,0.0,0.12,0.0,1.28,0.06,-1
2023-04-27,9.47,9.72,9.36,9.48,57563,0.01,0.36,0.11,3.8,0.18,1
2023-04-26,9.39,9.52,9.19,9.41,74864,0.02,0.33,0.21,3.47,0.16,1
2023-04-25,9.4,9.6,9.28,9.39,189875,-0.01,0.32,-0.11,3.46,0.16,-1
2023-04-24,9.45,9.71,9.25,9.46,140770,0.01,0.46,0.11,4.86,0.23,-1
2023-04-21,9.3,9.57,9.18,9.49,181645,0.19,0.39,2.0,4.11,0.2,1
2023-04-20,9.16,9.66,9.16,9.26,107292,0.1,0.5,1.08,5.45,0.25,1
2023-04-19,9.35,9.6,9.15,9.23,804344,-0.12,0.45,-1.3,4.88,0.22,-1
2023-04-18,10.77,10.9,10.42,10.63,31243,-0.14,0.48,-1.32,4.52,0.24,-1
2023-04-17,10.83,11.04,10.7,10.76,31529,-0.07,0.34,-0.65,3.16,0.17,-1
2023-04-14,11.21,11.21,10.61,10.8,36961,-0.41,0.6,-3.8,5.56,0.3,-1
2023-04-13,11.2,11.43,11.05,11.18,29597,-0.02,0.38,-0.18,3.4,0.19,-1
2023-04-12,11.25,11.42,10.99,11.23,59892,-0.02,0.44,-0.18,3.87,0.22,1
2023-04-11,10.91,11.61,10.75,11.22,60793,0.31,0.86,2.76,7.66,0.43,1
2023-04-10,11.0,11.1,10.7,10.98,35559,-0.02,0.4,-0.18,3.64,0.2,-1
